"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
22605662729,"01",1,"9212","01462",3,8,7,"0029000000","00378000000","0027731305","0332775660","0","0030000000","27731305","362775660"
22605662729,"03",1,"8131","20290",3,8,6,"0018600000","00248200000","0017732000","0212784000","0","0025000000","17732000","237784000"
22601654729,"01",1,"9214","01240",3,8,5,"0020000000","00200000000","0020000000","0200000000","0","0","20000000","200000000"
22601655917,"01",1,"9211","01110",3,8,6,"0028000000","00336000000","0026693334","0320320008","0","0","26693334","320320008"
22601655926,"01",1,"2330","85210",1,5,5,"0075000000","00735000000","0054600000","0655200000","0015000000","0015000000","69600000","670200000"
22601655926,"03",1,"0510","84220",1,8,6,"0003000000","00036000000","0002730000","0032760000","0","0","2730000","32760000"
22601655929,"01",1,"8121","24100",3,8,6,"0068000000","00376000000","0026693334","0320320008","0040000000","0040000000","66693334","360320008"
22601655929,"03",2,"9211","01110",3,NA,NA,"0","00036000000","0","0036000000","0","0","0","36000000"
22602657114,"01",1,"7111","41000",3,8,3,"0024000000","00180000000","0024000000","0180000000","0","0","24000000","180000000"
22602657118,"01",1,"9214","01210",3,8,4,"0024000000","00144000000","0024000000","0144000000","0","0","24000000","144000000"
22602657118,"01",2,"9314","41000",3,NA,NA,"0","00054000000","0","0054000000","0","0","0","54000000"
22602657126,"01",2,"9211","01110",3,NA,NA,"0","00048000000","0","0048000000","0","0","0","48000000"
22602657129,"01",1,"9211","01110",3,4,4,"0012000000","00072000000","0012000000","0072000000","0","0","12000000","72000000"
22602658317,"04",1,"9214","01240",3,8,4,"0020400000","00153000000","0020400000","0153000000","0","0","20400000","153000000"
22602658321,"01",1,"9214","01240",3,8,3,"0018000000","00136000000","0018000000","0136000000","0","0","18000000","136000000"
22602658321,"01",2,"9314","41000",3,NA,NA,"0","00060000000","0","0060000000","0","0","0","60000000"
22601654721,"01",1,"9314","41000",3,8,5,"0065000000","00150000000","0015000000","0150000000","0","0","15000000","150000000"
22601654721,"03",1,"8121","24100",3,8,6,"0059000000","00323000000","0022880000","0274560000","0035000000","0035000000","57880000","309560000"
22603659524,"01",1,"9314","41000",3,8,4,"0015000000","00160000000","0015000000","0160000000","0","0","15000000","160000000"
22704666926,"01",1,"9214","01610",3,8,7,"0020000000","00150000000","0020000000","0150000000","0","0","20000000","150000000"
22709672613,"01",2,"9314","41000",3,NA,NA,"0","00035000000","0","0035000000","0","0","0","35000000"
22709672613,"01",2,"9211","01110",3,NA,NA,"0","00030000000","0","0030000000","0","0","0","30000000"
22709672613,"04",2,"9211","01110",3,NA,NA,"0","00025000000","0","0025000000","0","0","0","25000000"
22709672626,"01",2,"9211","01110",3,NA,NA,"0","00045000000","0","0045000000","0","0","0","45000000"
22709672626,"01",1,"9314","41000",3,8,5,"0014000000","00125000000","0014000000","0125000000","0","0","14000000","125000000"
22709672626,"02",2,"9211","01110",3,NA,NA,"0","00030000000","0","0030000000","0","0","0","30000000"
22709672626,"03",1,"9212","01440",3,9,7,"0006000000","00012000000","0006000000","0012000000","0","0","6000000","12000000"
22701665323,"04",1,"2421","88900",1,8,6,"0054600000","00667200000","0052050000","0624600000","0","0012000000","52050000","636600000"
22701665314,"01",1,"9214","01230",3,8,4,"0012800000","00128000000","0012800000","0128000000","0","0","12800000","128000000"
22701665314,"02",1,"9212","01462",3,8,6,"0017000000","00224000000","0017000000","0204000000","0","0020000000","17000000","224000000"
22709672620,"01",1,"9314","41000",3,8,4,"0012500000","00110000000","0012500000","0110000000","0","0","12500000","110000000"
22709672620,"01",2,"9211","01110",3,NA,NA,"0","00050000000","0","0050000000","0","0","0","50000000"
22701665326,"01",1,"9211","01610",3,8,3,"0010000000","00115000000","0010000000","0115000000","0","0","10000000","115000000"
22703666526,"01",1,"7111","41000",3,8,4,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22703666524,"01",1,"9212","01462",3,15,7,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22703666524,"05",1,"7231","45200",3,8,6,"0010000000","00120000000","0010000000","0120000000","0","0","10000000","120000000"
22703666522,"01",1,"9111","81210",3,10,3,"0008000000","00100000000","0008000000","0100000000","0","0","8000000","100000000"
22703666517,"01",1,"7111","41000",3,8,4,"0018000000","00200000000","0018000000","0200000000","0","0","18000000","200000000"
22707670229,"01",1,"9311","42900",3,9,6,"0043175000","00543100000","0042031667","0504380004","0","0025000000","42031667","529380004"
22707670226,"01",1,"8332","05100",3,8,6,"0037860000","00474320000","0036716667","0440600004","0","0020000000","36716667","460600004"
22707670223,"01",1,"7412","05100",3,6,6,"0035850000","00450200000","0034706667","0416480004","0","0020000000","34706667","436480004"
22707670214,"01",2,"9314","41000",3,NA,NA,"0","00021000000","0","0021000000","0","0","0","21000000"
22707670214,"01",1,"5153","46300",3,12,7,"0007000000","00084000000","0007000000","0084000000","0","0","7000000","84000000"
22707670217,"01",1,"9311","05100",3,6,6,"0035310000","00443720000","0033431667","0401180004","0","0020000000","33431667","421180004"
22714676220,"01",1,"8131","19200",3,8,6,"0018000000","00159000000","0017160000","0137280000","0","0015000000","17160000","152280000"
22714676229,"01",1,"8131","19200",3,8,6,"0020000000","00170000000","0019066667","0152533336","0","0010000000","19066667","162533336"
22705668214,"02",1,"9211","01110",3,8,6,"0016500000","00067000000","0016500000","0067000000","0","0","16500000","67000000"
22705668217,"04",1,"9314","41000",3,8,6,"0026000000","00225000000","0026000000","0225000000","0","0","26000000","225000000"
22705668226,"01",1,"7123","43300",3,8,7,"0030000000","00310000000","0030000000","0310000000","0","0","30000000","310000000"
22705668229,"02",1,"9211","01130",3,8,7,"0016000000","00100000000","0016000000","0100000000","0","0","16000000","100000000"
22707670629,"01",1,"8343","05100",3,6,5,"0031780000","00406360000","0030660000","0367920000","0","0025000000","30660000","392920000"
22707670629,"03",1,"8343","05100",3,6,5,"0031780000","00406360000","0030660000","0367920000","0","0025000000","30660000","392920000"
22705668220,"03",1,"9314","41000",3,8,6,"0018000000","00165000000","0018000000","0165000000","0","0","18000000","165000000"
22711673829,"02",1,"5224","47212",3,15,7,"0015000000","00180000000","0015000000","0180000000","0","0","15000000","180000000"
22711673821,"01",1,"9314","41000",3,8,2,"0008000000","00090000000","0008000000","0090000000","0","0","8000000","90000000"
22705668616,"01",1,"9112","85300",1,8,6,"0027000000","00364000000","0025833333","0309999996","0","0040000000","25833333","349999996"
22705668622,"01",1,"8322","84110",3,9,6,"0034000000","00438000000","0032506667","0390080004","0","0030000000","32506667","420080004"
22703666129,"01",2,"2637","94912",3,NA,NA,"0","00050000000","0","0050000000","0","0","0","50000000"
22703666129,"01",1,"2637","94911",3,4,7,"0020000000","00240000000","0020000000","0240000000","0","0","20000000","240000000"
22703666117,"02",1,"9314","41000",3,8,2,"0008000000","00090000000","0008000000","0090000000","0","0","8000000","90000000"
22701664929,"01",1,"9211","01110",3,8,7,"0017000000","00204000000","0017000000","0204000000","0","0","17000000","204000000"
22701664929,"04",1,"7517","10711",3,6,6,"0008000000","00096000000","0008000000","0096000000","0","0","8000000","96000000"
22701664929,"05",1,"7123","43300",3,8,4,"0020000000","00200000000","0020000000","0200000000","0","0","20000000","200000000"
22701664923,"01",1,"8332","49230",3,8,6,"0025000000","00300000000","0023810000","0285720000","0","0","23810000","285720000"
22701664926,"02",2,"9211","01120",3,NA,NA,"0","00060000000","0","0060000000","0","0","0","60000000"
22701664926,"03",2,"0510","84220",1,NA,NA,"0","00025000000","0","0025000000","0","0","0","25000000"
22701664920,"02",1,"9211","01110",3,8,5,"0010500000","00105000000","0010500000","0105000000","0","0","10500000","105000000"
22701664920,"04",1,"9214","01230",3,8,6,"0015000000","00180000000","0015000000","0180000000","0","0","15000000","180000000"
22710673417,"01",1,"9314","41000",3,8,5,"0020000000","00240000000","0020000000","0240000000","0","0","20000000","240000000"
22710673420,"01",1,"9333","96092",3,8,5,"0022000000","00265000000","0022000000","0265000000","0","0","22000000","265000000"
22710673429,"01",1,"9314","41000",3,8,3,"0010000000","00240000000","0010000000","0240000000","0","0","10000000","240000000"
22712674614,"01",1,"9314","41000",3,8,2,"0008000000","00140000000","0008000000","0140000000","0","0","8000000","140000000"
22712674617,"01",1,"9314","41000",3,8,3,"0008400000","00150000000","0008400000","0150000000","0","0","8400000","150000000"
22712674620,"01",1,"9314","41000",3,8,4,"0009000000","00155000000","0009000000","0155000000","0","0","9000000","155000000"
22712674629,"01",2,"9314","41000",3,NA,NA,"0","00075000000","0","0075000000","0","0","0","75000000"
22706669817,"01",1,"9314","41000",3,8,1,"0004000000","00041000000","0004000000","0041000000","0","0","4000000","41000000"
22706669823,"01",1,"9314","41000",3,8,5,"0016000000","00225000000","0016000000","0225000000","0","0","16000000","225000000"
22706669826,"01",2,"9314","41000",3,NA,NA,"0","00150000000","0","0150000000","0","0","0","150000000"
22712675014,"01",2,"9314","41000",3,NA,NA,"0","00027000000","0","0027000000","0","0","0","27000000"
22712675014,"01",1,"9212","01440",3,8,7,"0025000000","00150000000","0025000000","0150000000","0","0","25000000","150000000"
22712675023,"01",1,"9314","41000",3,8,4,"0009500000","00090000000","0009500000","0090000000","0","0","9500000","90000000"
22712675026,"01",1,"9314","41000",3,8,6,"0030000000","00315000000","0030000000","0315000000","0","0","30000000","315000000"
22708671020,"03",2,"9211","01110",3,NA,NA,"0","00030000000","0","0030000000","0","0","0","30000000"
22708671020,"04",2,"9211","01110",3,NA,NA,"0","00030000000","0","0030000000","0","0","0","30000000"
22708671020,"05",2,"9211","01110",3,NA,NA,"0","00050000000","0","0050000000","0","0","0","50000000"
22708671024,"01",1,"9211","01110",3,8,4,"0","00055000000","0","0055000000","0","0","0","55000000"
22708671024,"01",1,"9314","41000",3,8,5,"0017000000","00105600000","0017000000","0105600000","0","0","17000000","105600000"
22706669020,"02",1,"9614","38110",3,8,5,"0015000000","00180000000","0015000000","0180000000","0","0","15000000","180000000"
22706669024,"01",2,"5153","41000",3,NA,NA,"0","00200000000","0","0200000000","0","0","0","0200000000"
22706669024,"01",1,"9314","41000",3,8,1,"0004000000","00030000000","0004000000","0030000000","0","0","4000000","30000000"
22706669026,"01",1,"7522","31000",3,8,5,"0018000000","00200000000","0018000000","0200000000","0","0","18000000","200000000"
22706669029,"01",1,"9111","81210",3,8,3,"0010000000","00120000000","0010000000","0120000000","0","0","10000000","120000000"
22706669014,"03",1,"5224","47730",3,8,6,"0012000000","00144000000","0012000000","0144000000","0","0","12000000","144000000"
22706669014,"04",2,"5224","47211",3,NA,NA,"0","00096000000","0","0096000000","0","0","0","96000000"
22708671414,"03",1,"5224","47590",3,10,6,"0017000000","00200000000","0017000000","0200000000","0","0","17000000","200000000"
22708671426,"01",1,"9314","41000",3,8,6,"0020000000","00220000000","0020000000","0220000000","0","0","20000000","220000000"
22708671429,"01",1,"5153","52210",3,10,7,"0012000000","00096000000","0012000000","0096000000","0","0","12000000","96000000"
22713675414,"01",1,"1115","84110",1,3,4,"0042000000","00512500000","0040040000","0480480000","0","0015000000","40040000","495480000"
22713675414,"01",1,"1223","72100",3,5,2,"0040000000","00480000000","0040000000","0480000000","0","0","40000000","480000000"
22713675414,"02",1,"2341","85102",1,6,4,"0020000000","00240000000","0019066667","0228800004","0","0","19066667","228800004"
22713675423,"01",2,"9314","41000",3,NA,NA,"0","00020000000","0","0020000000","0","0","0","20000000"
22713675423,"01",1,"9333","47211",3,8,6,"0016000000","00130000000","0016000000","0130000000","0","0","16000000","130000000"
22708671814,"01",2,"9314","41000",3,NA,NA,"0","00050000000","0","0050000000","0","0","0","50000000"
22708671814,"02",1,"7318","13931",3,10,7,"0006000000","00072000000","0006000000","0072000000","0","0","6000000","72000000"
22708671814,"03",1,"7231","45200",3,8,6,"0002800000","00033600000","0002800000","0033600000","0","0","2800000","33600000"
22708671817,"01",1,"9314","41000",3,8,5,"0020000000","00180000000","0020000000","0180000000","0","0","20000000","180000000"
22708671820,"01",2,"9314","41000",3,NA,NA,"0","00050000000","0","0050000000","0","0","0","50000000"
22708671829,"01",1,"9211","01110",3,8,6,"0026000000","00240000000","0026000000","0240000000","0","0","26000000","240000000"
22708671829,"02",2,"9211","01110",3,NA,NA,"0","00020000000","0","0020000000","0","0","0","20000000"
22710673020,"01",1,"9311","05100",3,8,5,"0040000000","00495000000","0038000000","0456000000","0","0015000000","38000000","471000000"
22710673023,"01",1,"9311","05100",3,8,5,"0037000000","00459000000","0035000000","0420000000","0","0015000000","35000000","435000000"
22710673029,"01",2,"9311","05100",3,NA,NA,"0","00035000000","0","0035000000","0","0","0","35000000"
22710673029,"01",1,"9314","41000",3,8,4,"0018000000","00180000000","0018000000","0180000000","0","0","18000000","180000000"
22711674218,"01",1,"8322","49220",3,8,2,"0012000000","00140000000","0012000000","0140000000","0","0","12000000","140000000"
22711674218,"03",1,"9314","41000",3,8,3,"0010000000","00120000000","0010000000","0120000000","0","0","10000000","120000000"
22711674220,"03",1,"9314","41000",3,8,3,"0011000000","00130000000","0011000000","0130000000","0","0","11000000","130000000"
22711674223,"01",1,"9314","41000",3,8,5,"0015000000","00180000000","0015000000","0180000000","0","0","15000000","180000000"
22711674223,"02",2,"9211","01120",3,NA,NA,"0","00020000000","0","0020000000","0","0","0","20000000"
22711674223,"03",2,"9314","41000",3,NA,NA,"0","00020000000","0","0020000000","0","0","0","20000000"
22704667320,"01",2,"9211","01110",3,NA,NA,"0","00050000000","0","0050000000","0","0","0","50000000"
22712675015,"01",1,"9314","41000",3,8,3,"0008000000","00180000000","0008000000","0180000000","0","0","8000000","180000000"
22705667821,"01",1,"9314","41000",3,8,4,"0015000000","00180000000","0015000000","0180000000","0","0","15000000","180000000"
22705667823,"03",2,"9314","41000",3,NA,NA,"0","00120000000","0","0120000000","0","0","0","120000000"
22705667823,"07",2,"9314","41000",3,NA,NA,"0","00100000000","0","0100000000","0","0","0","100000000"
22705667826,"03",1,"7122","43300",3,8,3,"0010000000","00080000000","0010000000","0080000000","0","0","10000000","80000000"
22705667829,"01",1,"9314","41000",3,8,3,"0015000000","00140000000","0015000000","0140000000","0","0","15000000","140000000"
22710673015,"01",1,"9311","05100",3,8,4,"0027000000","00339000000","0026000000","0312000000","0","0015000000","26000000","327000000"
