"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
12301274629,"01",1,8322,"49210",5,2,8,5,"0","0","0","0","0",3e+08,3e+08
12301278629,"01",1,3324,"46100",5,2,8,6,"0","00000450000000","0","0","0",5.5e+08,1e+08
12301282223,"01",1,7115,"31000",4,2,8,4,"0","0","0","0","0",4.8e+08,4.8e+08
12301282223,"03",1,7522,"31000",5,2,8,6,"0","0","0","0","0",2.4e+08,2.4e+08
12301282223,"04",1,7522,"31000",5,2,8,6,"0","0","0","0","0",2.4e+08,2.4e+08
12306287020,"03",1,7537,"14100",5,2,7,6,"0","0","0","0","0",2.4e+08,2.4e+08
12301268613,"01",1,1323,"41000",4,2,9,6,"00001480000000","0","0","0","0",2.18e+09,7e+08
12301268613,"03",1,2142,"41000",6,2,8,6,"0","0","0","0","0",0,0
12301265421,"01",1,1120,"49220",5,2,8,6,"0","0","0","0","0",1.2e+09,1.2e+09
12309287426,"01",2,5224,"47710",5,2,6,6,"0","0","0","0","0",1e+08,1e+08
12301275817,"01",1,5224,"45300",4,2,8,7,"0","0","0","0","0",2.4e+10,2.4e+10
12401294217,"01",1,8322,"49220",5,2,12,7,"0","00000094000000","00000020000000","00000010000000","0",3.04e+08,1.8e+08
12401294214,"01",1,5224,"47211",5,2,10,7,"0","0","0","0","0",2.4e+08,2.4e+08
12408303020,"01",1,7413,"10711",5,2,10,7,"0","0","0","0","0",6e+08,6e+08
12408303029,"01",1,5224,"46200",5,2,10,6,"0","0","0","0","0",9.6e+08,9.6e+08
12408303029,"03",1,5224,"46200",6,2,12,6,"0","0","0","0","0",0,0
12401296620,"01",1,9111,"47990",5,2,10,7,"0","00000700000000","00000040000000","00000022000000","0",1309500000,547500000
12401296623,"01",1,5212,"47990",5,2,8,6,"0","00000800000000","00000040000000","00000022000000","0",1.592e+09,7.3e+08
12401296623,"03",1,5212,"47990",6,2,8,6,"0","0","0","0","0",0,0
12401296626,"01",1,9111,"47990",5,2,10,7,"0","00000670000000","00000035000000","00000019000000","0",1.276e+09,5.52e+08
12401296629,"01",1,9111,"47990",5,2,10,7,"0","00000600000000","00000030000000","00000016000000","0",1.19e+09,5.44e+08
12404299817,"01",1,5143,"96020",5,2,10,7,"0","00000036000000","0","00000065700000","0",6.12e+08,510300000
12401295414,"03",1,7522,"31000",5,2,12,7,"0","00000800000000","00000010000000","00000050000000","0",1.09e+09,2.3e+08
12401295414,"04",1,7522,"31000",5,2,12,7,"0","00000800000000","00000010000000","00000050000000","0",1.09e+09,2.3e+08
12401295423,"01",1,7222,"25990",5,2,7,7,"0","00000200000000","00000010000000","00000030000000","0",6.4e+08,4e+08
12401295423,"03",1,7222,"25990",6,2,7,7,"0","0","0","0","0",0,0
12401295415,"01",1,5224,"47212",5,2,12,7,"0","0","0","0","0",2.4e+08,2.4e+08
12403297829,"01",1,5224,"47211",5,2,11,7,"0","00000300000000","0","00000074000000","0",4.98e+08,1.24e+08
12408302614,"01",1,5132,"56300",5,2,10,7,"0","00000030000000","00000005000000","00000020000000","00000002000000",1.8e+08,1.23e+08
12408302615,"03",1,5224,"47213",5,2,10,7,"0","00003600000000","0","00000042750000","00000002500000",5.5e+09,1854750000
12410303829,"01",1,5224,"47212",5,2,10,7,"0","00000400000000","0","00000015000000","00000005000000",7e+08,2.8e+08
12403298629,"03",1,5241,"96020",5,2,7,7,"0","00000030000000","0","00000040000000","0",3.85e+08,3.15e+08
12404299026,"06",1,6112,"01210",4,1,5,3,"00000004000000","00000004100000","0","00000009000000","0",42500000,25400000
12404299026,"01",1,6112,"01210",6,1,2,2,"0","0","0","0","0",0,0
12405300220,"01",1,5224,"46200",5,2,10,7,"0","00002000000000","0","00000031070000","0",2.52e+09,488930000
12406301417,"01",1,5212,"47990",5,2,8,4,"0","00001200000000","0","00000300000000","0",1.74e+09,2.4e+08
12404299423,"01",1,7318,"13931",5,2,7,7,"0","0","0","0","0",2.65e+08,2.65e+08
12404299423,"02",1,7318,"13931",6,2,7,7,"0","0","0","0","0",0,0
12404299423,"03",1,8322,"49220",5,2,10,7,"0","00000090000000","00000070000000","00000043500000","0",9e+08,696500000
12404299426,"01",1,8322,"49230",5,2,8,3,"0","00000021600000","00000090000000","00000028100000","0",2.88e+08,148300000
12404299429,"02",1,5242,"96020",4,2,8,7,"00000360000000","00000350000000","0","00000303900000","0",1.44e+09,426100000
12404299414,"01",1,9520,"47990",5,2,10,7,"0","00000774000000","00000039000000","00000022750000","0",1.32e+09,484250000
12406301814,"01",1,5212,"47990",5,2,8,5,"0","00001200000000","00000040000000","00000019000000","0",1.499e+09,2.4e+08
12406301815,"01",1,8322,"49230",5,2,10,6,"0","00000096000000","00000070000000","00000040000000","0",4.46e+08,2.4e+08
12405300617,"01",1,7231,"45200",5,2,10,7,"0","00002400000000","0","00000117100000","0",3.24e+09,722900000
12405300617,"03",1,7231,"45200",6,2,6,7,"0","0","0","0","0",0,0
12405300616,"01",1,8322,"49220",5,2,10,7,"0","00000072000000","00000040000000","00000030020000","0",5.76e+08,433980000
12404299823,"01",1,6112,"01210",5,1,3,3,"0","00000005500000","0","00000030000000","0",9.8e+07,62500000
12404299823,"03",1,6112,"01210",6,1,4,3,"0","0","0","0","0",0,0
12404299823,"04",1,6112,"01210",6,1,3,3,"0","0","0","0","0",0,0
12404299823,"01",1,5224,"47212",5,2,3,7,"0","00001800000000","0","00000049950000","0",2.64e+09,790050000
12404299823,"03",1,5224,"47212",6,2,5,7,"0","0","0","0","0",0,0
12404299823,"04",1,5224,"47212",6,2,3,4,"0","0","0","0","0",0,0
12404299814,"01",1,6112,"01210",5,1,4,3,"0","00000004200000","0","00000015000000","0",58500000,39300000
12409303414,"01",1,5224,"56300",5,2,12,7,"0","00000180000000","00000002000000","00000012000000","0",6e+08,4.06e+08
12409303429,"01",1,7317,"10711",4,2,6,6,"00000360000000","00000360000000","00000015000000","00000027000000","0",1.75e+09,9.88e+08
12409303417,"01",1,8322,"49220",5,2,12,6,"0","00000025280000","00000120400000","00000001656000","0",4.38e+08,290664000
12406301020,"01",1,7422,"31000",4,2,10,6,"00000150000000","00002000000000","0","00000070000000","0",2.52e+09,3e+08
12406301014,"01",1,8322,"49230",5,2,6,6,"0","00000108000000","00000050000000","00000012000000","0",3.5e+08,1.8e+08
12406301023,"01",1,8322,"85490",5,2,8,6,"0","00000084000000","00000060000000","00000030000000","0",3.74e+08,2e+08
12407302226,"01",1,3431,"69100",5,2,7,6,"0","00000001000000","0","0","0",1.2e+08,1.19e+08
12501309926,"01",1,5224,"47590",5,2,10,6,"0","00000180000000","00000020000000","00000030000000","00000005000000",5.35e+08,3e+08
12501309929,"01",1,8322,"49220",5,2,10,6,"0","00000030000000","00000040000000","00000012000000","0",3.42e+08,2.6e+08
12501312716,"01",1,8322,"46300",5,2,8,3,"0","00000090000000","00000030000000","00000021000000","0",4.41e+08,3e+08
12501312716,"03",1,8322,"46300",5,2,8,3,"0","0","0","0","0",1e+08,1e+08
12501307629,"01",1,8322,"49220",5,2,10,4,"0","00000060000000","00000040000000","00000018000000","0",3.58e+08,2.4e+08
12501314429,"01",1,5224,"47710",5,2,10,6,"0","00000150000000","0","00000040000000","00000004000000",5.14e+08,3.2e+08
12501304218,"01",1,6121,"01440",5,1,5,7,"0","00000520000000","0","00000020000000","0",7.4e+08,2e+08
12501304218,"01",1,6121,"01411",5,1,3,7,"0","00000870000000","0","00000050000000","0",1.12e+09,2e+08
12501304217,"01",1,6121,"01440",5,1,6,7,"0","00000515000000","0","00000025000000","0",7e+08,1.6e+08
12501304217,"01",1,6121,"01411",5,1,3,7,"0","00000870000000","0","00000040000000","0",1.1e+09,1.9e+08
12501309318,"01",1,8322,"49220",5,2,10,6,"0","00000060000000","00000050000000","00000015000000","0",3.65e+08,2.4e+08
12501315023,"01",1,6123,"01490",5,1,3,7,"0","00000137000000","00000012000000","0","0",4.49e+08,3e+08
12501306420,"01",1,8322,"49220",5,2,2,3,"0","00000012000000","00000002000000","0","0",6.4e+07,5e+07
12501313326,"01",1,2611,"69100",5,2,5,4,"0","0","00000010000000","00000610000000","00000200000000",1.82e+09,1e+09
12501307029,"01",1,8156,"15200",4,2,10,6,"00000120000000","00000250000000","00000100000000","00000360000000","00000010000000",1.44e+09,6e+08
12501304226,"04",1,7231,"45200",5,2,10,6,"0","00000015000000","0","00000020000000","00000002000000",2.17e+08,1.8e+08
12501304226,"05",1,7231,"45200",5,2,10,6,"0","00000015000000","0","00000020000000","00000002000000",1.87e+08,1.5e+08
12501315024,"01",1,7323,"18120",5,2,8,6,"0","0","00000035000000","00000090000000","0",3.05e+08,1.8e+08
12501315024,"03",1,6123,"01490",4,1,4,6,"00000350000000","00000510000000","00000003000000","00000105000000","0",1.46e+09,4.92e+08
12501308126,"01",1,8322,"49220",5,2,10,6,"0","00000020000000","00000015000000","00000023000000","0",3.18e+08,2.6e+08
12501310424,"01",1,6121,"01440",5,1,5,7,"0","00000290000000","0","00000005000000","0",4.9e+08,1.95e+08
12501310424,"03",1,6121,"01440",6,1,8,7,"0","0","0","0","0",0,0
12501307023,"01",1,8322,"49220",5,2,2,4,"0","00000015000000","00000020000000","00000008000000","0",1.03e+08,6e+07
12501305326,"01",1,8322,"49220",5,2,3,6,"0","00000020000000","00000010000000","00000007000000","0",8.7e+07,5e+07
12501308717,"01",1,6111,"01110",4,1,7,6,"00000130000000","00000383000000","0","00000190000000","0",8.95e+08,1.92e+08
12501312119,"04",1,9314,"42100",6,2,8,5,"0","0","0","0","0",0,0
12501312119,"01",1,1323,"42100",4,2,10,5,"00001400000000","0","0","0","00000200000000",2.26e+09,6.6e+08
12501313924,"01",1,2637,"94915",4,2,8,6,"00000320000000","0","0","00000020000000","0",6e+08,2.6e+08
12501315717,"01",1,8322,"49220",5,2,9,6,"0","00000030000000","00000020000000","00000012000000","0",3.02e+08,2.4e+08
12501306421,"02",1,5143,"96020",5,2,8,7,"0","00000013000000","00000150000000","00000142000000","0",4.55e+08,1.5e+08
12501311616,"01",1,5143,"96020",5,2,5,6,"0","00000010000000","00000015000000","00000140000000","00000005000000",2.3e+08,6e+07
12501311620,"01",1,3257,"86903",5,2,10,6,"00001260000000","00000080000000","00000100000000","00000060000000","00000070000000",2.37e+09,8e+08
12501316326,"01",1,5246,"56100",5,2,10,7,"0","00000100000000","00000005000000","00000150000000","00000005000000",4.6e+08,2e+08
12605325118,"01",1,8322,"49210",5,2,3,3,"0","00000023000000","00000030000000","00000021000000","0",1.94e+08,1.2e+08
12605324622,"01",1,8322,"49220",5,2,4,6,"0","00000028000000","00000045000000","00000023000000","0",2.76e+08,1.8e+08
12601317517,"02",1,8322,"49210",5,2,7,6,"0","00000045000000","00000038000000","00000018000000","0",2.81e+08,1.8e+08
12601317523,"01",1,5224,"47510",5,2,5,6,"0","00000980000000","0","00000042000000","0",1.136e+09,1.14e+08
12605324126,"01",1,8322,"49210",5,2,4,5,"0","00000028000000","00000030000000","00000018000000","0",1.76e+08,1e+08
12603321829,"01",1,7412,"45200",4,2,8,6,"00000072000000","0","0","00000010000000","0",5.02e+08,4.2e+08
12604323426,"02",1,7537,"14100",5,2,4,5,"0","00000020000000","0","00000005000000","0",7.5e+07,5e+07
12603320118,"03",1,9614,"47990",5,2,10,7,"0","0","0","00000015000000","0",5.55e+08,5.4e+08
12602318520,"01",1,6112,"01210",5,1,8,6,"00000137000000","00000070000000","0","00000097200000","0",7e+08,395800000
12603321818,"04",1,8322,"49230",5,2,8,4,"0","00000020000000","00000044000000","00000015000000","0",1.87e+08,1.08e+08
12603321819,"01",1,8332,"49230",5,2,8,4,"0","00000028000000","00000150000000","00000021500000","0",547500000,3.48e+08
12602319623,"01",1,7318,"13931",4,2,6,7,"00000265000000","00000750000000","00000045000000","00000125000000","0",1.535e+09,3.5e+08
12602319617,"01",1,5212,"47990",5,2,10,6,"0","00001244800000","00000065000000","00000019000000","0",1.604e+09,275200000
12601318029,"01",1,6111,"01130",4,1,4,6,"00000040000000","00000068000000","0","00000050000000","0",3.5e+08,1.92e+08
12601318029,"01",1,6111,"01110",5,1,4,6,"0","00000035000000","0","00000035000000","0",1.8e+08,1.1e+08
12601318014,"01",1,6112,"01240",4,1,6,5,"00000020000000","00000008000000","0","00000010000000","0",2e+08,1.62e+08
12601318017,"01",1,6112,"01250",4,1,6,4,"00000040000000","00000020000000","0","0","0",2.2e+08,1.6e+08
12601318017,"03",1,5224,"47212",5,2,10,7,"0","00002900000000","0","00000060000000","0",3.32e+09,3.6e+08
12601318017,"04",1,6112,"01250",6,1,8,4,"0","0","0","0","0",0,0
12603321216,"03",1,4415,"82190",5,2,8,6,"0","00000150000000","0","00000100000000","0",4.4e+08,1.9e+08
12603320623,"01",1,5143,"96020",5,2,10,6,"0","0","0","00000072000000","0",3.12e+08,2.4e+08
12605325714,"01",1,5224,"47510",5,2,9,6,"0","00001800000000","0","00000015000000","0",2.115e+09,3e+08
12605325717,"01",1,8322,"49210",5,2,7,5,"0","00000016000000","00000032000000","00000005000000","0",1.18e+08,6.5e+07
12605325717,"03",1,7221,"25110",5,2,8,6,"0","00002500000000","0","00000025000000","00000015000000",2.9e+09,3.6e+08
12605325717,"04",1,7221,"25110",6,2,8,6,"0","0","0","0","0",0,0
12605324114,"02",1,5224,"47590",5,2,8,7,"0","00001300000000","0","00000070000000","0",1.52e+09,1.5e+08
12604322923,"01",1,5224,"47590",5,2,8,6,"0","00002800000000","0","00000024000000","0",3.219e+09,3.95e+08
12604322923,"02",1,5224,"47590",6,2,4,3,"0","0","0","0","0",0,0
12604322923,"03",1,5224,"47590",6,2,4,4,"0","0","0","0","0",0,0
12604322923,"01",1,6111,"01110",5,1,5,4,"0","00000033900000","0","00000303000000","0",4.6e+08,123100000
12604322917,"01",1,6111,"01110",5,1,6,5,"0","00000036500000","0","00000350000000","0",6.2e+08,233500000
12605324123,"04",1,8332,"49210",5,2,4,5,"0","00000030000000","00000020000000","00000013000000","0",1.33e+08,7e+07
12603320629,"04",1,5244,"47610",5,2,3,7,"0","0","0","00000006000000","0",1.26e+08,1.2e+08
12704331129,"01",1,7518,"10712",4,2,10,6,"00000760000000","00005000000000","0","00000400000000","0",6.76e+09,6e+08
12702328720,"03",1,7537,"14100",5,2,4,5,"0","00000001000000","0","00000000500000","0",4e+07,38500000
12702328720,"01",1,6111,"01110",5,1,4,2,"0","00000027000000","0","00000017500000","0",1.25e+08,80500000
12702328717,"01",1,7212,"25920",5,2,8,5,"00000150000000","00000030000000","00000025000000","0","0",9.5e+08,7.45e+08
12704331121,"01",1,6111,"01110",5,1,3,3,"0","00000145000000","0","00000080000000","0",8.1e+08,5.85e+08
12704331121,"01",1,6112,"01230",5,1,4,6,"00000020000000","00000045000000","0","00000015000000","0",1.8e+08,1e+08
12704331121,"01",1,6112,"01240",5,1,4,6,"00000030000000","00000083000000","0","00000015000000","0",1.8e+08,5.2e+07
12704331121,"01",1,6112,"01260",5,1,2,6,"0","00000020000000","0","0","0",0,-2e+07
12704331123,"02",1,3334,"68200",5,2,7,6,"0","00000010000000","0","00000040000000","0",7e+08,6.5e+08
12704331123,"03",1,3334,"68200",6,2,7,6,"0","0","0","0","0",0,0
12704331520,"04",1,3324,"45100",5,2,10,6,"0","00017400000000","00","0","0",1.7685e+10,2.85e+08
12704331529,"01",1,8332,"49230",5,2,10,6,"0","00000452000000","00000220000000","00000045000000","00000022000000",1.8e+09,1.061e+09
12704331514,"01",1,8332,"49230",5,2,10,6,"0","00000510000000","00000180000000","00000055000000","00000002500000",1442500000,6.95e+08
12702327929,"01",1,5224,"47520",5,2,10,7,"0","00006500000000","0","00000220000000","00000006000000",7.806e+09,1.08e+09
12702327929,"03",1,5224,"47520",6,2,10,7,"0","0","0","0","0",0,0
12702327929,"01",1,6111,"01110",5,1,8,4,"00000006000000","00000036000000","0","00000038000000","0",2.85e+08,2.05e+08
12702327929,"02",1,7318,"13931",5,2,5,3,"0","00000015000000","0","0","0",0,-1.5e+07
12702327920,"01",1,7231,"45200",4,2,10,6,"00000144000000","0","00000015000000","00000180000000","00000003000000",9.12e+08,5.7e+08
12702327926,"01",1,7126,"43220",5,2,8,6,"0","00000075000000","00000025000000","00000030000000","0",6.7e+08,5.4e+08
12705331914,"01",1,6111,"01110",5,1,10,4,"00000016000000","00000074800000","00000150000000","00000040000000","0",8e+08,519200000
12705331914,"03",1,5224,"47730",5,2,10,6,"0","00002500000000","0","00000085000000","00000008000000",2.943e+09,3.5e+08
12705331914,"04",1,5224,"47730",6,2,10,6,"0","0","0","0","0",0,0
12705331929,"01",1,7125,"47520",5,2,8,6,"0","00001550000000","0","00000048000000","00000005000000",2.053e+09,4.5e+08
12705331929,"03",1,7125,"47520",6,2,10,6,"0","0","0","0","0",0,0
12705331929,"04",1,5249,"93290",5,2,10,6,"0","00000036000000","00000050000000","00000360000000","00000006000000",7.88e+08,3.36e+08
12705331917,"01",1,7412,"45200",5,2,10,6,"0","00000250000000","00000010000000","00000038000000","00000005000000",6.39e+08,3.36e+08
12705333119,"01",1,5224,"47212",5,2,8,6,"0","00000230000000","0","00000007000000","0",249500000,12500000
12705333120,"01",1,5224,"47520",5,2,10,6,"0","00002540000000","0","00000148500000","00000006000000",3072500000,3.78e+08
12706336326,"01",1,6112,"01240",4,1,4,2,"00","00","0","0","0",1.5e+09,1.5e+09
12706336326,"01",1,5224,"47730",4,2,5,6,"00000280000000","00005200000000","00000000500000","00000021000000","00000006000000",5957500000,4.5e+08
12706336329,"01",1,5224,"47590",5,2,5,3,"0","00003800000000","0","00000018000000","0",4.178e+09,3.6e+08
12706336329,"02",1,1439,"14100",4,2,8,7,"00000368000000","00001500000000","00000030000000","00000032000000","0",2.35e+09,4.2e+08
12706336320,"04",1,7411,"43210",5,2,6,5,"0","00000000700000","00000000500000","00000000800000","0",1.22e+08,1.2e+08
12706336323,"01",1,5224,"45300",5,2,9,6,"0","00005867000000","0","00000100000000","00000002000000",6.529e+09,5.6e+08
12707337529,"01",1,6112,"01240",5,1,5,2,"0","0","0","0","0",8e+07,8e+07
12707337514,"01",1,8322,"49230",5,2,9,6,"0","00000052000000","00000020000000","00000015000000","0",3.27e+08,2.4e+08
12707337523,"01",1,7411,"43210",5,2,5,6,"0","00000004200000","00000000500000","00000002800000","0",307500000,3e+08
12714344714,"01",1,5212,"47211",5,2,8,7,"0","00001100000000","00000060000000","00000020000000","0",1.43e+09,2.5e+08
12714344729,"02",1,5143,"96020",5,2,8,6,"0","00000060000000","0","00000135000000","0",6.75e+08,4.8e+08
12706336714,"01",1,5224,"47212",5,2,9,6,"0","00001368700000","00000008000000","00000021000000","00000001500000",1584250000,185050000
12706336714,"02",1,5224,"47212",6,2,3,5,"0","0","0","0","0",0,0
12706336723,"02",1,7115,"16220",5,2,8,6,"0","00000420000000","00000010000000","00000014000000","0",6.24e+08,1.8e+08
12711342723,"01",1,7225,"25920",5,2,9,6,"0","00000085000000","00000025000000","00000008500000","00000001000000",509500000,3.9e+08
12711342729,"01",1,6112,"01250",5,1,5,6,"0","0","0","0","0",2e+08,2e+08
12711342729,"02",1,6112,"01250",6,1,3,6,"0","0","0","0","0",0,0
12711342729,"03",1,6112,"01250",6,1,5,6,"0","0","0","0","0",0,0
12701326726,"01",1,8341,"01610",5,1,8,5,"0","00000035000000","00000010000000","0","0",5e+08,4.55e+08
12701326716,"01",1,6112,"01240",5,1,2,4,"00000010000000","00000011750000","0","00000005000000","0",9e+07,63250000
12703329123,"01",1,8322,"49230",5,2,13,4,"0","00000045000000","00000020000000","00000034000000","0",5.59e+08,4.6e+08
12703329129,"01",1,7213,"29300",5,2,10,6,"0","00000485000000","0","00000038000000","0",1.03e+09,5.07e+08
12711342720,"01",1,7111,"43900",4,2,8,3,"00000085000000","00000000500000","00000002000000","00000002000000","0",329500000,2.4e+08
12711342717,"01",1,8322,"49220",5,2,12,6,"0","00000052100000","00000025000000","00000008500000","0",235600000,1.5e+08
12711342726,"01",1,5143,"96020",5,2,5,4,"0","00000002400000","00000000700000","00000008200000","0",101300000,9e+07
12714345123,"01",1,8322,"49220",5,2,8,6,"0","00000114000000","00000030000000","00000030000000","0",3.18e+08,1.44e+08
12714345129,"01",1,6111,"01110",5,1,4,6,"0","00000050750000","0","00000037000000","0",3.05e+08,217250000
12714345113,"01",1,5224,"47212",5,2,8,7,"0","00000552000000","0","00000018600000","0",6.9e+08,119400000
12714345120,"01",1,2619,"69100",5,2,4,3,"0","00000055000000","0","0","0",3.05e+08,2.5e+08
12705334723,"01",1,2250,"75000",5,2,8,6,"0","00000035000000","0","00000050000000","0",3.95e+08,3.1e+08
12705334729,"01",1,3324,"45100",5,2,10,6,"0","0","0","00000028000000","0",3.08e+08,2.8e+08
12705333520,"01",1,8322,"49220",5,2,8,2,"0","00000045000000","00000060000000","00000015000000","0",2.05e+08,8.5e+07
12705333529,"03",1,6111,"01110",5,1,8,4,"00000006000000","00000024000000","0","00000017000000","0",5.5e+08,5.03e+08
12705333529,"03",1,6112,"01240",5,1,10,4,"00000024000000","00000025000000","0","00000018000000","0",2.5e+08,1.83e+08
12709339526,"01",1,3334,"68200",5,2,9,6,"0","00000001000000","0","00000150000000","00000002000000",1.253e+09,1.1e+09
12709339514,"01",1,8322,"49220",5,2,9,6,"0","00000062500000","00000020000000","00000022000000","0",404500000,3e+08
12709339517,"01",1,6111,"01110",5,1,4,2,"0","00000066000000","0","00000147500000","0",4.12e+08,198500000
12709339517,"03",2,8322,"49230",5,2,NA,NA,"0","00000038000000","00000015000000","00000014000000","0",1.57e+08,9e+07
12709339517,"03",1,5224,"47211",5,2,10,7,"0","00000985000000","00000001500000","00000006000000","0",1067500000,7.5e+07
12709339520,"01",1,7111,"43900",4,2,8,5,"00000150000000","00000000500000","00000000600000","00000002100000","0",533200000,3.8e+08
12710340726,"01",1,6111,"01120",5,1,3,3,"0","0","0","0","0",5.2e+08,5.2e+08
12710340726,"01",1,6111,"01110",5,1,3,1,"0","0","0","0","0",1.8e+08,1.8e+08
12710340726,"03",1,6111,"01120",6,1,5,3,"0","0","0","0","0",0,0
12710340720,"01",1,5224,"47410",5,2,9,6,"0","00006970000000","00000001000000","00000090000000","00000000800000",7411800000,3.5e+08
12701327123,"01",1,8322,"49220",5,2,10,6,"0","00000030000000","00000002000000","00000015000000","0",3.5e+08,3.03e+08
12701327114,"02",2,7514,"10303",5,2,NA,NA,"0","00000040000000","0","00000002000000","0",6.2e+07,2e+07
12703329913,"01",1,7517,"10711",4,2,8,6,"00000140000000","00000760000000","00000040000000","00000065000000","0",1.6e+09,5.95e+08
12704330723,"01",1,8332,"49230",5,2,10,4,"0","00000030000000","00000020000000","00000030000000","0",5.5e+08,4.7e+08
12704330717,"01",1,6111,"01110",5,1,3,2,"00000015000000","00000088000000","00000002000000","00000023000000","0",4.65e+08,3.37e+08
12701327517,"01",1,5224,"47212",5,2,10,7,"0","00000795000000","0","00000030000000","0",1.095e+09,2.7e+08
