"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15","DYCOL16","DYCOL17","DYCOL18","DYCOL19","DYCOL20","DYCOL21","DYCOL22","DYCOL23","DYCOL24","DYCOL25","DYCOL26","DYCOL27","DYCOL28","DYCOL29","DYCOL30","DYCOL31","DYCOL32","DYCOL33","DYCOL34","DYCOL35","DYCOL36","DYCOL37","DYCOL38","DYCOL39","DYCOL40","DYCOL41","DYCOL42","DYCOL43","DYCOL44","DYCOL45"
21704578420,1,"04","150",3,"01",NA,NA,1,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21704578426,1,"03","120",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21708582014,1,"03","085",3,"02",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,1,1,1,1,NA,NA,NA,1,NA,"03",11,23
21704578414,1,"03","120",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21708582017,1,"03","100",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,"03",11,23
21701574817,1,"03","115",3,"02",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,"03",11,26
21701574823,1,"04","150",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"03",11,23
21704578429,1,"03","120",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21701574814,1,"02","070",3,"02",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",11,26
21701574826,1,"02","050",3,"02",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,"03",11,23
21702576020,1,"03","100",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21702576023,1,"03","080",3,"01",NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21708582026,1,"03","110",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21701574014,1,"04","125",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21707581223,1,"04","085",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21707581229,1,"05","120",2,NA,1,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,1,1,1,1,NA,NA,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21703577214,1,"05","132",3,"01",NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21705580020,1,"04","110",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21701574017,1,"04","130",2,NA,1,NA,1,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21703577223,1,"03","060",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21703577226,1,"02","030",3,"02",NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,1,NA,1,NA,NA,NA,1,NA,NA,NA,1,1,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,"04",14,24
21703577229,1,"03","070",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21701572829,3,"02","080",3,"03",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21704578829,3,"03","072",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21705580013,1,"03","060",3,"04",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"04",14,24
21703577220,1,"03","070",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21704578817,1,"04","140",3,"03",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21705580029,1,"03","070",3,"02",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,1,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,"03",11,21
21706580426,1,"04","120",3,"01",1,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21701572826,1,"04","160",3,"02",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21701574029,6,"03","120",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21703577217,1,"04","100",3,"01",NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,1,NA,"04",14,24
21705580017,1,"02","032",3,"02",NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,NA,1,NA,NA,NA,NA,NA,"04",14,24
21706580429,1,"05","175",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21702576414,1,"04","110",3,"03",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,1,NA,NA,1,NA,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",13,23
21702576429,1,"03","080",3,"03",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"03",11,21
21704578814,1,"04","140",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21705580026,1,"04","100",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,1,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"03",11,21
21701573229,1,"04","120",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,1,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21702575229,1,"03","100",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,NA,1,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21703576826,3,"04","100",3,"01",NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21705579620,1,"05","120",2,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21704578026,1,"03","100",3,"02",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21701574429,1,"03","140",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21704578020,1,"04","200",3,"03",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21704578017,6,"03","180",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21704578021,1,"03","090",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21704578029,1,"04","130",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21705579217,1,"02","035",3,"02",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,"03",11,21
21703576817,1,"04","105",3,"01",NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21703576820,1,"04","100",3,"01",NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21703576823,3,"04","095",3,"01",NA,1,NA,NA,NA,NA,1,1,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21705579226,1,"03","065",3,"06",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,"03",11,21
21705579623,1,"05","110",3,"01",NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,1,1,1,NA,NA,NA,1,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21702575614,1,"04","120",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,1,NA,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21702575616,1,"04","105",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21705579229,1,"02","035",3,"06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,1,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,"03",11,21
21702575629,1,"02","080",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21701573217,1,"04","130",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21701573223,1,"04","230",3,"03",NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21701574423,3,"03","130",3,"01",1,NA,1,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21701574426,1,"03","110",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21705579223,1,"03","075",3,"02",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"03",11,21
21701574414,1,"04","120",2,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21705579214,1,"02","040",3,"02",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,1,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,"03",11,21
21706580823,1,"03","060",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,"04",14,24
21706580826,1,"03","070",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21706580829,1,"04","130",3,"01",NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
21810590716,6,"02","050",2,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",15,30
21802583413,1,"06","170",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,25
21810591526,1,"04","130",3,"02",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",20,25
21809589929,1,"04","110",2,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,NA,NA,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21810590718,3,"02","032",2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",20,25
21809589917,3,"04","110",2,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21809589914,1,"04","128",2,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21809589923,1,"04","108",2,NA,1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21809589926,1,"04","110",2,NA,1,1,1,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21810591519,1,"04","090",3,"02",1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,NA,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",20,25
21810591514,1,"03","100",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",20,25
21810591517,1,"03","110",2,NA,1,1,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",14,24
21810591524,1,"05","130",2,NA,1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",20,25
21802583426,1,"03","140",3,"02",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",11,30
21802583423,1,"03","110",2,NA,1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21802583417,1,"07","160",2,NA,1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21802583421,1,"03","075",2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,NA,NA,NA,1,NA,1,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"03",11,25
21802583429,1,"04","125",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,NA,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",11,30
21810591529,1,"04","110",2,NA,1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,25
21809589920,1,"04","106",2,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21809590323,6,"04","100",2,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21809590317,1,"04","120",2,NA,1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21806587826,1,"04","112",2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",20,25
21806587817,1,"04","100",2,NA,1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,1,NA,"03",20,25
21809590315,3,"04","130",2,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21803585420,1,"04","110",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21809590329,1,"04","110",3,"03",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21803585413,1,"04","100",2,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,1,NA,"03",11,23
21809590326,1,"05","100",2,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21803585419,1,"05","140",3,"01",1,1,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21803585426,1,"05","160",2,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21806587820,1,"05","090",2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21807588219,1,"05","134",2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,1,NA,1,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
21810591129,1,"05","170",2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,1,NA,"03",15,25
21806587823,1,"04","120",3,"03",1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",20,24
21801583026,1,"04","083",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21801583029,1,"04","090",2,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,NA,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,1,NA,"03",11,25
21807588214,1,"03","095",3,"03",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21802584220,6,"04","130",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,1,NA,"03",15,25
21805587018,1,"04","100",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,NA,NA,NA,1,NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,1,NA,"03",11,25
21808589516,1,"04","100",2,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,25
21810591120,1,"06","220",2,NA,1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",11,25
21805587020,1,"02","060",3,"03",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,1,1,NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",11,30
21807588223,1,"03","080",3,"03",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,"03",11,25
21807588213,1,"04","100",3,"03",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,1,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
21805587023,1,"02","060",3,"02",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,NA,NA,NA,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"03",11,30
21810591117,1,"02","039",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"03",11,25
