"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
20307420216,"01","0","0","0","0026560000","0","0"
20323426217,"01","0","0","0","0030640000","0","0"
20315427421,"01","0","0","0","0052180000","0","0"
20307420220,"01","0","0","0","0034600000","0","0"
20323426229,"01","0","0","0","0016600000","0","0010000000"
20315427429,"01","0","0","0","0033200000","0","0"
20323426226,"01","0","0","0","0026560000","0","0"
20316423829,"01","0","0","0001800000","0014420000","0","0"
20316423820,"01","0","0","0000900000","0018420000","0","0"
20316423823,"01","0","0","0001600000","0033200000","0","0"
20315427414,"01","0","0","0","0038700000","0","0"
20311421426,"01","0","0","0","0033200000","0","0"
20311421414,"01","0","0","0","0025180000","0","0"
20302416626,"01","0096000000","0","0004000000","0044640000","0","0"
20302416614,"01","0","0","0003000000","0037000000","0","0"
20302416621,"01","0","0","0003000000","0036240000","0","0"
20316423814,"01","0","0","0","0019180000","0","0"
20316423817,"01","0","0","0004000000","0028700000","0","0"
20311421417,"01","0","0","0","0031200000","0","0"
20311421420,"01","0","0","0","0025200000","0","0"
20311421423,"01","0","0","0","0018420000","0","0"
20315427423,"01","0","0","0","0040700000","0","0"
20315427418,"01","0","0","0","0033200000","0","0"
20315427426,"01","0","0","0","0028700000","0","0"
20302416623,"01","0","0","0002000000","0036000000","0","0"
20311421429,"01","0","0","0","0016600000","0","0"
20316423826,"01","0","0","0","0017700000","0","0"
20313422623,"01","0","0","0005000000","0047000000","0","0"
20313422614,"01","0","0","0003000000","0044000000","0","0"
20306419026,"01","0006000000","0","0","0033409000","0","0"
20306419026,"03","0","0","0","0033409000","0","0"
20306419020,"01","0","0","0","0031360000","0","0"
20302416629,"01","0","0","0001000000","0037000000","0","0040000000"
20306419023,"01","0","0","0","0021760000","0","0"
20306419023,"03","0","0","0","0016600000","0","0"
20313422626,"01","0","0","0003000000","0048640000","0","0"
20313422620,"01","0","0","0002000000","0048640000","0","0"
20313422617,"01","0","0","0003000000","0048640000","0","0"
20313422629,"01","0","0","0002000000","0048640000","0","0"
20306419029,"01","0","0","0","0041010000","0","0"
20320425013,"01","0274000000","0","0","0016249000","0","0"
20320425017,"01","0","0","0","0023409000","0","0"
20320425026,"01","0","0","0","0049010000","0","0"
20306419015,"01","0","0","0","0045010000","0042000000","0030000000"
20306419015,"03","0","0","0","0018050000","0","0"
20306419015,"04","0","0","0","0018050000","0","0"
20320425029,"01","0","0130000000","0","0027250000","0","0025000000"
20320425020,"01","0","0","0","0035010000","0","0"
20310421026,"01","0","0","0003000000","0032640000","0","0"
20310421014,"01","0","0","0002700000","0032640000","0","0"
20310421029,"01","0","0","0","0029700000","0","0"
20310421020,"01","0","0","0002000000","0155600000","0","0"
20303417814,"01","0","0","0022640000","0010000000","0","0"
20303417818,"01","0","0","0012360000","0010000000","0","0"
20303417819,"01","0","0","0011330000","0010000000","0","0"
20303417819,"02","0","0","0","0010000000","0","0"
20324426629,"01","0720000000","0","0003000000","0038000000","0","0"
20324426617,"01","0","0","0003600000","0027000000","0","0"
20324426616,"01","0","0","0002000000","0030000000","0","0"
20324426620,"01","0","0","0","0030000000","0","0"
20324426620,"03","0","0","0","0018000000","0","0"
20324426626,"01","0047000000","0","0","0011250000","0","0"
20324426623,"01","0","0","0","0039000000","0","0"
20302417018,"01","0","0","0003000000","0041000000","0","0"
20319424217,"01","0","0","0","0021750000","0","0050000000"
20319424219,"01","0","0","0","0024750000","0050000000","0024000000"
20319424226,"02","0","0","0","0","0150000000","0"
20319424229,"01","0","0","0002000000","0010000000","0","0"
20303417829,"01","0","0","0024600000","0010000000","0","0"
20319424223,"01","0","0","0002000000","0030640000","0","0"
20319424214,"01","0","0048000000","0","0020000000","0","0"
20303417826,"01","0","0","0020700000","0010000000","0","0"
20305418623,"01","0028600000","0","0","0","0","0"
20310420629,"01","0","0","0","0018250000","0","0"
20310420613,"01","0","0","0","0010000000","0","0"
20310420613,"04","0","0","0","0022360000","0","0"
20310420626,"01","0","0","0","0022360000","0","0"
20310420623,"01","0","0","0","0020640000","0","0"
20310420624,"01","0","0050000000","0","0019320000","0","0"
20302417020,"01","0","0","0002000000","0045000000","0","0"
20302417016,"01","0","0","0","0075475000","0","0"
20302417016,"02","0096000000","0","0","0","0","0"
20302417029,"01","0","0","0","0094600000","0","0"
20302417029,"06","0","0","0","0049000000","0","0"
20302417026,"01","0","0","0001800000","0048750000","0090000000","0"
20302417021,"01","0","0","0","0045750000","0","0"
20302417021,"03","0","0","0","0","0090000000","0"
20326427823,"01","0","0","0003000000","0040000000","0","0"
20326427818,"01","0","0","0","0029550000","0","0"
20303417820,"01","0","0","0025800000","0","0","0"
20326427829,"01","0","0","0002000000","0050000000","0","0"
20326427829,"03","0","0","0002000000","0048000000","0","0"
20326427820,"01","0","0","0","0045750000","0","0"
20305418626,"01","0","0","0","0035500000","0","0"
20305418629,"01","0","0","0","0030640000","0","0"
20305418617,"01","0047500000","0","0","0022360000","0","0030000000"
20305418614,"01","0250000000","0","0","0019250000","0","0"
20305418620,"01","0051000000","0","0","0018250000","0","0"
20306419420,"01","0","0","0","0053336000","0135000000","0025000000"
20306419429,"01","0","0","0","0037760000","0","0"
20306419426,"01","0","0","0","0045560000","0","0"
20306419413,"01","0","0","0","0037760000","0","0"
20306419413,"03","0","0","0","0029600000","0","0"
20306419415,"01","0","0","0","0053360000","0095000000","0"
20306419423,"01","0","0","0","0045560000","0280000000","0"
20321425420,"01","0","0","0048000000","0026560000","0","0"
20321425426,"01","0","0","0","0039040000","0","0"
20312421829,"01","0334000000","0","0","0019600000","0","0"
20312421816,"01","0053520000","0","0","0027760000","0","0"
20312421820,"01","0","0","0","0044859000","0","0"
20312421814,"01","0","0","0","0027760000","0","0"
20312421826,"01","0","0114000000","0","0019600000","0","0020000000"
20321425417,"01","0","0","0","0034080000","0","0"
20312421819,"01","0","0","0","0043360000","0","0"
20321425429,"01","0","0","0","0028750000","0","0"
20314423420,"01","0","0","0","0014420000","0","0"
20314423426,"01","0","0","0","0034600000","0","0"
20314423429,"01","0","0","0","0038700000","0","0"
20314423416,"01","0","0","0","0027520000","0","0"
20314423418,"01","0","0","0","0034600000","0","0"
20321425423,"01","0","0","0","0015450000","0","0"
20321425414,"01","0","0","0","0006600000","0","0001000000"
20307419829,"01","0056000000","0","0","0016600000","0","0"
20307419813,"01","0","0","0","0022360000","0","0"
20307419820,"01","0","0020000000","0","0006600000","0","0030000000"
20307419823,"01","0","0","0","0030640000","0","0"
20307419826,"01","0","0","0","0026560000","0","0100000000"
20307419817,"01","0","0","0","0016560000","0","0"
20314423021,"01","0","0","0","0020640000","0","0200000000"
20314423023,"01","0","0","0","0029160000","0","0"
20314423026,"01","0","0","0","0010000000","0","0"
20314423029,"01","0","0","0","0034600000","0","0"
20314423029,"05","0130000000","0","0","0","0","0"
20322425818,"01","0","0","0","0027440000","0","0"
20322425829,"01","0","0","0","0045250000","0","0"
20322425814,"01","0","0","0","0035080000","0","0"
20322425826,"01","0","0","0","0037600000","0","0"
20322425820,"01","0","0","0","0027430000","0","0"
20314423015,"01","0","0","0","0030640000","0","0"
20320424618,"01","0","0","0000800000","0033160000","0","0035000000"
20320424614,"01","0","0","0000800000","0021360000","0","0"
20320424614,"02","0","0","0000800000","0","0","0"
20320424614,"03","0","0","0000800000","0","0","0"
20320424614,"04","0","0","0000800000","0","0","0"
20320424620,"01","0","0","0","0045360000","0","0"
20320424622,"01","0","0","0000800000","0057360000","0","0"
20320424622,"02","0","0","0000800000","0","0","0"
20320424622,"03","0","0","0000800000","0","0","0"
20320424626,"01","0","0","0000800000","0016560000","0","0"
20320424626,"02","0","0","0008000000","0","0","0"
20320424629,"01","0","0","0001000000","0048560000","0","0"
20320424629,"02","0","0","0001000000","0","0021000000","0"
20313422223,"01","0","0","0003000000","0056640000","0","0"
20313422226,"01","0","0","0002000000","0056640000","0","0"
20313422214,"01","0","0","0003000000","0046640000","0","0"
20313422224,"01","0","0","0","0032800000","0","0240000000"
20313422229,"01","0","0","0","0039520000","0","0"
20325427020,"01","0","0","0002400000","0026640000","0","0"
20325427016,"01","0","0","0002000000","0028600000","0","0"
20305418226,"01","0","0","0","0039520000","0","0050000000"
20305418213,"01","0","0","0003500000","0056640000","0","0"
20322425823,"01","0","0","0","0039800000","0","0"
20305418219,"01","0","0","0003280000","0036640000","0","0"
20313422216,"01","0279000000","0","0","0063480000","0004000000","0"
20325427024,"01","0171000000","0","0","0022480000","0","0"
20325427029,"01","0","0","0","0013440000","0","0"
20325427026,"01","0","0","0001978000","0056640000","0","0"
20305418220,"01","0","0","0002000000","0022480000","0","0"
20305418214,"01","0","0","0002000000","0043520000","0","0"
20305418229,"01","0","0","0003000000","0037000000","0","0"
20325427017,"01","0","0","0002000000","0022480000","0","0"
20303417414,"01","0","0","0","0034000000","0","0"
20303417423,"01","0","0","0003000000","0030640000","0","0"
20303417429,"01","0","0","0000030000","0018000000","0","0"
20303417426,"01","0","0","0003100000","0030640000","0","0"
20303417420,"01","0","0010000000","0","0017880000","0","0"
20303417413,"01","0","0","0","0022000000","0","0"
20326427814,"01","0","0","0002000000","0026000000","0","0010000000"
20310420618,"01","0","0","0","0029320000","0","0"
20326427826,"01","0","0","0","0078750000","0","0"
20414437717,"01","0","0","0","0034640000","0","0"
20414437723,"01","0","0","0","0031580000","0","0"
20414437720,"01","0","0","0","0024360000","0","0"
20414437726,"01","0","0","0","0034600000","0","0"
20401428120,"01","0","0","0","0010000000","0","0"
20401428120,"05","0","0","0","0010000000","0","0"
20409435329,"01","0","0","0","0220000000","0","0"
20409435314,"01","0","0","0","0028000000","0","0"
20414437714,"01","0","0","0","0024640000","0","0"
20401428117,"01","0","0","0","0010000000","0","0"
20401428117,"03","0","0","0","0010000000","0","0"
20409435318,"01","0","0","0","0010000000","0","0"
20409435326,"01","0","0","0","0024000000","0","0050000000"
20409435320,"01","0","0","0","0024000000","0","0"
20401428114,"01","0","0","0","0014200000","0","0"
20401428129,"01","0","0","0","0018000000","0","0"
20401428126,"01","0","0","0","0024000000","0","0"
20409435323,"01","0","0","0","0028000000","0","0"
20416438929,"01","0","0","0","0084360000","0","0050000000"
20416438914,"01","0","0","0","0034640000","0","0"
20416438918,"01","0","0","0","0024360000","0","0"
20416438921,"01","0","0","0","0030640000","0","0"
20416438926,"01","0","0","0","0029560000","0","0"
20405432116,"01","0","0","0","0030640000","0","0"
20405432114,"01","0","0","0","0092640000","0","0"
20405432122,"01","0","0","0","0044600000","0","0"
20405432126,"01","0","0","0","0070200000","0","0"
20405432123,"01","0","0","0","0040960000","0","0"
20417439322,"01","0","0","0","0038640000","0","0120000000"
20417439323,"01","0","0040000000","0","0010000000","0","0"
20405432129,"01","0","0","0","0032560000","0","0"
20417439326,"01","0","0","0","0092560000","0","0040000000"
20417439329,"01","0","0","0","0038640000","0","0"
20417439314,"01","0","0","0","0038640000","0","0"
20408434514,"01","0","0","0","0010000000","0","0"
20408434514,"05","0","0","0","0010000000","0","0"
20408434520,"01","0","0","0","0010000000","0","0"
20408434523,"01","0","0","0","0010000000","00","0"
20408434516,"01","0","0200000000","0","0010000000","0","0050000000"
20408434529,"01","0","0","0","0010000000","0","0"
20410435729,"01","0","0","0","0024000000","0","0"
20410435714,"01","0","0","0","0010000000","0","0"
20410435717,"01","0","0","0","0034000000","0","0"
20412436923,"01","0","0","0","0024000000","0","0"
20412436923,"06","0","0","0","0014000000","0","0"
20412436926,"01","0","0","0","0010000000","0","0"
20412436926,"03","0","0","0","0010000000","0","0"
20412436917,"01","0","0","0","0038000000","0","0"
20412436929,"01","0","0","0","0024000000","0","0020000000"
20412436929,"03","0","0","0","0012000000","0","0"
20412436929,"05","0","0","0","0012000000","0","0"
20412436914,"01","0","0","0","0010000000","0","0"
20401428917,"01","0","0","0","0050600000","0","0"
20401428929,"01","0","0","0","0030640000","0","0"
20401428913,"01","0","0","0","0032560000","0","0"
20406432526,"01","0","0","0","0026560000","0","0"
20406432514,"01","0","0","0","0034600000","0","0"
20406432514,"03","0078000000","0","0","0","0","0"
20406432517,"01","0","0","0","0038640000","0","0"
20413437317,"01","0","0","0","0010000000","0","0"
20406432523,"01","0","0","0","0038640000","0","0"
20406432520,"01","0","0","0","0032620000","0","0"
20401428926,"01","0","0","0","0030640000","0","0"
20406432529,"01","0","0","0","0046600000","0","0"
20413437323,"01","0","0","0","0010000000","0","0"
20413437323,"04","0","0","0","0010000000","0","0"
20410435720,"01","0","0","0","0024000000","0","0"
20409434917,"01","0","0","0","0010000000","0","0"
20409434917,"03","0","0","0","0010000000","0","0"
20408433714,"01","0","0","0","0010000000","0","0"
20408433714,"05","0","0","0","0010000000","0","0"
20404431326,"01","0","0","0","0010000000","0","0"
20404431326,"04","0","0","0","0010000000","0","0"
20404431329,"01","0","0","0","0028800000","0","0"
20404431320,"01","0","0","0","0022000000","0","0"
20404431314,"01","0","0","0","0010000000","0","0"
20404431323,"01","0","0","0","0034000000","0","0"
20404431316,"01","0","0","0","0032000000","0","0"
20408433717,"01","0","0100000000","0","0024000000","0","0"
20408433726,"01","0","0","0","0024000000","0","0"
20408433726,"03","0","0","0","0012000000","0","0"
20408433726,"04","0","0","0","0012000000","0","0"
20409434923,"01","0","0","0","0024800000","0","0"
20409434929,"01","0","0","0","0010000000","0","0"
20413437320,"01","0","0","0","0022900000","0","0"
20408433720,"01","0","0","0","0010000000","0","0"
20409434926,"01","0","0","0","0010000000","0","0"
20409434920,"01","0","0","0","0018000000","0","0"
20415438129,"01","0","0","0","0044600000","0","0"
20415438117,"01","0","0","0","0030640000","0","0"
20415438126,"01","0","0","0","0020000000","0","0"
20415438123,"01","0","0","0","0010000000","0","0"
20415438115,"01","0","0","0","0046600000","0","0"
20402429714,"01","0","0","0","0010000000","0","0"
20402429723,"01","0","0","0","0010000000","0","0"
20402429719,"01","0","0","0","0010000000","0","0"
20402429726,"01","0","0","0","0010000000","0","0"
20407433314,"01","0012000000","0","0","0018000000","0","0"
20407433313,"01","0","0","0","0010000000","0","0"
20407433326,"01","0","0","0","0024000000","0","0050000000"
20407433323,"01","0","0","0","0035800000","0","0"
20403430919,"01","0","0","0","0026560000","0","0"
20403430917,"01","0","0","0","0026360000","0","0"
20403430926,"01","0","0","0","0038640000","0","0"
20403430923,"01","0","0","0","0026560000","0","0"
20401428523,"01","0","0","0","0104360000","0","0150000000"
20401428515,"01","0","0","0","0046600000","0","0"
20401428520,"01","0","0","0","0010000000","0","0"
20401428526,"01","0","0","0","0046600000","0","0300000000"
20401428529,"01","0","0","0","0026360000","0","0"
20403430929,"01","0","0","0","0032560000","0","0"
20403430914,"01","0","0","0","0044600000","0","0"
20407433320,"01","0","0","0","0012780000","0","0020000000"
20407433329,"01","0","0","0","0010000000","0","0"
20402429729,"01","0","0","0","0010000000","0","0"
20401428516,"01","0","0","0","8600000000","0","0"
20402429717,"01","0","0","0","0100000000","0","0"
20415438529,"01","0","0","0","0038640000","0","0"
20415438520,"01","0","0","0","0038640000","0","0"
20415438517,"01","0","0","0","0034600000","0","0"
20415438523,"01","0","0","0","0038640000","0","0"
20403430120,"01","0","0","0","0044600000","0","0"
20403430114,"01","0","0","0","0026560000","0","0"
20403430117,"01","1038000000","0","0","0030640000","0","0"
20403430129,"01","0","0","0","0044600000","0","0"
20411436117,"01","0","0","0","0022000000","0","0"
20411436123,"01","0","0","0","0028800000","0","0"
20415438514,"04","0086400000","0","0","0","0","0"
20415438526,"01","0","0","0","0034600000","0","0"
20403430123,"01","0","0","0","0030640000","0","0"
20411436129,"01","0","0","0","0022800000","0","0"
20403430513,"01","0","0","0","0029560000","0","0"
20403430526,"01","0","0","0","0036460000","0","0"
20403430529,"01","0","0","0","0034640000","0","0"
20401429314,"01","0","0","0","0034000000","0","0"
20403430523,"01","0","0","0","0029560000","0","0"
20403430520,"01","0","0","0","0034640000","0","0"
20403430517,"01","0","0","0","0040600000","0","0"
20406432929,"01","0","0","0","0034600000","0","0"
20406432917,"01","0","0","0","0040600000","0","0"
20406432920,"01","0","0","0","0031600000","0","0"
20406432914,"01","0","0","0","0024600000","0","0"
20401429326,"01","0","0","0","0014500000","0","0020000000"
20401429329,"01","0","0","0","0010000000","0","0"
20401429329,"02","0","0","0","0010000000","0","0"
20401429323,"01","0180000000","0","0","0024000000","0","0"
20401429324,"01","0060000000","0","0","0010000000","0","0"
20405431729,"01","0","0","0","0026560000","0","0"
20405431717,"01","0792000000","0010000000","0","0","0","0"
20405431723,"01","0","0240000000","0","0034600000","0","0"
20405431721,"02","0091200000","0","0","0","0","0"
20408434120,"01","0","0","0","0024000000","0","0050000000"
20408434126,"01","0","0","0","0018000000","0","0020000000"
20411436517,"01","0","0","0","0010000000","0","0"
20411436520,"01","0","0","0","0018000000","0","0"
20411436523,"01","0","0","0","0010000000","0","0"
20411436514,"01","0","0","0","0038000000","0","0"
20411436529,"01","0","0","0","0028000000","0","0"
20405431726,"01","0","0","0","0013000000","0","0"
20408434129,"01","0","0","0","0022000000","0","0"
20411436526,"01","0","0","0","0022000000","0","0"
20408434526,"01","0","0","0","0013000000","0","0"
20408434123,"01","0","0","0","0010000000","0","0"
20408434114,"01","0","0","0","0010000000","0","0"
20408434117,"01","0","0","0","0009000000","0","0"
20509447021,"01",NA,NA,"0003000000","0064360000",NA,NA
20501439822,"01",NA,NA,"0002180000","0034080000",NA,NA
20510448220,"01",NA,NA,NA,"0026560000",NA,NA
20510448223,"01",NA,NA,"0250000000","0034600000","0",NA
20502441414,"01",NA,NA,"0340000000","0067450000",NA,"0025000000"
20502441429,"01","0128000000",NA,"0001090000","0020950000",NA,"0030000000"
20503442629,"01",NA,NA,"0002700000","0091000000",NA,"0040000000"
20503442629,"02",NA,NA,NA,"0060000000",NA,NA
20501439829,"01",NA,NA,NA,"0061450000",NA,"0080000000"
20501439829,"02",NA,NA,NA,"0012000000",NA,NA
20502442226,"01",NA,NA,"0002000000","0038290000",NA,"0040000000"
20514451220,"01",NA,"0080000000",NA,"0017600000",NA,NA
20507445816,"01",NA,NA,NA,"0018600000",NA,"0090000000"
20510448214,"01",NA,"0400000000",NA,"0022960000",NA,NA
20501439815,"01",NA,"0150000000","0003270000","0038080000",NA,NA
20505444723,"01",NA,NA,NA,"0039700000",NA,"0045000000"
20501440220,"01",NA,NA,"0002000000","0025510000",NA,NA
20501440226,"01","0171000000",NA,"0003000000","0038590000",NA,NA
20507445821,"01","0730000000",NA,"0003000000","0010000000",NA,NA
20502442217,"01",NA,NA,"0003270000","0044700000",NA,NA
20502441424,"01",NA,NA,NA,"0047800000",NA,NA
20502441418,"01",NA,NA,NA,"0039700000",NA,NA
20505444720,"01",NA,NA,NA,"0073150000",NA,NA
20509447017,"01",NA,NA,"0000930000",NA,NA,NA
20514451229,"01",NA,NA,"0001900000","0029440000",NA,NA
20514451219,"01",NA,NA,"0001900000","0022600000",NA,NA
20514451214,"01","0300000000",NA,"0003400000","0016440000",NA,NA
20510448226,"01",NA,NA,NA,"0034600000",NA,NA
20509447020,"01",NA,NA,NA,"0030410000",NA,NA
20503442626,"01",NA,NA,"0002790000","0010000000",NA,NA
20503442617,"01",NA,NA,"0002790000","0025860000",NA,NA
20501439814,"01",NA,NA,"0007630000","0084300000",NA,NA
20501439814,"07",NA,NA,"0001090000","0024420000",NA,NA
20507445826,"01",NA,NA,"0004000000","0086640000",NA,NA
20502441419,"01",NA,NA,"0003270000","0039700000",NA,NA
20509447026,"01","0276000000",NA,"0003720000","0020760000",NA,NA
20508446223,"01",NA,NA,"0002000000","0027310000",NA,NA
20514451215,"01",NA,NA,"0000950000","0021840000",NA,NA
20505444320,"01",NA,NA,"0002000000","0032210000",NA,NA
20502441023,"01",NA,"0040000000","0002180000","0026420000",NA,NA
20509447429,"01",NA,NA,NA,"0052000000",NA,"0030000000"
20511448616,"01",NA,NA,NA,"0047800000",NA,NA
20509447426,"01",NA,NA,"0002700000","0033900000",NA,NA
20503442614,"01","0228000000",NA,"0000930000","0015900000",NA,NA
20502441026,"01",NA,NA,"0002180000","0034080000",NA,NA
20513450414,"01",NA,"0050000000","0002000000","0028360000",NA,"0040000000"
20513450426,"01",NA,"0040000000","0003000000","0048360000",NA,NA
20502442220,"01",NA,NA,"0002180000","0053390000",NA,NA
20502442223,"01",NA,NA,"0004000000","0056420000",NA,NA
20502442223,"03",NA,NA,"0001090000","0018700000",NA,NA
20505444326,"01",NA,NA,"0003000000","0038290000",NA,NA
20508446220,"01",NA,NA,"0006000000","0048550000",NA,NA
20507445829,"01",NA,NA,"0004000000","0044600000",NA,NA
20513450019,"01",NA,NA,NA,"0029440000",NA,NA
20505444317,"01",NA,NA,"0003000000","0044250000",NA,NA
20502441024,"01",NA,NA,"0002180000","0034080000",NA,NA
20505444329,"01",NA,NA,"0004000000","0062770000",NA,NA
20507445822,"01",NA,NA,"0003000000","0030640000",NA,NA
20513450421,"01",NA,NA,"0003000000","0101590000",NA,"0060000000"
