"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
"019084103","01",NA,NA,NA,NA,"0010000000",NA
"019084105","02",NA,NA,NA,"0002400000",NA,NA
"019084104","01",NA,NA,NA,"0002400000",NA,NA
"019014012","01",NA,NA,NA,NA,NA,"0018800000"
"019014011","01","0028200000",NA,NA,NA,NA,NA
"019014014","01",NA,"0010000000",NA,NA,NA,NA
"019064087","01",NA,NA,NA,NA,NA,"0001500000"
"019034028","01",NA,NA,NA,NA,NA,"0012000000"
"019034045","01",NA,"0005000000",NA,NA,"0005000000",NA
"019034043","01",NA,"0004000000",NA,NA,NA,NA
"019044056","01",NA,NA,NA,NA,NA,"0006000000"
"019044059","01",NA,NA,NA,NA,NA,"0015000000"
"019044057","01",NA,NA,NA,NA,NA,"0010000000"
"019094119","01",NA,NA,NA,NA,"0001500000",NA
"019094118","01",NA,NA,NA,"0004000000",NA,"0002400000"
"020031050","01","0020190000",NA,NA,NA,NA,NA
"020031078","01","0026550000",NA,NA,NA,NA,NA
"020031077","01","0032550000",NA,NA,NA,NA,NA
"020011004","01","0026550000",NA,NA,NA,NA,NA
"020011019","01",NA,NA,NA,NA,NA,"0009000000"
"020021032","01","0030150000","0030000000",NA,NA,NA,NA
"020021034","01","0048750000",NA,NA,NA,NA,NA
"020031063","01","0019830000","0","0042650000",NA,NA,NA
"020031065","01","0019350000",NA,NA,NA,NA,NA
"020031095","01",NA,NA,NA,"0006500000",NA,"0003000000"
"020031047","01",NA,NA,NA,"0000525000",NA,NA
"020011017","01","0019950000",NA,NA,NA,NA,NA
"020021033","01",NA,NA,NA,"0004400000",NA,NA
"020021031","01","0026550000",NA,NA,NA,NA,NA
"020041107","01",NA,NA,NA,"0006000000",NA,"0006000000"
"020031079","01","0026550000",NA,NA,NA,NA,NA
"020031094","01",NA,"0004000000",NA,"0005250000",NA,NA
"020031082","01",NA,NA,NA,NA,NA,"0007200000"
"020031085","01",NA,NA,NA,NA,NA,"0005000000"
"020011003","01","0026550000",NA,NA,NA,NA,NA
"020021022","04","0026550000",NA,NA,NA,NA,NA
"020011002","01",NA,NA,NA,"0009200000",NA,NA
"020041106","01","0020550000",NA,NA,NA,NA,NA
"020021023","01","0026550000",NA,NA,NA,NA,NA
"020041114","01",NA,"0009600000",NA,NA,NA,NA
"020011010","01",NA,NA,NA,NA,NA,"0006000000"
"020011009","01","0020550000",NA,NA,NA,NA,NA
"020041098","01",NA,"0014000000",NA,NA,NA,NA
"020021029","01",NA,NA,NA,NA,NA,"0008000000"
"020031054","01",NA,NA,NA,"0004750000",NA,NA
"020031055","01",NA,NA,NA,"0004150000",NA,NA
"020041097","01",NA,"0006000000",NA,NA,NA,NA
"020011001","05",NA,NA,NA,"0007760000",NA,NA
"020011005","01","0026550000",NA,NA,NA,NA,NA
"020031071","06",NA,NA,NA,"0003325000",NA,NA
"020011008","01",NA,"0012000000",NA,NA,NA,NA
"020041108","01","0026550000",NA,NA,NA,NA,NA
"020021025","01",NA,"0006000000",NA,NA,NA,NA
"020031056","01",NA,NA,NA,NA,NA,"0012000000"
"020011011","01","0020550000",NA,NA,NA,NA,NA
"020011012","01","0020550000",NA,NA,NA,NA,NA
"020031058","01",NA,NA,NA,"0004150000",NA,NA
"020031087","01",NA,"0001500000",NA,NA,NA,NA
"020031041","01",NA,NA,NA,"0003750000",NA,NA
"020021027","01",NA,NA,NA,"0005600000",NA,"0004800000"
"020021026","01",NA,NA,NA,"0008000000",NA,NA
"020011014","01","0020550000",NA,NA,NA,NA,NA
"020031043","01","0020550000",NA,NA,NA,NA,NA
"020031086","01",NA,"0003000000",NA,"0000375000",NA,NA
"020031089","01",NA,NA,NA,"0003750000",NA,NA
"020031059","01",NA,NA,NA,"0003750000","0","0001000000"
"020021028","01",NA,NA,NA,"0004400000",NA,NA
"020041103","01",NA,"0015000000",NA,NA,NA,NA
"020041105","01","0020550000",NA,NA,NA,NA,NA
"020022031","01",NA,NA,NA,"0003600000",NA,"0003600000"
"020022032","01","0026550000",NA,NA,NA,NA,NA
"020012017","01",NA,NA,NA,NA,"0004000000",NA
"020012001","01",NA,NA,NA,"0007200000",NA,NA
"020012004","01",NA,NA,NA,NA,NA,"0007200000"
"020032046","01",NA,NA,NA,NA,NA,"0006000000"
"020032049","01","0022150000",NA,NA,NA,NA,NA
"020032048","01","0026550000",NA,NA,NA,NA,NA
"020032061","01",NA,NA,NA,NA,NA,"0007000000"
"020032065","01","0020550000",NA,NA,NA,NA,NA
"020032078","01",NA,NA,NA,"0004100000",NA,NA
"020032078","03",NA,NA,NA,"0003675000",NA,NA
"020032077","01","0047350000",NA,NA,NA,NA,NA
"020042098","01",NA,"0012000000",NA,NA,NA,NA
"020022033","01",NA,NA,NA,"0007200000",NA,NA
"020012003","01",NA,NA,NA,NA,NA,"0006000000"
"020032050","01",NA,"0036000000",NA,NA,NA,NA
"020032092","01",NA,NA,NA,"0003870000",NA,NA
"020032063","01",NA,NA,NA,NA,NA,"0015000000"
"020032076","01",NA,"0003000000",NA,NA,NA,"0002000000"
"020042110","01","0034950000","0004000000",NA,NA,NA,NA
"020042109","01","0026550000",NA,NA,NA,NA,NA
"020032054","01",NA,NA,NA,"0002175000",NA,"0003000000"
"020032053","01",NA,"0003000000",NA,NA,NA,"0002000000"
"020042115","01","0030990000",NA,NA,NA,NA,NA
"020042100","01",NA,NA,NA,NA,NA,"0012000000"
"020042099","01",NA,"0010000000",NA,NA,NA,NA
"020012010","01",NA,NA,NA,NA,NA,"0012000000"
"020022025","02","0026550000",NA,NA,NA,NA,NA
"020022021","01","0027150000",NA,NA,NA,NA,NA
"020022023","01","0026550000",NA,NA,NA,NA,NA
"020012018","01","0026550000",NA,NA,NA,NA,NA
"020012002","02",NA,NA,NA,NA,"0001300000",NA
"020042112","01","0026550000",NA,NA,NA,NA,NA
"020012007","01",NA,"0004000000",NA,NA,NA,NA
"020012009","01","0026550000",NA,NA,NA,NA,NA
"020032040","01",NA,NA,NA,"0004125000",NA,NA
"020032085","01",NA,NA,NA,"0003750000",NA,NA
"020032036","01","0026550000",NA,NA,NA,NA,NA
"020032039","01",NA,NA,NA,NA,NA,"0006000000"
"020032052","01","0020550000",NA,NA,NA,NA,NA
"020042097","01",NA,"0018000000",NA,NA,NA,NA
"020012012","01","0026550000",NA,NA,NA,NA,NA
"020012015","01",NA,NA,NA,"0003600000",NA,"0006000000"
"020012014","01","0026550000","0020000000",NA,NA,NA,NA
"020012013","01","0031350000",NA,NA,NA,NA,NA
"020032069","01",NA,NA,NA,"0003900000",NA,"0001000000"
"020042105","01","0031350000",NA,NA,NA,NA,NA
"020022026","01","0031950000",NA,NA,NA,NA,NA
"020012011","01",NA,NA,"0020400000",NA,NA,NA
"020022027","01",NA,NA,NA,NA,NA,"0006000000"
"020032090","01",NA,NA,NA,NA,NA,"0012000000"
"020032088","01",NA,NA,NA,NA,NA,"0012000000"
"020032057","01","0020550000",NA,NA,NA,NA,NA
"020032059","01",NA,NA,NA,"0004550000",NA,NA
"020032045","01",NA,NA,NA,"0004355000",NA,NA
"020032042","01","0020550000",NA,NA,NA,NA,NA
"020032074","01",NA,NA,NA,"0004100000",NA,NA
"020032091","01","0022950000",NA,NA,NA,NA,NA
"020032087","01",NA,NA,NA,"0004875000",NA,NA
"020033094","01","0026550000",NA,NA,NA,NA,NA
"020033078","01",NA,"0006000000",NA,NA,NA,NA
"020043110","01",NA,NA,NA,"0005000000",NA,NA
"020013004","01",NA,NA,NA,"0005100000",NA,"0006000000"
"020023031","01","0026550000",NA,NA,NA,NA,NA
"020033076","01",NA,NA,NA,NA,NA,"0001000000"
"020033095","01","0002655000",NA,NA,NA,NA,NA
"020033050","01","0026390000",NA,NA,NA,NA,NA
"020033047","01","0025150000","0030000000",NA,NA,NA,NA
"020033049","01",NA,NA,NA,"0003175000",NA,NA
"020043108","01","0032550000",NA,NA,NA,NA,NA
"020013005","01",NA,NA,NA,"0005100000",NA,NA
"020013001","01","0026550000","0009000000",NA,NA,NA,NA
"020013002","01","0026550000","0004000000",NA,NA,NA,NA
"020023034","01",NA,NA,NA,"0005100000",NA,"0003000000"
"020033091","01","0026550000",NA,NA,NA,NA,NA
"020033046","01","0020550000","0008000000",NA,NA,NA,NA
"020033080","01",NA,NA,NA,"0003450000",NA,NA
"020033063","01",NA,NA,NA,"0005500000",NA,NA
"020013006","01","0026550000",NA,NA,NA,NA,NA
"020013008","01","0026550000",NA,NA,NA,NA,NA
"020013009","01","0026550000",NA,NA,NA,NA,NA
"020043096","01",NA,"0008000000",NA,NA,NA,NA
"020043097","01",NA,"0014000000",NA,NA,NA,NA
"020043099","01",NA,NA,NA,NA,NA,"0006000000"
"020033062","01",NA,NA,NA,"0007750000",NA,NA
"020033038","01",NA,NA,NA,"0004150000",NA,NA
"020033037","01",NA,NA,"0005000000",NA,NA,NA
"020013007","01",NA,NA,NA,"0003600000",NA,NA
"020013007","03",NA,NA,NA,"0003000000",NA,NA
"020033066","01","0026350000",NA,NA,NA,NA,NA
"020033090","01",NA,"0010000000",NA,NA,NA,"0002000000"
"020033058","01",NA,NA,NA,NA,NA,"0010000000"
"020033045","01",NA,NA,NA,"0003350000",NA,NA
"020033044","01","0009000000",NA,NA,NA,NA,NA
"020013011","01","0026550000",NA,NA,NA,NA,NA
"020013012","01","0026550000",NA,NA,NA,NA,NA
"020013013","01","0026550000","0040000000",NA,NA,NA,NA
"020033085","01",NA,NA,NA,NA,NA,"0018000000"
"020033068","01","0026350000",NA,NA,NA,NA,NA
"020033071","01",NA,"0007000000",NA,NA,NA,NA
"020033073","01","0","0025000000",NA,NA,NA,NA
"020033042","01",NA,NA,NA,"0003650000",NA,NA
"020033060","01",NA,NA,NA,"0004500000",NA,NA
"020033087","01",NA,"0008000000",NA,NA,NA,NA
"020043102","01",NA,"0030000000",NA,NA,NA,NA
"020033059","01","0026550000",NA,NA,NA,NA,NA
"020033036","01","0029900000",NA,NA,NA,NA,NA
"020043105","01","0026550000",NA,NA,NA,NA,NA
"020033070","01","0027750000",NA,NA,NA,NA,NA
"020034049","01",NA,NA,NA,"0004840000",NA,"0004000000"
"020034048","01",NA,NA,NA,"0004900000",NA,"0003500000"
"020034032","01","0026800000",NA,NA,NA,NA,NA
"020034035","01",NA,"0027800000",NA,NA,NA,NA
"020034067","01",NA,NA,NA,"0004320000",NA,NA
"020034076","01","0026550000",NA,NA,NA,NA,NA
"020034080","01","0037750000",NA,NA,NA,NA,NA
"020034079","01",NA,"0012000000",NA,NA,NA,NA
"020034050","01","0027900000",NA,NA,NA,NA,NA
"020034037","01","0037750000",NA,NA,NA,NA,NA
"020034066","01","0022950000",NA,NA,NA,NA,NA
"020014003","01","0034350000",NA,NA,NA,NA,NA
"020034056","01","0038800000",NA,NA,NA,NA,NA
"020034070","01",NA,NA,NA,NA,NA,"0012000000"
"020034053","02",NA,"0009600000",NA,NA,NA,NA
"020024016","01","0036150000","0004800000",NA,NA,NA,NA
"020024020","01",NA,"0005400000",NA,NA,NA,NA
"020024017","01","0026550000",NA,NA,NA,NA,NA
"020014002","01","0038550000",NA,NA,NA,NA,NA
"020014001","01","0026550000","0010000000",NA,NA,NA,NA
"020044095","01",NA,NA,NA,NA,NA,"0012000000"
"020014005","01","0031350000",NA,NA,NA,NA,NA
"020014006","01","0026550000",NA,NA,NA,NA,NA
"020014009","01",NA,"0010000000",NA,NA,NA,NA
"020014008","01","0032550000",NA,NA,NA,NA,NA
"020044098","01","0012000000",NA,NA,NA,NA,NA
"020044099","01",NA,NA,NA,"0005600000",NA,NA
"020044100","01",NA,NA,NA,NA,"0018000000",NA
"020034082","01",NA,NA,NA,"0010700000",NA,NA
"020014007","01",NA,NA,NA,"0004000000",NA,NA
"020034062","01",NA,NA,"0012000000","0004150000",NA,NA
"020044107","01",NA,NA,NA,NA,"0005000000",NA
"020024023","01",NA,NA,NA,NA,NA,"0018000000"
"020024022","01",NA,"0007000000",NA,NA,NA,NA
"020034039","01","0020550000",NA,NA,NA,NA,NA
"020034038","01",NA,NA,NA,NA,NA,"0020000000"
"020034054","01",NA,NA,NA,"0004100000",NA,NA
"020034073","01","0022400000",NA,NA,NA,NA,NA
"020034060","01","0038800000",NA,NA,NA,NA,NA
"020034044","01",NA,NA,NA,"0004750000",NA,NA
"020034042","01",NA,NA,NA,"0003750000",NA,"0007000000"
"020034041","01",NA,NA,NA,"0004750000",NA,"0006000000"
"020034058","01","0031600000",NA,NA,"0003350000",NA,NA
"020034059","01",NA,NA,NA,NA,NA,"0006000000"
"020014015","01","0032800000",NA,NA,NA,NA,NA
"020014014","01",NA,NA,NA,NA,NA,"0024000000"
"020014013","01",NA,NA,NA,"0004600000",NA,NA
"020044105","01","0032800000",NA,NA,NA,NA,NA
"020024029","01","0035200000",NA,NA,NA,NA,NA
"020044103","01","0026800000",NA,NA,NA,NA,NA
"020044102","01",NA,NA,NA,"0004500000",NA,"0006000000"
"020044104","01","0028840000",NA,NA,NA,NA,NA
"020014012","01","0030400000",NA,NA,NA,NA,NA
"020024030","01",NA,"0035000000",NA,NA,NA,NA
"020044101","01","0026800000",NA,NA,NA,NA,NA
"021031025","01",NA,NA,NA,"0005500000",NA,"0000200000"
"021041056","01","0026710000",NA,NA,NA,NA,NA
"021041057","01",NA,NA,NA,"0003175000",NA,NA
"021041058","01",NA,NA,NA,"0003775000",NA,NA
"021041059","01",NA,NA,NA,"0003175000",NA,NA
"021051081","01",NA,NA,NA,"0021400000",NA,NA
"021051083","01","0029200000",NA,"0000775000",NA,NA,NA
"021081114","01","0027210000",NA,NA,NA,NA,NA
"021101135","01",NA,NA,NA,"0002650000",NA,NA
"021011002","01","0018217000",NA,NA,NA,NA,NA
"021011001","01","0018750000",NA,NA,NA,NA,NA
"021081113","01","0024270000",NA,NA,NA,NA,NA
"021021011","01",NA,NA,NA,"0005460000",NA,NA
"021021013","01","0019750000",NA,"0008000000",NA,NA,NA
"021021015","01",NA,NA,NA,"0005285000",NA,NA
"021021016","01","0037750000",NA,NA,NA,NA,NA
"021021018","01",NA,NA,NA,"0005720000",NA,NA
"021021020","01","0019750000",NA,NA,NA,NA,NA
"021031021","01",NA,NA,NA,"0025750000",NA,NA
"021031024","01",NA,NA,"0004000000",NA,NA,NA
"021031036","01","0024100000",NA,NA,NA,NA,NA
"021031040","01",NA,NA,"0003000000",NA,NA,NA
"021031041","01",NA,NA,NA,"0007050000",NA,NA
"021031043","01",NA,NA,NA,"0005500000",NA,NA
"021031046","01",NA,NA,NA,"0003175000",NA,NA
"021031050","01",NA,NA,NA,"0003950000",NA,NA
"021041063","01",NA,NA,"0001500000","0004725000",NA,NA
"021041064","01",NA,NA,NA,"0006875000",NA,NA
"021041064","04",NA,NA,NA,"0002400000",NA,NA
"021041065","01",NA,NA,NA,"0003175000",NA,NA
"021071101","01",NA,"0009000000",NA,NA,NA,NA
"021071102","01",NA,NA,NA,NA,NA,"0030000000"
"021071104","01",NA,NA,NA,"0006650000",NA,NA
"021081109","01",NA,"0006500000",NA,NA,NA,NA
"021081110","01","0017850000",NA,NA,NA,NA,NA
"021021017","01",NA,NA,NA,"0005720000",NA,NA
"021031047","01",NA,NA,NA,"0001577800",NA,NA
"021021014","01",NA,NA,"0014000000",NA,NA,NA
"021011006","01",NA,NA,NA,"0025000000",NA,NA
"021011010","01","0019750000",NA,NA,NA,NA,NA
"021031032","01",NA,NA,NA,NA,NA,"0006000000"
"021031033","01","0023350000",NA,NA,NA,NA,NA
"021031035","01",NA,"0025000000",NA,NA,NA,NA
"021101141","01",NA,NA,NA,"0002450000",NA,NA
"021041055","01","0022400000",NA,NA,NA,NA,NA
"021051077","01",NA,"0003700000",NA,NA,NA,NA
"021051078","01",NA,"0020000000",NA,NA,NA,NA
"021051079","01",NA,NA,NA,"0004720000",NA,NA
"021051079","05",NA,"0000500000",NA,"0003175000",NA,NA
"021071096","01",NA,"0005500000",NA,"0005720000",NA,NA
"021071097","01",NA,NA,NA,"0007460000",NA,NA
"021071099","01",NA,"0007200000",NA,NA,NA,NA
"021071100","01",NA,NA,NA,"0005285000",NA,NA
"021091117","01",NA,"0004500000",NA,"0057200000",NA,NA
"021091118","01",NA,NA,"0005000000",NA,NA,NA
"021091118","07",NA,NA,NA,"0005285000",NA,NA
"021091120","01",NA,NA,NA,NA,NA,"0003000000"
"021101126","01",NA,NA,NA,"0004000000",NA,NA
"021101126","03",NA,"0002118000",NA,NA,NA,NA
"021101126","04",NA,"0002350000",NA,NA,NA,NA
"021101129","01",NA,NA,NA,"0001250000",NA,NA
"021101142","01","0038000000",NA,NA,NA,NA,NA
"021011003","01",NA,NA,NA,"0000960000",NA,NA
"021011004","01","0014000000",NA,NA,NA,NA,NA
"021011005","01","0014750000",NA,NA,NA,NA,NA
"021031022","01",NA,NA,NA,"0005720000",NA,NA
"021101145","01","0004000000","0030000000",NA,NA,NA,NA
"021091122","01",NA,NA,NA,"0005285000",NA,NA
"021091123","01",NA,NA,NA,"0005720000",NA,NA
"021091121","01","0","0","0","0","0003000000","0003000000"
"021091121","02",NA,NA,NA,"0002000000",NA,NA
"021101136","01",NA,NA,NA,"0003850000",NA,NA
"021101138","01",NA,"0015000000",NA,NA,NA,NA
"021032022","01",NA,NA,NA,"0003175000",NA,NA
"021032024","01",NA,NA,NA,"0003175000",NA,NA
"021042046","01",NA,NA,"0006300000",NA,NA,NA
"021042047","01",NA,"0003000000",NA,"0003175000",NA,NA
"021042048","01",NA,NA,"0009000000",NA,NA,NA
"021072101","01",NA,NA,NA,"0003950000",NA,NA
"021072102","01",NA,NA,NA,"0003950000",NA,NA
"021082108","01","0021000000",NA,NA,NA,NA,NA
"021082110","01","0021000000",NA,NA,NA,NA,NA
"021092116","01",NA,NA,"0002100000",NA,NA,NA
"021092117","01",NA,NA,"0001100000","0006875000",NA,NA
"021092118","07",NA,NA,"0001100000","0004300000",NA,NA
"021092119","01",NA,NA,"0006500000",NA,NA,NA
"021092120","01",NA,NA,NA,"0004725000","0","0010000000"
"021022016","01","0034450000",NA,NA,NA,NA,NA
"021022013","01",NA,NA,NA,"0003175000",NA,NA
"021032036","01",NA,NA,"0002000000","0003175000",NA,NA
"021072099","01",NA,NA,NA,"0009725000",NA,NA
"021072104","05",NA,NA,NA,"0001600000",NA,NA
"021072104","06",NA,NA,NA,"0001600000",NA,NA
"021062094","01",NA,"0001980000",NA,NA,NA,NA
"021062095","01",NA,NA,NA,"0015000000",NA,NA
"021012010","01",NA,NA,NA,"0003780000",NA,NA
"021082113","01",NA,NA,NA,"0005250000",NA,NA
"021082114","01",NA,NA,NA,NA,NA,"0003870000"
"021082115","03",NA,"0005000000",NA,NA,NA,NA
"021012006","01","0024210000",NA,NA,NA,NA,NA
"021012008","01","0024760000",NA,NA,NA,NA,NA
"021042053","01",NA,NA,"0008664000",NA,NA,NA
"021042056","01",NA,"0030000000",NA,NA,NA,NA
"021042057","01",NA,"0144000000",NA,NA,NA,NA
"021052061","01","0013510000",NA,NA,NA,NA,NA
"021052062","01",NA,NA,NA,NA,NA,"0001000000"
"021052072","01",NA,"0240000000",NA,NA,NA,NA
"021052073","04",NA,NA,NA,"0001000000",NA,NA
"021052080","01",NA,"0007000000",NA,NA,NA,NA
"021052082","07","0026000000",NA,NA,NA,NA,NA
"021052084","01",NA,"0025000000",NA,NA,NA,NA
"021052085","01",NA,NA,NA,"0005500000",NA,NA
"021012003","01",NA,NA,NA,"0002370000",NA,NA
"021012002","01","0018000000",NA,NA,NA,NA,NA
"021062091","01","0036000000","0066000000",NA,NA,NA,NA
"021062091","02","0034000000",NA,NA,NA,NA,NA
"021032038","01",NA,NA,"0008000000",NA,NA,NA
"021022014","01",NA,NA,NA,"0004925000",NA,NA
"021022015","01","0025370000","0012000000","0001800000",NA,NA,NA
"021022017","01","0035600000",NA,"0004000000",NA,NA,NA
"021032026","01",NA,NA,"0000600000",NA,NA,NA
"021032027","01",NA,NA,NA,"0003175000",NA,NA
"021032029","01",NA,NA,NA,NA,NA,"0000200000"
"021032030","01","0","0","0001000000",NA,NA,NA
"021032031","01",NA,NA,"0003500000",NA,NA,NA
"021032033","01",NA,NA,"0006000000","0003950000",NA,NA
"021032034","01",NA,NA,"0006000000",NA,NA,NA
"021032035","01",NA,NA,"0015000000",NA,NA,NA
"021032037","01",NA,"0012000000","0008000000",NA,NA,NA
"021032039","01",NA,NA,"0004000000","0003950000",NA,NA
"021032040","01",NA,NA,"0004000000",NA,NA,NA
"021032041","01",NA,NA,"0000800000",NA,NA,NA
"021032042","01",NA,NA,"0001000000",NA,NA,NA
"021032045","01",NA,NA,"0001500000",NA,NA,NA
"021032043","01",NA,NA,"0000600000","0003175000",NA,NA
"021032028","01","0025750000","0","0001000000","0","0",NA
"021022012","01",NA,"0018000000",NA,NA,NA,NA
"021102123","01",NA,NA,NA,"0003750000",NA,NA
"021102123","03","0025923400",NA,"0000030000",NA,NA,NA
"021102129","01",NA,NA,NA,"0001890000",NA,NA
"021102134","01","0","0","0","0002500000",NA,NA
"021102142","01",NA,NA,NA,"0004625000",NA,NA
"021102143","01",NA,NA,NA,"0005495000",NA,NA
"021102145","01",NA,NA,NA,"0002500000",NA,NA
"021013009","04",NA,NA,NA,NA,"0000400000",NA
"021083106","03","0014000000",NA,NA,NA,NA,NA
"021013005","01","0042000000",NA,NA,NA,NA,NA
"021103127","01",NA,NA,NA,"0004500000",NA,NA
"021013007","01",NA,NA,NA,NA,"0006250000",NA
"021033021","01",NA,NA,NA,"0003500000",NA,NA
"021033022","01","0015000000",NA,"0001000000",NA,NA,NA
"021033023","01",NA,NA,NA,"0009500000",NA,NA
"021033024","01",NA,NA,NA,NA,NA,"0010000000"
"021033024","05",NA,NA,NA,"0003500000",NA,NA
"021033025","01","0023000000",NA,"0001200000",NA,NA,NA
"021033026","01",NA,NA,"0003800000",NA,NA,NA
"021033030","01",NA,NA,NA,"0003535000",NA,NA
"021033032","01",NA,"0070000000",NA,NA,NA,NA
"021033044","01",NA,NA,"0018000000",NA,NA,NA
"021033045","01",NA,NA,"0005600000",NA,NA,NA
"021053068","01",NA,"0004800000",NA,"0004000000",NA,NA
"021053079","01",NA,NA,NA,NA,NA,"0005000000"
"021053082","01",NA,NA,NA,NA,NA,"0016500000"
"021053084","01","0027750000",NA,NA,NA,NA,NA
"021063088","01",NA,NA,NA,"0001650000",NA,NA
"021083104","01",NA,NA,NA,NA,"0001500000",NA
"021103123","03",NA,NA,NA,NA,"0002450000",NA
"021103123","05",NA,"0004750000",NA,NA,NA,NA
"021053069","01","0044493950",NA,NA,NA,NA,NA
"021053070","02","0025500000",NA,NA,NA,NA,NA
"021033027","01",NA,NA,NA,"0003535000",NA,NA
"021103129","01","0024200000",NA,NA,NA,NA,NA
"021103133","01",NA,NA,NA,"0003500000",NA,NA
"021103133","02",NA,NA,NA,"0003000000",NA,NA
"021103135","01",NA,NA,NA,"0003200000",NA,NA
"021013010","01",NA,NA,NA,"0004500000",NA,NA
"021043047","01",NA,NA,NA,"0004075000",NA,NA
"021043050","01",NA,NA,"0001600000",NA,NA,NA
"021043051","01",NA,"0000150000",NA,NA,NA,"0003500000"
"021043052","01",NA,NA,NA,"0005375000",NA,NA
"021043053","01",NA,"0005000000",NA,"0003425000",NA,NA
"021043056","01",NA,NA,NA,"0004075000",NA,NA
"021043057","01",NA,NA,NA,"0005775000",NA,NA
"021043057","03",NA,NA,NA,"0001200000",NA,NA
"021043058","01",NA,NA,NA,"0004725000",NA,NA
"021043059","01",NA,NA,NA,"0004500000",NA,NA
"021043060","01",NA,NA,NA,NA,NA,"0000500000"
"021103137","01",NA,NA,NA,"0018000000",NA,NA
"021103131","01",NA,NA,NA,NA,NA,"0002000000"
"021043048","01",NA,NA,NA,"0004725000",NA,NA
"021053071","01",NA,NA,NA,"0003425000",NA,NA
"021053073","01",NA,"0020250000",NA,NA,NA,NA
"021073092","01",NA,NA,"0004500000",NA,NA,NA
"021073095","01",NA,NA,NA,"0004170000",NA,NA
"021093112","01",NA,"0012000000",NA,NA,NA,NA
"021093113","01",NA,"0015000000",NA,NA,NA,NA
"021093114","05",NA,NA,NA,"0003425000",NA,NA
"021093120","01",NA,NA,NA,"0003200000",NA,NA
"021093120","02",NA,NA,NA,"0004000000",NA,NA
"021103132","04",NA,NA,NA,"0003000000",NA,NA
"021103134","01",NA,"0015000000",NA,NA,NA,NA
"021103139","03",NA,"0012000000",NA,NA,NA,NA
"021093117","01","0021500000",NA,NA,NA,NA,NA
"021023012","01","0044750000",NA,"0020000000",NA,NA,NA
"021023013","01",NA,NA,"0002000000","0003670000",NA,NA
"021033037","01",NA,NA,"0000400000","0003100000","0","0000500000"
"021033039","01",NA,NA,"0000800000","0004100000",NA,NA
"021033040","01",NA,NA,"0017000000",NA,NA,NA
"021073096","01","0033750000",NA,NA,NA,NA,NA
"021073097","01",NA,"0002000000",NA,NA,NA,"0006000000"
"021023018","01","0032350000",NA,NA,NA,NA,NA
"021073091","01",NA,NA,"0000500000",NA,NA,NA
"021033036","01",NA,"0003000000","0000800000","0004170000",NA,NA
"021073100","01",NA,NA,"0003000000",NA,NA,NA
"021024008","01","0028600000",NA,NA,"0016800000",NA,NA
"021024009","01","0037700000",NA,NA,NA,NA,NA
"021024010","01","0027600000",NA,NA,NA,NA,NA
"021024011","03",NA,NA,NA,"0003425000",NA,NA
"021024013","01","0029452000",NA,NA,NA,NA,NA
"021024014","01",NA,NA,NA,"0004075000",NA,NA
"021024015","01",NA,NA,NA,"0003425000",NA,NA
"021104125","01",NA,NA,NA,"0006000000",NA,NA
"021104130","01",NA,NA,NA,"0001365000",NA,NA
"021034016","01",NA,"0003000000","0015000000",NA,NA,NA
"021034019","01",NA,NA,NA,"0003675000",NA,NA
"021034021","01",NA,NA,NA,NA,NA,"0003000000"
"021034022","01",NA,NA,NA,"0004900000",NA,"0002000000"
