"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10608136541,"01",1,5143,"96020",5,2,"7",6,"0","00000006000000","00000002900000","00000036600000","0","144000000","98500000"
10602130525,"01",1,1345,"85490",4,2,"10",7,"00000180000000","00000005000000","0","00000005000000","0","660000000","470000000"
10606135732,"01",1,8322,"49220",5,2,"6",6,"0","00000015000000","00000005000000","00000003500000","0","121500000","98000000"
10606135738,"01",1,9614,"38110",5,2,"3",3,"0","0","0","0","0","24000000","24000000"
10603132535,"01",1,8322,"49220",5,2,"7",6,NA,"00000024000000","00000036000000","00000009000000",NA,"180000000","111000000"
10603132531,"01",1,8322,"49220",5,2,"7",6,NA,"00000036000000",NA,"00000007000000",NA,"180000000","137000000"
10603133730,"01",1,8322,"49220",5,2,"10",6,NA,"00000018000000","00000005000000","00000006800000",NA,"125800000","96000000"
10605135341,"01",1,8322,"49220",5,2,"10",6,NA,"00000045000000","00000004000000","00000005000000","00000000500000","140000000","85500000"
10605135331,"01",2,7212,"25920",5,2,NA,NA,"0","00000015000000","00000005000000","00000002000000",NA,"90000000","68000000"
10605135335,"01",1,5224,"47710",5,2,"8",6,NA,"00000070000000","00000003000000","00000012000000",NA,"200000000","115000000"
10617139738,"01",1,6111,"01110",5,1,"4",3,NA,"00000003500000",NA,"00000003900000",NA,"23500000","16100000"
10617139741,"01",1,6111,"01110",5,1,"4",5,NA,"00000003100000",NA,"00000005000000",NA,"51000000","42900000"
10617139728,"01",1,6111,"01110",5,1,"4",4,NA,"00000003800000",NA,"00000004800000",NA,"50000000","41400000"
10603131341,"01",1,8322,"49220",5,2,"10",7,NA,"00000032000000","00000007000000","00000007000000",NA,"226000000","180000000"
10603131332,"01",1,5224,"46620",4,2,"7",6,"00000900000000","00002000000000",NA,"00000240000000","00000280000000","4020000000","600000000"
10609137338,"01",1,5212,"47990",5,2,"8",6,NA,"00000050000000","00000002000000","00000003000000",NA,"175000000","120000000"
10613138527,"01",1,8322,"49220",5,2,"8",6,NA,"00000030000000","00000013000000","00000006500000",NA,"180000000","130500000"
10613138536,"02",1,8322,"49220",5,2,"8",6,NA,"00000012000000","00000008000000","00000007500000",NA,"144000000","116500000"
10607136138,"01",1,8322,"49230",5,2,"8",6,NA,"00000060000000","00000005000000","00000012000000",NA,"230000000","153000000"
10607136127,"01",1,5224,"47211",5,2,"8",6,NA,"00000090000000","00000005000000","00000006000000",NA,"280000000","179000000"
10608136935,"01",1,7411,"43210",5,2,"10",4,"0","00000005000000","00000007000000","00000002000000","0","134000000","120000000"
10608136935,"03",1,7411,"43210",5,2,"10",4,"0","00000005000000","00000007000000","00000002000000","0","134000000","120000000"
10608136935,"05",1,8322,"49230",5,2,"5",3,"0","00000020000000","00000015000000","00000003000000","0","110000000","72000000"
10608136941,"01",1,5212,"47990",5,2,"3",6,"0","00000066000000","0","0","0","138000000","72000000"
10608136927,"02",1,5224,"47590",5,2,"12",7,"0","00000960000000","00000001000000","00000009100000","0","1114100000","144000000"
10619140126,"01",1,7231,"45200",5,2,"8",6,"0","00000010000000","00000003000000","00000002500000","0","130000000","114500000"
10612138136,"01",1,7231,"45400",5,2,"12",6,"0","0","00000000500000","00000022200000","0","142700000","120000000"
10603133338,"02",1,7537,"14100",5,2,"3",7,"0","00000004000000","00000000200000","0","0","52200000","48000000"
10603133331,"01",1,7231,"45200",5,2,"9",6,"0","00000011000000","00000001000000","00000051600000","0","183600000","120000000"
10603133341,"01",1,7412,"95220",5,2,"9",6,"0","00000150000000","0","00000008400000","0","458400000","300000000"
10603133335,"03",1,5143,"96020",5,2,"9",6,"0","00000004000000","00000000500000","00000052800000","0","165300000","108000000"
10623140541,"01",1,6111,"01110",5,1,"4",5,"0","00000032500000","00000005000000","00000017000000","0","124500000","70000000"
10623140541,"03",1,6111,"01110",6,1,"4",5,"0","0","0","0","0","0","0"
10603132931,"01",1,8322,"49220",5,2,"6",7,NA,"00000005000000",NA,NA,NA,"27000000","22000000"
10603134538,"01",1,9520,"47990",5,2,"8",6,NA,"00000030000000","00000001000000","00000002000000",NA,"153000000","120000000"
10603134532,"02",1,5224,"47510",5,2,"9",6,NA,"00000070000000","00000002000000","00000030000000",NA,"222000000","120000000"
10603134526,"01",1,9520,"47990",5,2,"9",6,NA,"00000040000000","00000001000000","00000001500000",NA,"138500000","96000000"
10615139341,"01",1,6111,"01110",5,1,"4",2,NA,"00000017000000",NA,"00000016500000",NA,"78000000","44500000"
10615139341,"06",1,5224,"47212",5,2,"6",6,NA,"00000050000000","00000005000000","00000010000000",NA,"110000000","45000000"
10615139329,"02",1,6121,"01411",5,1,"3",7,NA,"00000010000000","00000000200000",NA,NA,"25000000","14800000"
10615139335,"01",1,6111,"01110",5,1,"3",2,NA,"00000014000000",NA,"00000020000000",NA,"102000000","68000000"
10603131727,"01",1,1323,"41000",4,2,"7",6,"00001080000000","00000600000000","00000150000000","00001000000000",NA,"3200000000","370000000"
10607136125,"01",1,5224,"47211",5,2,"10",6,NA,"00000100000000","00000005000000","00000007000000",NA,"245000000","133000000"
10607136131,"01",1,8322,"49220",5,2,"10",6,NA,"00000040000000","00000003000000","00000006000000",NA,"145000000","96000000"
10614138927,"01",1,8332,"49230",5,2,"9",6,"00000120000000","00000030000000","00000050000000","00000020000000",NA,"580000000","360000000"
10603132128,"01",1,5224,"13920",5,2,"8",6,NA,"00000030000000",NA,"00000060000000",NA,"120000000","30000000"
10603132141,"01",1,8322,"49220",5,2,"6",6,NA,"00000032400000",NA,"00000005400000",NA,"60000000","22200000"
10703153726,"01",1,5143,"96020",4,2,"8",6,"00000010000000",NA,"00000030000000","00000090000000","00000002000000","300000000","168000000"
10728164529,"01",1,9520,"47710",5,2,"7",6,"0","00000231400000","00000005600000",NA,NA,"420000000","183000000"
10707156530,"01",1,2635,"87200",5,2,"10",7,"0","00000200000000","0","00000012000000","0","332000000","120000000"
10707156138,"03",1,6111,"01110",5,1,"7",7,"00000006000000","00000003000000","0","00000006000000","0","80000000","65000000"
10712161332,"01",1,1120,"46300",4,2,"10",6,"00000264000000","00001600000000","00000100000000","00000350000000","00000014000000","2910000000","582000000"
10719163341,"01",1,8342,"42100",4,2,"12",6,"00000025000000","00000011500000",NA,NA,NA,"266500000","230000000"
10712161335,"01",1,7212,"25110",5,2,"10",6,"0","00000712100000","00000021000000","00000014400000","00000002500000","1002000000","252000000"
10707156532,"01",1,7411,"43210",5,2,"06",4,"0","00000048000000","00000020000000","0","0","182000000","114000000"
10712161726,"01",1,3334,"68200",5,2,"10",6,"0","00000004000000","0","00000011000000","00000034500000","660000000","610500000"
10705154525,"01",1,6113,"01230",4,1,"05",7,NA,"00000030000000","00000060000000","00000030000000","0","300000000","180000000"
10705154525,"01",1,5224,"47590",5,2,"08",6,NA,"00000700000000","00000050000000","00000060000000","0","900000000","90000000"
10707157732,"03",1,8322,"49220",5,2,"6",6,"0","00000003900000","0","0","0","180000000","176100000"
10712161732,"01",1,5211,"47730",5,2,"10",3,"0","00000055000000","0","00000035000000","0","120000000","30000000"
10710160541,"01",1,9333,"46100",5,2,"08",6,NA,NA,NA,NA,NA,"120000000","120000000"
10719163338,"01",1,8322,"49230",5,2,"05",6,"0","00000015000000","00000002000000","0","0","197000000","180000000"
10719163330,"01",1,8322,"49220",5,2,"08",7,"0","00000035000000","00000002000000","0","0","373000000","336000000"
10719163325,"01",1,3324,"45100",5,2,"10",6,NA,NA,NA,"00000002400000","00000005000000","380000000","372600000"
10707156935,"01",1,5224,"47212",5,2,"10",7,NA,"00000360000000","00000003000000","00000300000000","00000007500000","874500000","204000000"
10707157728,"01",1,8322,"49220",5,2,"10",4,NA,"00000002900000",NA,NA,NA,"79200000","76300000"
10707157741,"01",1,8322,"49220",5,2,"8",6,NA,"00000041840000",NA,NA,NA,"146840000","105000000"
10707159338,"01",1,8322,"49220",5,2,"04",3,NA,"00000007200000","0","0","0","72000000","64800000"
10707159341,"04",1,2611,"84230",4,2,"10",6,"00000048000000","0","0","00000042000000","0","240000000","150000000"
10717162929,"01",1,5224,"47520",5,2,"08",6,"0","00000430000000","0","00000007000000","0","517000000","80000000"
10717162929,"05",1,5224,"47590",5,2,"08",6,"0","00000470000000","0","00000007000000","0","571000000","94000000"
10717162926,"01",1,5224,"47212",5,2,"06",6,"0","00000250000000","00000005000000","00000004000000","0","304000000","45000000"
10717162926,"02",1,5224,"47212",6,2,"05",6,"0","0","0","0","0","0","0"
10707158938,"01",1,9614,"38110",4,2,"10",5,"00000072000000","0","0","0","0","192000000","120000000"
10717162938,"01",1,3230,"47720",5,2,"07",6,"0","00000650000000","0","00000060000000","0","890000000","180000000"
10717162938,"02",1,3230,"47720",6,2,"04",6,"0","0","0","0","0","0","0"
10725164136,"01",1,6121,"01440",4,1,"10",7,"00000120000000","00000060000000","0","0","0","333000000","153000000"
10725164126,"01",1,8322,"49220",5,2,"08",7,"0","00000007800000","0","0","0","75000000","67200000"
10701152938,"02",1,8322,"49220",5,2,"4",6,"0","00000015000000","00000005000000","00000006000000","00000000200000","72000000","45800000"
10709160138,"01",1,8322,"49220",5,2,"7",6,"0","00000030200000","00000004100000","00000004400000","0","130200000","91500000"
10728164528,"01",1,5224,"47710",5,2,"8",6,NA,"00000090000000",NA,"00000015000000","00000003000000","360000000","252000000"
10728164538,"01",1,7231,"45200",5,2,"12",6,NA,"00000001500000","00000000500000","00000000450000","00000000750000","135200000","132000000"
10712161338,"01",1,6111,"01110",5,1,"8",6,"00000085000000","00000289500000","0","00000188500000","0","1960000000","1397000000"
10707154935,"01",1,1323,"42100",4,2,"7",5,"00000100000000",NA,NA,NA,"00000002000000","580000000","478000000"
10701152932,"01",1,6121,"01110",5,1,"6",3,NA,"00000005000000",NA,"00000012000000",NA,"160000000","143000000"
10811186129,"01",1,8331,"49210",5,2,"2",6,NA,"00000018000000","00000002000000",NA,NA,"145000000","125000000"
10817187741,"01",1,6111,"01110",4,1,"8",5,"00000008000000","00000009000000","0","00000008000000","0","120000000","95000000"
10817187727,"01",1,8322,"49220",5,2,"10",6,"00000006000000","00000004500000",NA,NA,NA,"130000000","119500000"
10817187738,"01",1,5224,"47730",5,2,"10",6,"00000007000000","00000123000000",NA,"00000004000000","00000003500000","317000000","179500000"
10808184536,"01",1,6121,"01440",5,1,"5",7,"0","00000080000000","0","0","0","120000000","40000000"
10808184529,"01",1,8322,"49220",5,2,"10",6,"0","00000040000000","00000005000000","0","0","100000000","55000000"
10801178532,"01",1,8113,"42200",5,2,"8",6,"0","00000014000000","0","00000008000000","0","224000000","202000000"
10805181338,"01",1,6112,"01250",5,1,"8",1,"00000005000000","00000010000000","0","00000007000000","0","45000000","23000000"
10823188935,"01",1,5246,"56100",5,2,"10",6,"0","00000008000000","0","00000034000000","00000007000000","214000000","165000000"
10823188929,"01",1,5224,"47211",5,2,"10",6,"00000005000000","00000037000000","0","00000043000000","00000006000000","293000000","202000000"
10805181341,"01",1,6112,"01250",5,1,"8",2,"00000010000000","00000038000000",NA,"00000005000000","0","100000000","47000000"
10805181329,"01",1,7522,"16220",5,2,"8",6,NA,"00000260000000",NA,"00000048800000","00000002200000","411000000","100000000"
10807182941,"01",1,5212,"47990",5,2,"8",6,"0","00000012000000","0","00000006000000","0","84000000","66000000"
10807182932,"01",1,7231,"45200",5,2,"8",6,"0","0","00000008000000","00000032000000","00000006000000","214000000","168000000"
10815187335,"01",1,6111,"01110",5,1,"8",4,"00000006000000","00000008000000","0","00000007500000","0","47000000","25500000"
10809185338,"01",1,5224,"47740",5,2,"10",6,"00000008000000","00000143000000","0","00000022000000","00000004000000","375000000","198000000"
10806182141,"01",1,8322,"49210",5,2,"10",6,"0","00000004000000","00000003000000","0","0","52000000","45000000"
10809185335,"01",1,8322,"49220",5,2,"8",5,"00000003500000","00000002500000","0","00000004700000","0","84000000","73300000"
10810185735,"01",1,7221,"25110",5,2,"8",6,"0","00000032000000","0","00000008000000","0","152000000","112000000"
10810185738,"01",1,6111,"01110",5,1,"8",5,"00000004000000","00000005000000","0","00000007800000","0","67000000","50200000"
10802179338,"01",1,8322,"49220",5,2,"10",6,"0","00000004000000","00000006000000","0","0","52000000","42000000"
10820188541,"01",1,8322,"49220",5,2,"8",6,"0","00000030000000","0","0","0","80000000","50000000"
10806182135,"01",1,7213,"45200",5,2,"8",6,"0","00000006000000","00000007000000","00000004000000","00000004000000","145000000","124000000"
10808183735,"01",1,7411,"43210",5,2,"8",4,"0","0","0","0","0","140000000","140000000"
10808183735,"03",1,7411,"43210",5,2,"8",4,"0","0","0","0","0","80000000","80000000"
10819188138,"03",1,6121,"01440",5,1,"10",7,"00000003000000","00000045000000","0","00000008000000","0","85000000","29000000"
10806182526,"01",1,8322,"49220",5,2,"10",6,"0","00000008000000","00000006000000","0","0","132000000","118000000"
10806182525,"01",1,8322,"49220",5,2,"10",6,"0","00000004000000","00000003000000","0","0","75000000","68000000"
10803180126,"01",1,7537,"14100",5,2,"8",6,"0","00000007000000","0","00000038000000","0","123000000","78000000"
10803180138,"01",1,5224,"45300",5,2,"8",6,"0","00000021000000","0","00000013000000","00000004500000","287000000","248500000"
10805181730,"01",1,6112,"01250",5,1,"8",1,"00000004000000","00000006000000","0","00000010000000","0","80000000","60000000"
10929214238,"01",1,5224,"47212",5,2,"10",6,"0","00000765000000","0","00000015000000","0","900000000","120000000"
10929214238,"01",1,6112,"01210",5,1,"4",3,"00000011500000","00000007000000",NA,NA,NA,"95000000","76500000"
10914204635,"03",1,8322,"49220",5,2,"2",5,"0","00000012000000","0","00000009000000","0","50000000","29000000"
10916207032,"01",1,5224,"47212",5,2,"10",6,"0","00000020000000","0","00000120000000","0","200000000","60000000"
10916207032,"01",1,8322,"49230",5,2,"4",3,"0","0","00000010000000","00000020000000","0","66000000","36000000"
10904202232,"01",1,7517,"10711",4,2,"12",6,"00000126000000","00000200000000","0","00000017450000","0","370250000","26800000"
10914204633,"02",1,7517,"10711",5,2,"7",6,"0","00000200000000","00000020000000","00000010000000","0","400000000","170000000"
10914204641,"01",1,5224,"47212",5,2,"9",6,"0","00000750000000","0","00000010000000","0","900000000","140000000"
10916207028,"02",1,5224,"47510",5,2,"8",6,"0","00000070000000","0","00000080000000","0","222000000","72000000"
10916208230,"01",1,8322,"49220",5,2,"10",6,"00000001800000","00000022000000","00000002000000","0","0","169800000","144000000"
10916208638,"01",1,8322,"49220",5,2,"5",6,"0","00000015000000","00000005000000","00000005000000","0","145000000","120000000"
10929214232,"01",1,7522,"31000",5,2,"7",6,"0","00000350000000","00000015000000","00000020000000","0","535000000","150000000"
10916205038,"01",1,6111,"01110",4,1,"6",6,"00000005000000","00000010000000","0","00000025000000","0","100000000","60000000"
10916205836,"01",1,5224,"46410",5,2,"10",6,NA,"00005700000000","00000005000000","00000240000000","0","6125000000","180000000"
10916205838,"01",1,5224,"47410",4,2,"12",6,"0","00003000000000","0","00000144000000","00000006000000","3400000000","250000000"
10916209426,"01",1,7231,"45200",4,2,"6",6,"00000132000000","00000078000000","00000010000000","00000120000000","0","460000000","120000000"
10916210626,"01",1,8322,"49220",5,2,"10",6,"0","00000015000000","00000010000000","00000012000000","0","150000000","113000000"
10916209438,"01",1,8322,"49220",5,2,"10",6,NA,"00000030000000","00000010000000","00000015000000","0","240000000","185000000"
10916206227,"01",1,5224,"47211",5,2,"10",7,"0","00002000000000","0","00000060000000","0","2300000000","240000000"
10916205041,"01",1,6111,"01110",4,1,"8",6,"00000008000000","00000015500000","0","00000023000000","0","165000000","118500000"
10932214626,"01",1,8322,"49220",5,2,"9",6,"0","00000036000000","0","00000013000000","0","256000000","207000000"
10916205425,"01",1,5224,"47730",5,2,"7",3,"0","00005100000000","0","00000060000000","00000010000000","5410000000","240000000"
10916207035,"01",1,8322,"49230",5,2,"5",3,"0","0","00000010000000","00000015000000","0","61000000","36000000"
10905202626,"01",1,5224,"47212",5,2,"12",7,"0","00000400000000","00000003000000","00000005000000","0","460000000","52000000"
10916205426,"01",1,1412,"56100",4,2,"10",7,"00000840000000","00002170000000","00000030000000","00000130000000","00000070000000","3600000000","360000000"
10916207841,"01",1,7522,"16220",5,2,"6",6,"00000084000000","00000050000000","0","00000020000000","0","262000000","108000000"
10932214641,"01",1,7522,"31000",4,2,"8",6,"00000060000000","00000420000000","00000008000000","00000195000000","00000009000000","934200000","242200000"
