"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
12003429232,"11",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003429238,"11",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003429225,"11",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003429228,"11",4,454,1,2,NA,1,NA,1,NA,NA,NA,"000002",26
12003429233,"11",4,454,1,2,NA,1,NA,1,NA,NA,NA,"000003",31
12001424435,"11",4,274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12001424434,"11",4,274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12001424426,"11",4,274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12001424438,"11",4,274,1,2,NA,1,NA,1,NA,NA,NA,"000016",40
12001424429,"11",4,274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12001424441,"11",4,274,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428029,"11",4,454,1,2,NA,1,NA,1,NA,NA,NA,"000018",28
12003428032,"11",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428035,"11",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428041,"11",4,454,1,2,NA,1,NA,1,NA,NA,NA,"000047",40
12003428038,"11",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428025,"11",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002427234,"12",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002427238,"12",4,451,1,2,NA,1,NA,1,NA,NA,NA,"000015",37
12002427233,"12",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002427229,"12",4,451,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002427241,"12",4,451,1,2,NA,1,NA,1,NA,NA,NA,"000015",39
12002427226,"12",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12004430841,"12",4,282,1,2,NA,1,NA,1,NA,NA,NA,"000027",39
12004430834,"12",4,282,1,2,NA,1,NA,1,NA,NA,NA,"000027",31
12004430836,"12",4,282,1,2,NA,1,NA,1,NA,NA,NA,"000027",33
12004430826,"12",4,282,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12004430829,"12",4,282,1,2,NA,1,NA,1,NA,NA,NA,"000025",28
12004430838,"12",4,282,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428435,"12",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428432,"12",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428425,"12",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428430,"12",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428441,"12",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428438,"12",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002426026,"12",4,451,1,2,NA,1,NA,1,NA,NA,NA,"000013",30
12002426036,"12",4,451,1,2,NA,1,NA,1,NA,NA,NA,"000013",34
12002426031,"12",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002426038,"12",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002426041,"12",4,451,1,2,NA,1,NA,1,NA,NA,NA,"000014",40
12002426025,"12",4,451,1,2,NA,1,NA,1,NA,NA,NA,"000013",29
12005432038,"12",4,199,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005432026,"12",4,199,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005432035,"12",4,199,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005432033,"12",4,199,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005432025,"12",4,199,1,2,NA,1,NA,1,NA,NA,NA,"000019",29
12005432041,"12",4,199,1,2,NA,1,NA,1,NA,NA,NA,"000027",39
12003429641,"12",4,454,1,2,NA,1,NA,1,NA,NA,NA,"000013",40
12004431241,"01",4,282,1,2,NA,1,NA,1,NA,NA,NA,"000018",37
12004431236,"01",4,282,1,2,NA,1,NA,1,NA,NA,NA,"000014",31
12004431233,"01",4,282,1,2,NA,1,NA,1,NA,NA,NA,"000015",34
12004431226,"01",4,282,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12004431225,"01",4,282,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12004431238,"01",4,282,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12001424835,"12",4,274,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12001424826,"12",4,274,1,2,NA,1,NA,1,NA,NA,NA,"000010",27
12001424838,"12",4,274,1,2,NA,1,NA,1,NA,NA,NA,"000012",42
12001424841,"12",4,274,1,2,NA,1,NA,1,NA,NA,NA,"000012",40
12001424828,"12",4,274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12001424832,"12",4,274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003429632,"12",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003429635,"12",4,454,1,2,NA,1,NA,1,NA,NA,NA,"000012",34
12003429627,"12",4,454,1,2,NA,1,NA,1,NA,NA,NA,"000011",26
12003429630,"12",4,454,1,2,NA,2,NA,1,NA,NA,NA,"000011",28
12003429638,"12",4,454,1,2,NA,7,"با خانوار روح الله ربيعي جز يک خانوار مي باشندو همخرج هستند",1,NA,NA,NA,"000013",37
12001425241,"01",4,274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12001425229,"01",4,274,1,2,NA,2,NA,1,NA,NA,NA,"000007",30
12001425238,"01",4,274,1,2,NA,1,NA,1,NA,NA,NA,"000008",40
12001425235,"01",4,274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12001425233,"01",4,274,1,2,NA,1,NA,1,NA,NA,NA,"000008",34
12001425226,"01",4,274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002426441,"01",4,451,1,2,NA,1,NA,1,NA,NA,NA,"000015",39
12002426438,"01",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002426426,"01",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002426432,"01",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002426433,"01",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002426427,"01",4,451,1,2,NA,1,NA,1,NA,NA,NA,"000013",25
12002427626,"01",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002427627,"01",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002427631,"01",4,451,1,2,NA,1,NA,1,NA,NA,NA,"000008",33
12002427641,"01",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002427635,"01",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12002427638,"01",4,451,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003430035,"01",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003430026,"01",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003430029,"01",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003430038,"01",4,454,1,2,NA,1,NA,1,NA,NA,NA,"000031",39
12003430041,"01",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003430032,"01",4,454,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428838,"01",4,545,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428825,"01",4,545,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428832,"01",4,545,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428836,"01",4,545,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12003428841,"01",4,545,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12111452026,"11",4,108,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12111452029,"11",4,108,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12111452032,"11",4,108,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12111452035,"11",4,108,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12111452038,"11",4,108,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12111452041,"11",4,108,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105444826,"11",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000010",28
12105444829,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105444833,"11",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000010",34
12105444835,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105444838,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105444841,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441225,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441229,"11",4,342,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441232,"11",4,342,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441235,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441238,"11",4,342,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101442035,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101442038,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101442041,"11",4,342,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101442029,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101442032,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105447227,"12",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000009",30
12105447228,"12",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105447233,"12",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000010",36
12105447234,"12",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450026,"12",4,188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450029,"12",4,188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450031,"12",4,188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450035,"12",4,188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450038,"12",4,188,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450041,"12",4,188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446026,"12",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446029,"12",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000008",25
12105446032,"12",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000008",31
12105446035,"12",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000008",33
12105446038,"12",4,969,1,2,NA,2,NA,1,NA,NA,NA,"000008",40
12105446041,"12",4,969,1,2,NA,2,NA,1,NA,NA,NA,"000008",42
12105445626,"12",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105445629,"12",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105445631,"12",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441241,"11",4,342,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441626,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441629,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441632,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441635,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441638,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101441641,"11",4,342,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12109450827,"11",4,199,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12109450829,"11",4,199,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12109450832,"11",4,199,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12109450835,"11",4,199,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12109450838,"11",4,199,1,2,NA,3,NA,1,NA,NA,NA,"000026",39
12109450841,"11",4,199,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446426,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446429,"11",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000007",28
12105446432,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446435,"11",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000008",33
12105446438,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446441,"11",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000008",42
12105445226,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105445229,"11",4,969,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105445234,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105445236,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105445238,"11",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000010",37
12105445241,"11",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105447238,"12",4,969,1,2,NA,2,NA,1,NA,NA,NA,"000011",37
12105447241,"12",4,969,1,2,NA,2,NA,1,NA,NA,NA,"000011",39
12101442026,"11",4,342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103443626,"12",4,208,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103443628,"12",4,208,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103443635,"12",4,208,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103443638,"12",4,208,1,2,NA,2,NA,1,NA,NA,NA,"000024",37
12103443641,"12",4,208,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442828,"12",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442830,"12",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442832,"12",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442835,"12",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442838,"12",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442841,"12",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444026,"12",4,210,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444029,"12",4,210,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444032,"12",4,210,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444035,"12",4,210,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444038,"12",4,210,1,2,NA,1,NA,1,NA,NA,NA,"000030",40
12104444041,"12",4,210,1,2,NA,2,NA,1,NA,NA,NA,"000031",42
12104444426,"12",4,210,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444429,"12",4,210,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444433,"12",4,210,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444435,"12",4,210,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444438,"12",4,210,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104444441,"12",4,210,1,2,NA,1,NA,1,NA,NA,NA,"000019",42
12108450426,"12",4,188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450429,"12",4,188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450431,"12",4,188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450435,"12",4,188,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450438,"12",4,188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12108450441,"12",4,188,1,2,NA,1,NA,1,NA,NA,NA,"000018",42
12105445633,"12",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105445638,"12",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000004",42
12105445641,"12",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448441,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103443226,"01",4,173,1,2,NA,3,NA,1,NA,NA,NA,"000046",25
12103443228,"01",4,173,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103443232,"01",4,173,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103443235,"01",4,173,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103443238,"01",4,173,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103443241,"01",4,173,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442441,"01",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442438,"01",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442435,"01",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442426,"01",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442432,"01",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102442429,"01",4,255,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448041,"12",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446841,"01",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000019",42
12105446838,"01",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446835,"01",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446827,"01",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000013",29
12105446826,"01",4,969,1,2,NA,3,NA,1,NA,NA,NA,"000013",30
12106448435,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448432,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448429,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105446831,"01",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000018",36
12106448826,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448438,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448426,"01",4,361,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105447627,"01",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105447628,"01",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000003",25
12105447634,"01",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105447635,"01",4,969,1,2,NA,1,NA,1,NA,NA,NA,"000004",36
12105447638,"01",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105447641,"01",4,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448829,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448832,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448835,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448838,"01",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448841,"01",4,361,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448026,"12",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448029,"12",4,361,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448032,"12",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448035,"12",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12106448038,"12",4,361,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449628,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449629,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449632,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449635,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449638,"01",4,232,1,2,NA,7,"فرد شناخته نشد",1,NA,NA,NA,"000016",40
12107449641,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449241,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449238,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449232,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449235,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449229,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12107449227,"01",4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12203468741,"11",4,387,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12203468738,"11",4,387,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12203468735,"11",4,387,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12203468731,"11",4,387,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12203468729,"11",4,387,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12204469938,"11",4,278,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12204469935,"11",4,278,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12204469926,"11",4,278,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12204469941,"11",4,278,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12204469932,"11",4,278,1,2,NA,1,NA,1,NA,NA,NA,"000037",36
12204469929,"11",4,278,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12206471226,"11",4,119,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12206471229,"11",4,119,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12206471235,"11",4,119,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12206471238,"11",4,119,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12206471241,"11",4,119,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12206471232,"11",4,119,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12212474929,"11",4,73,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12212474938,"11",4,73,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12212474941,"11",4,73,1,2,NA,6,NA,1,NA,NA,NA,"000185",37
12212474932,"11",4,73,1,2,NA,2,NA,1,NA,NA,NA,"000167",36
12212474926,"11",4,73,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12212474935,"11",4,73,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12209473626,"11",4,179,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12209473636,"11",4,179,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12209473638,"11",4,179,1,2,NA,2,NA,1,NA,NA,NA,"000174",42
12209473632,"11",4,179,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12209473629,"11",4,179,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202467541,"11",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202467538,"11",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202467532,"11",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202467526,"11",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202467529,"11",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202467535,"11",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12207472431,"11",4,309,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12207472429,"11",4,309,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12207472441,"11",4,309,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12207472438,"11",4,309,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12207472426,"11",4,309,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12207472435,"11",4,309,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12209473641,"11",4,179,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466229,"11",4,1004,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466232,"11",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466238,"11",4,1004,1,2,NA,1,NA,1,NA,NA,NA,"000008",39
12202466226,"11",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466241,"11",4,1004,1,2,NA,2,NA,1,NA,NA,NA,"000008",37
12202466233,"11",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12203468727,"11",4,387,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12201464928,"11",4,278,1,2,NA,1,NA,1,NA,NA,NA,"000152",30
12201464941,"11",4,278,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12201464929,"11",4,278,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12201464933,"11",4,278,1,2,NA,1,NA,1,NA,NA,NA,"000177",35
12201464938,"11",4,278,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12201464934,"11",4,278,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466641,"12",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466626,"12",4,1004,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466629,"12",4,1004,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466635,"12",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466638,"12",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202465432,"12",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202465435,"12",4,1004,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202465438,"12",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202466632,"12",4,1004,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202465426,"12",4,1004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12202465429,"12",4,1004,1,2,NA,1,NA,1,NA,NA,NA,"000016",25
12208472838,"12",4,227,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12208472832,"12",4,227,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12208472829,"12",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12208472826,"12",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12208472841,"12",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12208472835,"12",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12210474029,"12",4,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12210474035,"12",4,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12210474041,"12",4,198,1,2,NA,1,NA,1,NA,NA,NA,"000064",37
12205470338,"12",4,360,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
