"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
12501545430,"02",1,"7212","27500",3,"8",6,"0006000000","0024000000","0006000000","0024000000","0","0","6000000","24000000"
12501545441,"01",1,"9321","22110",3,"12",6,"0014700000","0190400000","0014000000","0168000000","0","0014000000","14000000","182000000"
12501546626,"01",1,"5230","47190",3,"10",7,"0010700000","0042800000","0010000000","0040000000","0","0","10000000","40000000"
12501546626,"01",2,"3323","41000",3,NA,NA,"0","0105600000","0","0100000000","0","0","0","100000000"
12501546632,"01",1,"7126","43220",3,"8",5,"0019000000","0268000000","0019000000","0268000000","0","0","19000000","268000000"
12501546635,"03",1,"8212","26200",3,"8",6,"0008200000","0070600000","0007400000","0059200000","0","0005000000","7400000","64200000"
12501546635,"03",2,"8219","32900",3,NA,NA,"0","0014000000","0","0014000000","0","0","0","14000000"
12501546641,"01",2,"5153","80100",3,NA,NA,"0","0015000000","0","0015000000","0","0","0","15000000"
12501546641,"03",1,"7537","31000",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
12501546641,"04",1,"7537","31000",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
12501547828,"02",1,"7318","13931",3,"6",6,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
12501547828,"03",1,"7318","13931",3,"6",6,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
12501552631,"04",1,"8172","16210",3,"9",6,"0010000000","0140000000","0010000000","0140000000","0","0","10000000","140000000"
12501553830,"01",1,"5153","80100",3,"8",7,"0006500000","0080000000","0006500000","0078000000","0","0002000000","6500000","80000000"
12501547826,"01",1,"5224","47211",3,"10",7,"0010000000","0060000000","0010000000","0060000000","0","0","10000000","60000000"
12501547826,"03",1,"7323","18120",3,"8",6,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
12501547826,"04",1,"9321","15200",3,"8",6,"0002200000","0017600000","0002200000","0017600000","0","0","2200000","17600000"
12501547826,"05",1,"9214","81300",3,"8",7,"0007700000","0097400000","0007000000","0084000000","0","0005000000","7000000","89000000"
12501546638,"01",1,"5132","49210",1,"8",7,"0015700000","0196100000","0015000000","0180000000","0","0007700000","15000000","187700000"
12501546638,"04",2,"9314","41000",3,NA,NA,"0","0010000000","0","0010000000","0","0","0","10000000"
12501546638,"05",1,"7231","45200",3,"10",6,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
12501547838,"03",1,"5224","47211",3,"12",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
12501547838,"07",2,"2342","85101",3,NA,NA,"0","0024000000","0","0024000000","0","0","0","24000000"
12501553835,"03",1,"2262","20230",3,"8",6,"0012700000","0164400000","0012000000","0144000000","0","0012000000","12000000","156000000"
12501553836,"01",1,"7537","14100",3,"9",6,"0009200000","0110400000","0009200000","0110400000","0","0","9200000","110400000"
12501553836,"03",1,"5224","47212",3,"11",6,"0009000000","0112000000","0009000000","0108000000","0","0004000000","9000000","112000000"
12501553838,"01",1,"2153","61000",1,"8",6,"0017700000","0205000000","0015000000","0180000000","0002000000","0018000000","17000000","198000000"
12501553841,"04",1,"0510","84220",1,"8",6,"0001120000","0003360000","0001120000","0003360000","0","0","1120000","3360000"
12501551035,"01",1,"7212","28210",3,"12",7,"0014700000","0192800000","0014000000","0168000000","0","0016400000","14000000","184400000"
12501551035,"02",1,"2341","85102",1,"5",5,"0018700000","0232100000","0018000000","0216000000","0","0007700000","18000000","223700000"
12501552638,"03",1,"2353","85490",3,"2",4,"0002000000","0025000000","0002000000","0025000000","0","0","2000000","25000000"
12501552638,"04",2,"7421","47730",3,NA,NA,"0","0010000000","0","0010000000","0","0","0","10000000"
12501545428,"03",1,"7522","31000",3,"10",6,"0015000000","0183000000","0015000000","0180000000","0","0003000000","15000000","183000000"
12501545433,"01",1,"9314","41000",3,"10",5,"0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
12501545433,"02",2,"7536","15200",3,NA,NA,"0","0018000000","0","0018000000","0","0","0","18000000"
12501545433,"06",1,"7536","15200",3,"7",6,"0002500000","0007500000","0002500000","0007500000","0","0","2500000","7500000"
12501549035,"01",1,"3115","85300",1,"10",6,"0018000000","0230000000","0017400000","0207000000","0","0012000000","17400000","219000000"
12501549838,"01",2,"7123","43300",3,NA,NA,"0","0072800000","0","0072800000","0","0","0","72800000"
12501549838,"02",1,"7318","13931",3,"8",6,"0003000000","0009000000","0003000000","0009000000","0","0","3000000","9000000"
12501551431,"01",1,"3352","84110",1,"8",6,"0014700000","0184150000","0014000000","0168000000","0","0007750000","14000000","175750000"
12501551431,"02",1,"2341","85102",1,"6",4,"0015700000","0196150000","0015000000","0180000000","0","0007750000","15000000","187750000"
12501552235,"01",1,"7412","43210",3,"12",6,"0032000000","0384000000","0032000000","0384000000","0","0","32000000","384000000"
12501552241,"01",1,"2351","85300",1,"6",6,"0014100000","0186000000","0012960000","0155520000","0001000000","0025000000","13960000","180520000"
12602563835,"03",2,"7517","10711",3,NA,NA,"0","0040000000","0","0040000000","0","0","0","40000000"
12602563841,"01",1,"9314","41000",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
12603565029,"01",1,"7411","43210",3,"6",5,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
12603565029,"04",1,"9111","81210",3,"8",1,"0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
12604567432,"01",1,"9314","41000",3,"8",4,"0008000000","0072000000","0008000000","0072000000","0","0","8000000","72000000"
12604567441,"01",2,"9111","81210",3,NA,NA,"0","0006000000","0","0006000000","0","0","0","6000000"
12604567441,"01",2,"9211","01130",3,NA,NA,"0","0021600000","0","0021600000","0","0","0","21600000"
12602563832,"02",1,"7411","43210",3,"8",5,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
12603565041,"06",1,"2161","41000",3,"10",6,"0018000000","0234000000","0017160000","0205920000","0","0018000000","17160000","223920000"
12604567438,"05",1,"9314","41000",3,"8",5,"0007000000","0056000000","0007000000","0056000000","0","0","7000000","56000000"
12604567438,"05",2,"7214","43900",3,NA,NA,"0","0034000000","0","0034000000","0","0","0","34000000"
12605567832,"03",1,"7225","29300",3,"8",7,"0012000000","0141000000","0011440000","0120120006","0","0015000000","11440000","135120006"
12605567836,"03",1,"5224","47211",3,"5",3,"0002400000","0024000000","0002400000","0024000000","0","0","2400000","24000000"
12601562632,"01",1,"7233","23940",3,"12",7,"0015000000","0182000000","0014086792","0153571614","0","0020000000","14086792","173571614"
12601562635,"01",1,"8121","24100",3,"8",6,"0015000000","0166000000","0014086792","0143331614","0","0016000000","14086792","159331614"
12601562638,"01",2,"9314","41000",3,NA,NA,"0","0060000000","0","0060000000","0","0","0","60000000"
12601562638,"03",1,"9211","01130",3,"8",4,"0008000000","0032000000","0008000000","0032000000","0","0","8000000","32000000"
12603565426,"03",1,"2142","41000",3,"8",5,"0006000000","0060000000","0006000000","0060000000","0","0","6000000","60000000"
12601562629,"01",1,"7233","33120",3,"8",6,"0010800000","0118800000","0010800000","0118800000","0","0","10800000","118800000"
12601562641,"01",1,"9211","01130",3,"9",7,"0012000000","0096000000","0012000000","0096000000","0","0","12000000","96000000"
12601562641,"01",2,"9314","41000",3,NA,NA,"0","0016000000","0","0016000000","0","0","0","16000000"
12601562641,"02",2,"9211","01210",3,NA,NA,"0","0040000000","0","0040000000","0","0","0","40000000"
12603565432,"04",1,"2165","41000",3,"8",4,"0004500000","0031500000","0004500000","0031500000","0","0","4500000","31500000"
12602563035,"01",1,"7221","29300",3,"8",6,"0011000000","0140000000","0010486667","0117260007","0","0017000000","10486667","134260007"
12602563038,"01",1,"9211","01210",3,"8",3,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
12602563038,"01",1,"5224","47730",3,"8",4,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
12602563038,"03",1,"8322","49220",3,"10",7,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
12603564229,"01",1,"9314","41000",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
12603564229,"03",1,"9314","41000",3,"8",4,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
12603564229,"04",1,"9314","41000",3,"8",4,"0006000000","0018000000","0006000000","0018000000","0","0","6000000","18000000"
12603564234,"01",1,"7532","15110",3,"8",6,"0013000000","0167000000","0012393334","0140140002","0","0020000000","12393334","160140002"
12604566629,"01",1,"5224","47730",3,"6",6,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
12605567826,"01",1,"9321","20230",3,"8",6,"0012000000","1402000000","0011483396","0120591303","0","0016000000","11483396","136591303"
12603565441,"02",1,"4110","78000",3,"8",6,"0013000000","0145700000","0012393334","0131560005","0","0007700000","12393334","139260005"
12602563041,"01",1,"8332","49230",3,"8",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
12603564232,"01",1,"7214","43900",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
12603564238,"02",1,"7522","31000",3,"8",7,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
12603564238,"03",1,"7231","45200",3,"8",6,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
12604566632,"01",1,"9314","41000",3,"8",5,"0008500000","0093500000","0008500000","0093500000","0","0","8500000","93500000"
12603564626,"01",1,"9321","13110",3,"10",7,"0016602500","0191102500","0015827716","0167884390","0","0015000000","15827716","182884390"
12605568628,"01",1,"8142","13110",3,"12",6,"0012000000","0134000000","0011526792","0109611614","0","0020000000","11526792","129611614"
12605568641,"01",1,"5153","85490",3,"8",6,"0011000000","0126700000","0010530063","0113912476","0","0007700000","10530063","121612476"
12605568635,"02",1,"7233","13110",3,"8",6,"0013000000","0156000000","0012293334","0134220008","0","0015000000","12293334","149220008"
12605568632,"01",1,"7213","29300",3,"10",7,"0020000000","0245000000","0018455459","0204268948","0","0025000000","18455459","229268948"
12601562241,"03",2,"0510","84220",1,NA,NA,"0","0005600000","0","0005096000","0","0","0","5096000"
12601562238,"01",1,"9211","01130",3,"8",6,"0004000000","0064000000","0004000000","0064000000","0","0","4000000","64000000"
12604567041,"01",1,"9314","41000",3,"8",4,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
12604567026,"01",1,"5153","13920",3,"8",7,"0012000000","0024000000","0011440000","0022880000","0","0","11440000","22880000"
12603565838,"01",1,"8211","29100",3,"10",1,"0014950000","0181950000","0014252334","0156585008","0","0024000000","14252334","180585008"
12603565841,"01",1,"5153","91020",3,"5",2,"0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
12602563438,"01",2,"7212","43900",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
12602563429,"01",1,"4110","84230",1,"5",5,"0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
12602563429,"01",1,"2359","85102",3,"1",5,"0003600000","0043200000","0003600000","0043200000","0","0","3600000","43200000"
12602563429,"03",1,"3122","23101",3,"8",6,"0009200000","0126600000","0008770667","0096858667","0","0025000000","8770667","121858667"
12602563441,"02",1,"9314","41000",3,"8",2,"0004000000","0024000000","0004000000","0024000000","0","0","4000000","24000000"
12603566226,"03",1,"0510","84220",1,"8",6,"0000980000","0005880000","0000891800","0005350800","0","0","891800","5350800"
12603566238,"01",2,"9314","41000",3,NA,NA,"0","0048000000","0","0048000000","0","0","0","48000000"
12603566238,"01",1,"9211","01240",3,"8",7,"0010000000","0050000000","0010000000","0050000000","0","0","10000000","50000000"
12603566238,"03",2,"9211","01240",3,NA,NA,"0","0028000000","0","0028000000","0","0","0","28000000"
12603565829,"01",2,"7121","43900",3,NA,NA,"0","0052500000","0","0052500000","0","0","0","52500000"
12603565829,"01",2,"9211","01210",3,NA,NA,"0","0019200000","0","0019200000","0","0","0","19200000"
12604566628,"01",1,"7412","43290",3,"9",6,"0016000000","0202000000","0016000000","0192000000","0","0010000000","16000000","202000000"
12604566628,"02",1,"7318","13931",3,"6",7,"0003000000","0047000000","0003000000","0047000000","0","0","3000000","47000000"
12604566628,"03",1,"7412","43290",3,"4",3,"0001000000","0009000000","0001000000","0009000000","0","0","1000000","9000000"
12604566628,"04",1,"9314","41000",3,"8",4,"0007000000","0028000000","0007000000","0028000000","0","0","7000000","28000000"
12604566641,"01",1,"8142","22200",3,"10",7,"0013000000","0159500000","0012480125","0136792599","0","0017000000","12480125","153792599"
12604567435,"01",1,"9314","41000",3,"8",5,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
12602563432,"01",1,"4110","84120",1,"8",6,"0021000000","0237500000","0018487300","0202808800","0","0007700000","18487300","210508800"
12602563432,"02",1,"2330","85210",1,"5",6,"0016500000","0189200000","0014665000","0161515000","0","0007700000","14665000","169215000"
12603564628,"01",2,"8151","13110",3,NA,NA,"0","0078000000","0","0064539465","0","0010500000","0","75039465"
12603564641,"01",2,"9211","01110",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
12603564641,"01",1,"9314","41000",3,"8",5,"0008000000","0064000000","0008000000","0064000000","0","0","8000000","64000000"
12605568238,"01",1,"7213","29300",3,"10",7,"0015000000","0187500000","0014186792","0156590614","0","0024000000","14186792","180590614"
12605568241,"01",1,"7212","20130",3,"8",6,"0017000000","0200000000","0015750063","0170166985","0","0018000000","15750063","188166985"
12605568232,"01",1,"8131","23990",3,"9",7,"0016500000","0190500000","0015423396","0160453644","0","0020000000","15423396","180453644"
12605568230,"01",1,"8151","13110",3,"8",6,"0013440000","0162440000","0012712196","0138969118","0","0017000000","12712196","155969118"
12605568235,"01",1,"7543","29300",3,"8",6,"0012320000","0155320000","0011831859","0128018094","0","0022000000","11831859","150018094"
12605568235,"03",1,"5143","96020",3,"4",3,"0000600000","0001800000","0000600000","0001800000","0","0","600000","1800000"
12704582035,"01",1,"9314","41000",3,"8",3,"0003600000","0045000000","0003600000","0045000000","0","0","3600000","45000000"
12704582038,"04",1,"5224","45300",3,"8",6,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
12709587628,"03",1,"9623","88900",1,"8",6,"0008000000","0112000000","0008000000","0112000000","0","0","8000000","112000000"
12709587635,"03",1,"5143","96020",3,"8",6,"0004000000","0044000000","0004000000","0044000000","0","0","4000000","44000000"
12707586026,"01",1,"1345","85210",1,"8",1,"0021045150","0260141800","0018656011","0223872138","0","0007600000","18656011","231472138"
