"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
22713600929,"01","0","0","0","0","0","0144000000"
22713600925,"01","0","0","0","0","0","0015000000"
22713600937,"01","0132000000","0","0","0","0","0"
22713600940,"01","0","0","0","0006360000","0","0"
22713600933,"01","1532000000","0","0","0","0","0"
22708596925,"01","0","0","0","0006000000","0","0040000000"
22708597329,"01","0","0","0","0007200000","0","0"
22708597332,"01","0","0","0","0","0","0010000000"
22708597334,"01","0","0","0","0","0","0048000000"
22708597337,"01","0","0","0","0007200000","0","0"
22714602134,"01","0","0","0","0","0","0010000000"
22714601730,"01","0","0020000000","0","0","0","0020000000"
22714601734,"01","0","0","0","0004500000","0","0002000000"
22706594525,"01","0190000000","0","0","0","0","0"
22706594532,"01","0","0","0","0","0","0015000000"
22706594940,"01","0","0020000000","0","0","0","0020000000"
22706594929,"01","0","0040000000","0","0","0","0020000000"
22706594932,"01","0120000000","0","0","0","0","0065000000"
22709597732,"01","0","0015000000","0","0","0","0030000000"
22709597734,"01","0","0030000000","0","0","0","0"
22708597325,"05","0","0","0","0007000000","0","0"
22705593725,"01","0127500000","0","0","0","0","0"
22705593332,"02","0","0","0","0","0","0020000000"
22705593337,"05","0","0","0","0","0","0007900000"
22807625125,"01","0","0","0036000000","0","0","0"
22804620237,"01","0026000000","0","0","0","0","0002000000"
22804620240,"01","0","0078000000","0","0","0","0"
22804620234,"01","0","0","0","0","0","0065000000"
22802616629,"01","0","0","0","0","0","0095000000"
22807625133,"01","0","0","0","0","0012000000","0"
22804620232,"01","0","0","0","0","0","0010000000"
22801615437,"01","0","0","0","0","0","0020000000"
22801615434,"01","0","0014000000","0","0006000000","0","0"
22802618233,"01","0","0","0","0","0","0060000000"
22802618232,"01","0","0","0","0011430000","0","0017000000"
22802618229,"01","0032350000","0","0","0030000000","0","0"
22802618240,"01","0","0045000000","0","0","0","0"
22805621825,"01","0","0","0","0037700000","0","0015000000"
22805621840,"01","0","0","0","0","0","0015000000"
22807625137,"01","0","0","0","0","0","0045000000"
22804621426,"01","0","0020000000","0","0012000000","0","0"
22802618637,"01","0","0","0","0008400000","0","0035000000"
22805622227,"01","0","0","0","0012000000","0","0040000000"
22802615834,"01","0","0025000000","0","0012000000","0","0010000000"
22802615826,"01","0","0","0","0","0","0030000000"
22806623834,"01","0","0","0","0007500000","0","0012000000"
22801614625,"01","0","0","0","0","0","0020000000"
22802618628,"01","0","0","0","0","0","0006000000"
22805621837,"01","0","0","0","0013500000","0","0004000000"
22805621834,"01","0","0356300000","0","0","0","0"
22802618630,"01","0068000000","0","0","0","0","0040000000"
22802616225,"01","0121000000","0","0","0","0","0"
22804619840,"01","0","0","0","0","0","0007000000"
22804619832,"01","0","0","0","0008000000","0","0060000000"
22804619826,"01","0","0","0","0","0","0005000000"
22804620637,"01","0","0","0","0018000000","0","0005000000"
22802616229,"05","0","0","0","0","0","0055000000"
22804619829,"01","0","0","0","0008000000","0","0"
22804620625,"01","0","0","0","0","0","0015000000"
22804620629,"01","0","0","0","0009600000","0","0"
22803619037,"01","0","0","0","0","0","0010000000"
22802617840,"01","0128000000","0","0","0","0","0"
22805622632,"01","0","0080000000","0","0","0","0160000000"
22804621031,"01","0","0","0","0007200000","0","0"
22801614229,"01","0","0078000000","0","0","0","0030000000"
22801614231,"01","0","0070000000","0","0","0","0"
22801614234,"01","0","0040000000","0","0","0","0015000000"
22801614240,"01","0","0","0","0012000000","0","0046000000"
22802617037,"01","0","0030000000","0","0037000000","0","0"
22802617834,"05","0","0","0","0006000000","0","0"
22804621032,"01","0","0","0","0006000000","0","0"
22804621026,"01","0","0","0","0","0","0060000000"
22805622625,"01","0","0","0","0012000000","0","0"
22805622637,"01","0","0","0","0009000000","0","0020000000"
22806624237,"01","0","0150000000","0","0","0","0"
22802617829,"01","0","0","0","0","0","0100000000"
22803619425,"01","0","0","0","0015600000","0","0010000000"
22806624732,"01","0","0006000000","0","0009600000","0","0040000000"
22806624740,"01","0","0","0","0012000000","0","0"
22802617434,"01","0","0","0","0011500000","0","0020000000"
22802617440,"01","0","0","0","0","0","0030000000"
22802617426,"01","0","0","0","0","0015000000","0"
22801615025,"01","0","0","0","0006000000","0","0020000000"
22801615034,"04","0","0","0","0006000000","0","0030000000"
22801615037,"01","0","0007000000","0","0007800000","0","0006000000"
22803619437,"01","0","0","0","0006000000","0","0015000000"
22806624234,"01","0","0","0","0","0","0015000000"
22806624725,"01","0","0","0012000000","0","0","0030000000"
22806624726,"01","0","0","0","0","0","0010000000"
22806623437,"01","0","0","0","0","0015000000","0"
22806623428,"01","0","0","0","0009200000","0","0012000000"
22803619440,"01","0","0","0","0015900000","0","0"
22802616632,"01","0","0045000000","0","0","0","0"
22802616640,"01","0","0","0","0013200000","0","0"
22904641734,"01",NA,NA,"0018000000",NA,NA,NA
22904641737,"01",NA,NA,"0012000000",NA,NA,NA
22904641740,"01",NA,"0015000000","0010000000","0006890000",NA,"0007500000"
22904641725,"01",NA,NA,"0035000000",NA,NA,"0010920000"
22907644640,"01",NA,"0012000000",NA,"0023050000",NA,"0030000000"
22907644637,"01",NA,"0030000000",NA,NA,NA,NA
22907644632,"01",NA,NA,NA,"0023050000",NA,"0020000000"
22909462629,"01",NA,"0030000000",NA,NA,NA,"0005000000"
22909462625,"01",NA,NA,NA,"0023050000",NA,"0010000000"
22909462632,"01","0120000000",NA,NA,NA,NA,NA
22909462636,"01",NA,NA,NA,"0014490000",NA,"0005000000"
22909462640,"01",NA,"0010000000",NA,NA,NA,"0005000000"
22909462637,"01",NA,"0020000000",NA,NA,NA,NA
22902638429,"01",NA,NA,NA,NA,"0020000000",NA
22902638432,"01",NA,NA,NA,NA,NA,"0040000000"
22902638425,"01",NA,NA,NA,NA,NA,"0010000000"
22907644629,"01","0253700000","0080000000",NA,NA,NA,NA
22902638034,"01",NA,NA,NA,"0006890000",NA,"0015000000"
22902638037,"02",NA,NA,NA,NA,"0020000000",NA
22902638037,"04",NA,NA,NA,NA,"0020000000",NA
22909463829,"02",NA,NA,NA,NA,"0018000000",NA
22904641732,"01",NA,NA,"0012000000",NA,NA,"0005460000"
22909463834,"01",NA,"0030000000","0020000000",NA,NA,"0010000000"
22909463825,"01",NA,NA,NA,NA,NA,"0065000000"
22909463831,"01","0145700000",NA,NA,NA,"0018000000",NA
22909463034,"01",NA,"0020000000","0010000000",NA,NA,"0020000000"
22909463032,"01","0247700000",NA,NA,NA,NA,NA
22909463029,"01",NA,"0300000000","0100000000",NA,"0026000000",NA
22909463029,"02",NA,NA,NA,NA,"0024000000",NA
22904642129,"01",NA,"0025000000","0015000000","0006890000",NA,"0035000000"
22904642134,"01",NA,NA,NA,NA,NA,"0005460000"
22904642140,"01",NA,"0035000000","0015000000","0007930000",NA,NA
22909463425,"01",NA,"0022000000",NA,NA,NA,NA
22909463429,"01",NA,"0030000000",NA,NA,"0016000000",NA
22909463429,"03",NA,NA,NA,NA,"0032000000",NA
22909463429,"04",NA,NA,NA,NA,"0008500000",NA
22909463432,"01",NA,"0035000000",NA,"0006890000",NA,"0010000000"
22909463432,"02",NA,NA,NA,NA,"0012000000",NA
22904640537,"01","0187700000","0100000000",NA,NA,NA,NA
22904640529,"01",NA,"0015000000","0010000000","0006890000",NA,"0015000000"
22904640525,"01",NA,"0025000000","0012000000","0006890000",NA,NA
22909463434,"01",NA,NA,NA,NA,"0012000000",NA
22909463440,"01",NA,"0038000000","0055000000",NA,"0006500000",NA
22909463025,"01","0133700000",NA,NA,NA,NA,NA
22901636425,"01",NA,NA,"0025000000",NA,NA,NA
22901636429,"01",NA,NA,"0015000000",NA,NA,NA
22901636435,"01",NA,"0010000000","0020000000","0006890000",NA,"0010000000"
22901636433,"01",NA,"0005000000","0025000000","0006890000",NA,"0010000000"
22901636440,"01",NA,NA,"0025000000","0006890000",NA,"0015000000"
22901636437,"01",NA,"0005000000","0015000000","0006890000",NA,"0015000000"
22902638828,"01",NA,NA,"0020000000",NA,NA,"0020000000"
22902638828,"02",NA,NA,NA,NA,"0020000000",NA
22902638825,"01",NA,NA,NA,NA,"0020000000",NA
22902638837,"01",NA,NA,NA,"0006890000",NA,NA
22904640540,"01",NA,"0017000000","0012000000","0006890000",NA,NA
22904641334,"01",NA,"0020000000","0025000000","0006890000",NA,NA
22904641337,"01",NA,"0025000000","0015000000","0006890000",NA,NA
22904641332,"01",NA,"0015000000","0015000000","0007930000",NA,NA
22904641326,"01",NA,NA,NA,NA,NA,"0010920000"
22905643332,"01",NA,NA,NA,"0007930000",NA,"0030000000"
22905643332,"02",NA,NA,NA,NA,"0030000000",NA
22905643337,"01",NA,"0092000000",NA,"0007930000",NA,NA
22903640140,"01",NA,NA,NA,"0007930000",NA,NA
22903640134,"01",NA,NA,NA,NA,NA,"0005460000"
22903640129,"01",NA,NA,NA,"0009360000",NA,NA
22903639725,"01",NA,NA,NA,"0007930000",NA,NA
22902637634,"01",NA,NA,NA,"0006890000",NA,"0010000000"
22902637625,"01",NA,NA,NA,"0006890000",NA,"0015000000"
22902637632,"01",NA,NA,NA,"0006890000",NA,"0005000000"
22902637640,"01",NA,NA,NA,"0006890000",NA,"0005000000"
22905642525,"01",NA,NA,"0015000000","0007930000","0020000000","0005460000"
22903639729,"01",NA,NA,NA,"0007930000",NA,NA
22903639734,"01",NA,NA,NA,"0013000000",NA,NA
22905642534,"01",NA,NA,NA,"0009360000",NA,NA
22905642529,"01","0127700000",NA,NA,NA,NA,NA
22905643329,"01",NA,NA,NA,NA,"0010000000",NA
22902638437,"01",NA,NA,NA,"0006890000",NA,NA
22902638440,"01",NA,NA,NA,"0006890000",NA,NA
22905642532,"01",NA,NA,NA,"0006890000","0015000000","0015000000"
22902638029,"01",NA,NA,NA,"0006890000",NA,NA
22907644625,"01",NA,NA,NA,"0007930000",NA,"0010000000"
22907644634,"01",NA,NA,NA,"0006890000",NA,"0030000000"
22905643340,"01",NA,"0010000000",NA,"0006890000",NA,"0030000000"
22905643334,"01",NA,NA,NA,NA,NA,"0020000000"
22905643334,"03",NA,NA,NA,NA,"0020000000",NA
22905643327,"02",NA,NA,NA,NA,"0020000000",NA
22901636032,"01",NA,NA,"0025000000","0007930000",NA,"0025000000"
22901636040,"01",NA,NA,"0030000000","0006890000",NA,"0005000000"
22901636037,"01",NA,NA,"0025000000","0006890000","0005000000",NA
22901636034,"01",NA,NA,"0020000000","0006890000",NA,"0015000000"
22901636025,"01",NA,NA,"0015000000","0006890000",NA,"0015000000"
22901636029,"01",NA,NA,"0017000000","0006890000",NA,"0010000000"
22905642537,"01","0247700000",NA,NA,NA,NA,NA
22905642540,"01",NA,"0010000000",NA,NA,NA,NA
22902638832,"01",NA,NA,NA,"0006890000",NA,NA
22906643737,"01",NA,NA,"0100000000",NA,NA,NA
22906643732,"01",NA,NA,NA,NA,NA,"0080000000"
22906643726,"01",NA,"0100000000",NA,NA,NA,"0005460000"
22906643726,"04",NA,NA,NA,"0006890000",NA,NA
22906643740,"01",NA,NA,NA,NA,NA,"0024000000"
22906643728,"01",NA,"0050000000",NA,NA,NA,"0005460000"
22906643733,"01",NA,"0020000000",NA,NA,NA,"0010000000"
22907645033,"01",NA,"0080000000",NA,NA,NA,NA
22907645030,"01","0057860000","0023000000","0009600000",NA,NA,"0010920000"
22907645040,"01",NA,"0060000000",NA,NA,NA,NA
22907645032,"01","0121700000",NA,NA,NA,NA,NA
22907645037,"01","0067700000",NA,NA,NA,NA,"0035000000"
22907645029,"01","0121700000",NA,NA,NA,NA,NA
22906644329,"01",NA,"0030000000",NA,NA,NA,NA
22906644329,"02",NA,NA,NA,"0006890000",NA,NA
22906644340,"01",NA,"0030000000",NA,NA,NA,"0052920000"
22906644333,"01",NA,"0007000000",NA,NA,NA,NA
22908645525,"01",NA,NA,NA,"0007930000",NA,"0020000000"
22908645529,"01",NA,"0070000000",NA,NA,NA,NA
22906644125,"01",NA,NA,NA,"0006890000",NA,"0020000000"
22906644132,"01",NA,NA,NA,"0007770000",NA,"0010000000"
22906644134,"01",NA,"0070000000",NA,NA,NA,"0016380000"
22905642929,"01",NA,NA,NA,"0006890000",NA,"0015000000"
22905642929,"02",NA,NA,NA,NA,"0020000000",NA
22905642932,"01",NA,NA,NA,NA,"0005000000","0015000000"
22905642934,"01",NA,NA,NA,"0009360000",NA,NA
22905642937,"01",NA,NA,NA,"0006890000","0020000000","0020000000"
22901635625,"01",NA,NA,NA,"0006890000",NA,"0015000000"
22901635629,"01",NA,NA,NA,NA,"0020000000",NA
22901635632,"01",NA,"0005000000",NA,"0007930000",NA,"0017000000"
22905642940,"01",NA,NA,"0030000000",NA,NA,NA
22901635634,"01",NA,NA,"0005000000","0006890000",NA,"0014000000"
22901635637,"01",NA,NA,NA,NA,"0010000000",NA
22901635640,"01",NA,NA,NA,NA,"0025000000","0010920000"
22903639325,"01",NA,NA,NA,"0013000000",NA,NA
22903639329,"03",NA,NA,NA,NA,"0025000000",NA
22903639334,"01",NA,NA,NA,NA,"0015000000",NA
22903639340,"01",NA,NA,NA,NA,NA,"0005460000"
22903639332,"01",NA,NA,NA,NA,"0020000000","0005460000"
22901636825,"01",NA,NA,"0010000000","0007930000",NA,NA
22901636834,"01","0030000000","0100000000","0045000000",NA,NA,"0005460000"
22901636834,"02",NA,"0085000000",NA,NA,NA,NA
22908645532,"01",NA,"0005000000",NA,"0006890000",NA,"0002000000"
22908645540,"01",NA,NA,NA,"0009360000",NA,"0020000000"
22901636829,"01",NA,NA,"0015000000",NA,NA,"0005460000"
22901636832,"01",NA,"0020000000",NA,NA,NA,NA
22908645537,"01",NA,"0030000000",NA,"0007930000",NA,"0030000000"
22908645537,"02",NA,NA,NA,NA,"0037000000",NA
22904640926,"01",NA,NA,"0030000000",NA,NA,NA
22904640929,"01",NA,"0020000000","0010000000","0006890000",NA,NA
22904640933,"01",NA,"0035000000",NA,"0006890000",NA,"0005000000"
22904640936,"01",NA,"0032000000",NA,"0006890000",NA,"0010000000"
22904640937,"01",NA,NA,NA,"0007930000",NA,NA
22901637229,"01","0151700000",NA,NA,NA,NA,NA
22901636837,"01",NA,NA,NA,NA,NA,"0010920000"
22906644325,"01",NA,NA,NA,NA,NA,"0005460000"
22906644140,"01",NA,"0010000000",NA,NA,NA,"0020000000"
22906644137,"01",NA,NA,"0020000000",NA,"0020000000","0005460000"
22906644129,"01",NA,NA,NA,"0006890000",NA,"0020000000"
22903640132,"03",NA,NA,NA,NA,"0020000000",NA
22903640132,"04",NA,NA,NA,NA,"0020000000",NA
22904640940,"02",NA,NA,NA,NA,"0050000000",NA
22909463037,"01",NA,NA,NA,"0006890000",NA,"0030000000"
22909463840,"01",NA,"0025000000","0010000000",NA,NA,"0015000000"
22909463840,"02",NA,NA,NA,NA,"0025000000",NA
23001655734,"01","0211800000",NA,NA,NA,NA,NA
23002658229,"01","0139800000",NA,NA,NA,NA,NA
23002658232,"01","0145800000",NA,NA,NA,NA,NA
23001655340,"01","0306700000",NA,NA,NA,NA,NA
23001655332,"01","0246700000",NA,NA,NA,NA,NA
23001655337,"01",NA,"0100000000",NA,NA,NA,NA
23001655334,"01","0150700000",NA,NA,NA,NA,NA
23001655729,"01","0053000000",NA,NA,NA,"0040000000","0130000000"
23001655732,"01",NA,NA,NA,NA,NA,"0035000000"
23001655329,"01",NA,NA,NA,NA,NA,"0130000000"
23002657432,"01","0103800000",NA,NA,NA,NA,NA
23002661034,"01","0015180000",NA,NA,NA,NA,NA
23003662329,"06","0","0","0","0012000000","0","0"
23002661030,"01","0045500000","0200000000",NA,NA,NA,NA
23003662325,"01","0127800000","0080000000",NA,NA,NA,NA
23003662332,"01","0030000000",NA,NA,NA,NA,"0040000000"
23001656129,"02","0066850000",NA,NA,NA,NA,NA
23001656540,"01",NA,NA,NA,NA,NA,"0085000000"
23004664229,"01",NA,NA,NA,NA,NA,"0055000000"
23002661031,"01",NA,NA,NA,NA,NA,"0030000000"
23001656126,"01","0170850000",NA,NA,NA,NA,NA
23001656132,"01","0006000000",NA,NA,NA,NA,NA
23001656140,"01","0088094000",NA,NA,NA,NA,"0036000000"
23001656526,"01",NA,NA,NA,"0006000000",NA,"0029000000"
23001656537,"01","0150406000",NA,NA,NA,NA,NA
23002657826,"01","0199800000",NA,NA,NA,NA,NA
23002657826,"02","0187800000",NA,NA,NA,NA,NA
23002657837,"01",NA,NA,"0045500000",NA,NA,NA
23002658625,"01","0109740000",NA,"0400000000",NA,NA,"0045000000"
23002658629,"01","0175800000",NA,NA,NA,NA,NA
23003662725,"01","0150700000",NA,NA,NA,NA,NA
23003662737,"01",NA,NA,NA,"0006000000",NA,"0040000000"
23004664234,"01","0163800000",NA,NA,NA,NA,"0094000000"
23002658637,"01","0139800000",NA,NA,NA,NA,NA
23002658640,"01","0151800000",NA,"0300000000",NA,NA,NA
23002660230,"01",NA,NA,"0060000000",NA,NA,NA
23003662732,"01",NA,NA,NA,"0006000000",NA,"0030000000"
23004664232,"01",NA,NA,"0275000000",NA,NA,NA
23001654534,"01","0252000000",NA,"0050000000",NA,NA,"0050000000"
23002659032,"01",NA,"0060000000",NA,NA,NA,NA
23001654525,"01","0252000000",NA,NA,NA,NA,"0070000000"
23001654529,"01","0350000000",NA,"0150000000",NA,NA,"0220000000"
23001654532,"01","0","0","0050000000","0","0","0"
23001654537,"01",NA,NA,"0030000000",NA,NA,"0040000000"
23001654925,"01",NA,NA,"0025000000",NA,NA,NA
23001654931,"01","0229890000",NA,NA,NA,NA,NA
23001654934,"01","0210210000",NA,NA,NA,NA,NA
23001656532,"01","0199120000",NA,NA,NA,NA,NA
23001656534,"01","0219010000",NA,NA,NA,NA,NA
23002659029,"01","0223800000",NA,NA,NA,NA,NA
23002659825,"01",NA,NA,"0100000000",NA,NA,NA
23002659828,"01",NA,NA,"0050000000",NA,NA,"0050000000"
23002659832,"01",NA,NA,"0130000000",NA,NA,NA
23002659834,"01","0223800000",NA,"0060000000",NA,NA,NA
23002659837,"01","0199800000",NA,NA,NA,NA,NA
23002659840,"01","0199800000",NA,NA,NA,NA,NA
23002661425,"01",NA,NA,NA,NA,NA,"0030000000"
23002661435,"01",NA,NA,NA,NA,NA,"0036000000"
23001654540,"01","0302400000",NA,NA,NA,NA,NA
23001654940,"01","0317794000",NA,NA,NA,NA,NA
23002659025,"01",NA,NA,NA,NA,NA,"0200000000"
23002657429,"01","0103800000",NA,"0120000000",NA,NA,NA
23002661028,"01","0","0","0","0","0","0012000000"
23003661928,"01",NA,NA,NA,"0144000000",NA,NA
23003663436,"04",NA,NA,NA,"0007200000",NA,NA
23004663830,"01",NA,NA,NA,"0007200000",NA,"0048000000"
23002657435,"01","0131400000",NA,NA,NA,NA,NA
23002658225,"01","0127800000",NA,NA,NA,NA,NA
23002658240,"01",NA,NA,NA,NA,NA,"0120000000"
23002659433,"01","0310060000",NA,NA,NA,NA,NA
23002660629,"01",NA,NA,"0350000000",NA,NA,NA
23003661932,"01",NA,NA,NA,NA,NA,"0060000000"
23003661936,"01","0133706000",NA,NA,NA,NA,"0072000000"
23003662825,"01","0126700000",NA,NA,NA,NA,NA
23003663425,"01","0168700000",NA,"0050000000",NA,NA,NA
23003663428,"01",NA,"0060000000",NA,NA,NA,NA
20007018234,"01",NA,NA,NA,"0012000000",NA,NA
20007018232,"01",NA,NA,NA,NA,NA,"0020000000"
20007018237,"01",NA,NA,NA,"0006000000",NA,NA
20007018240,"01",NA,NA,NA,"0040000000",NA,NA
20007018226,"01",NA,NA,NA,"0007000000",NA,NA
20001010429,"01",NA,NA,NA,NA,NA,"0006000000"
20013024036,"01",NA,NA,NA,"0010000000",NA,NA
20011021133,"01",NA,NA,"0072000000","0008400000",NA,NA
20009019428,"01",NA,NA,NA,"0012540000",NA,"0003000000"
20006015734,"01","0156000000",NA,NA,NA,NA,NA
20004014225,"01",NA,NA,NA,NA,NA,"0040000000"
20006015733,"01","0120000000",NA,NA,NA,NA,NA
20006015740,"01",NA,NA,"0156000000",NA,NA,NA
20006015740,"02",NA,NA,NA,NA,"0016000000",NA
20003012935,"01",NA,NA,"0000500000","0019200000",NA,"0042000000"
20012022840,"01",NA,NA,NA,"0009000000",NA,"0005000000"
20012021637,"01","0126000000",NA,NA,NA,NA,NA
20013024025,"01",NA,NA,NA,"0013200000",NA,"0100000000"
20009019431,"01","0091000000",NA,NA,NA,NA,NA
20009019432,"01","0151500000",NA,NA,NA,NA,NA
20004014234,"01","0139000000",NA,NA,NA,NA,NA
20011021140,"01",NA,NA,NA,"0011000000",NA,"0017000000"
20009019440,"01",NA,NA,NA,"0012540000",NA,"0002000000"
20003012937,"01","0069600000",NA,NA,NA,NA,NA
20013024027,"01",NA,NA,NA,NA,NA,"0015000000"
20001011732,"01","0187000000","0080000000",NA,NA,NA,NA
20001011734,"01",NA,NA,NA,"0008200000",NA,NA
20001011734,"03",NA,NA,"0007500000",NA,"0035000000",NA
20001011737,"01",NA,"0095000000",NA,NA,NA,"0010000000"
20001011740,"01",NA,"0035000000",NA,NA,NA,"0010000000"
