"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07"
124012025,"022113",1,NA,"00620","0000000135","0000083700",NA
124012055,"022111",1,NA,"00310","0000000100","0000031000",NA
124012053,"022112",1,NA,"00160","0000000200","0000032000",NA
124032075,"022111",1,NA,"00930","0000000100","0000093000",NA
124032074,"022113",1,NA,"00310","0000000125","0000038750",NA
124032071,"022111",1,NA,"00300","0000000100","0000030000",NA
124012056,"022111",1,NA,"00620","0000000125","0000077500",NA
124013045,"022114",1,NA,"00600","0000000400","0000240000",NA
124013042,"022112",1,NA,"00600","0000000225","0000135000",NA
124063092,"022111",1,NA,"00300","0000000100","0000030000",NA
124063093,"022112",1,NA,"00600","0000000150","0000090000",NA
124063095,"022112",1,NA,"00600","0000000200","0000120000",NA
124033066,"022111",1,NA,"00600","0000000075","0000045000",NA
124013033,"022112",1,NA,"00530","0000000225","0000119250",NA
124013032,"022112",1,NA,"00150","0000000225","0000033750",NA
124013031,"022112",5,NA,"00600","0000000225","0000135000",NA
124053086,"022113",1,NA,"01200","0000000175","0000210000",NA
124013024,"022113",1,NA,"00600","0000000135","0000081000",NA
124043078,"022113",1,NA,"00294","0000000200","0000058800",NA
124043077,"022114",1,NA,"00300","0000000350","0000105000",NA
124043080,"022112",1,NA,"00300","0000000175","0000052500",NA
124053090,"022112",1,NA,"00600","0000000225","0000135000",NA
124043083,"022112",1,NA,"00600","0000000225","0000135000",NA
124013046,"022112",1,NA,"00090","0000000250","0000022500",NA
124063100,"022114",1,NA,"00090","0000000500","0000045000",NA
124013001,"022114",1,NA,"00090","0000000500","0000045000",NA
124043084,"022113",1,NA,"00600","0000000125","0000075000",NA
124013006,"022112",1,NA,"00500","0000000200","0000100000",NA
124013006,"022114",1,NA,"00100","0000000325","0000032500",NA
124083103,"022113",1,NA,"00600","0000000400","0000240000",NA
124013038,"022112",1,NA,"00300","0000000225","0000067500",NA
124013038,"022114",1,NA,"00200","0000000350","0000070000",NA
124063097,"021111",1,NA,"00001","0000100000","0000100000",NA
124063097,"022113",1,NA,"00300","0000000200","0000060000",NA
124063097,"023111",1,NA,NA,NA,"0000100000",NA
124083104,"022114",1,NA,"00600","0000000375","0000225000",NA
124013037,"022112",1,NA,"00300","0000000150","0000045000",NA
124013064,"022113",1,NA,"00200","0000000160","0000032000",NA
124013039,"022113",1,NA,"00090","0000000800","0000072000",NA
124013052,"022113",1,NA,"00020","0000000200","0000004000",NA
124013038,"022115",1,NA,NA,NA,"0000010000",NA
124013058,"022111",1,NA,"00300","0000000140","0000042000",NA
124013061,"022113",1,NA,"00600","0000000188","0000112800",NA
124013063,"022113",1,NA,"00400","0000000400","0000160000",NA
124013013,"022112",1,NA,"00600","0000000135","0000081000",NA
124013059,"022111",1,NA,"01200","0000000140","0000168000",NA
124013011,"022112",1,NA,"00600","0000000125","0000075000",NA
124013014,"022113",1,NA,"00300","0000000200","0000060000",NA
124013017,"022113",1,NA,"00300","0000000125","0000037500",NA
124013034,"022113",1,NA,"00080","0000000450","0000036000",NA
124013016,"022112",1,NA,"00600","0000000125","0000075000",NA
124013018,"022111",1,NA,"00600","0000000100","0000060000",NA
124013056,"022113",1,NA,"00600","0000000200","0000120000",NA
124063091,"022112",1,NA,"00600","0000000125","0000075000",NA
124013012,"022112",1,NA,"00300","0000000250","0000075000",NA
124014053,"022111",1,NA,"00600","0000000150","0000090000",NA
124014035,"022114",1,NA,"00150","0000000500","0000075000",NA
124014034,"022113",1,NA,"00020","0000000175","0000003500",NA
124014033,"022112",1,NA,"00600","0000000175","0000105000",NA
124014052,"022112",1,NA,"00600","0000000250","0000150000",NA
124044078,"022112",1,NA,"00450","0000000200","0000090000",NA
124014023,"022113",1,NA,"00300","0000000125","0000037500",NA
124014021,"022113",1,NA,"01200","0000000125","0000150000",NA
124014064,"022111",1,NA,"00600","0000000100","0000060000",NA
124014065,"022113",1,NA,"00020","0000000200","0000004000",NA
124014062,"022112",1,NA,"01200","0000000150","0000180000",NA
124014061,"022111",1,NA,"00900","0000000100","0000090000",NA
124014024,"022113",1,NA,"00600","0000000200","0000120000",NA
124014025,"022113",1,NA,"00200","0000000175","0000035000",NA
124044083,"022113",1,NA,"00600","0000000190","0000114000",NA
124044081,"022111",1,NA,"00200","0000000100","0000020000",NA
124044076,"022111",1,NA,"00600","0000000125","0000075000",NA
124044080,"022113",1,NA,"00020","0000000400","0000008000",NA
124034069,"022112",1,NA,"00600","0000000200","0000120000",NA
124014050,"022114",1,NA,"00060","0000000500","0000030000",NA
124014011,"022113",1,NA,"00620","0000000200","0000124000",NA
124064100,"022111",1,NA,"00600","0000000075","0000045000",NA
124064098,"022113",1,NA,"00120","0000000250","0000030000",NA
124014016,"022112",1,NA,"00600","0000000200","0000120000",NA
124014020,"022114",1,NA,"00200","0000000425","0000085000",NA
124014002,"022113",1,NA,"00300","0000000125","0000037500",NA
124014005,"022111",1,NA,"00600","0000000150","0000090000",NA
124014005,"022113",1,NA,"00600","0000000125","0000075000",NA
124014008,"022114",1,NA,"00600","0000000350","0000210000",NA
124014027,"022112",1,NA,"00600","0000000200","0000120000",NA
124014030,"022112",1,NA,"00400","0000000150","0000060000",NA
124014004,"022113",1,NA,"00600","0000000150","0000090000",NA
124014056,"022111",1,NA,"00600","0000000100","0000060000",NA
124014060,"022111",1,NA,"00620","0000000100","0000062000",NA
124084105,"022112",1,NA,"00005","0000000250","0000001250",NA
124084104,"022112",1,NA,"00620","0000000200","0000124000",NA
124084102,"022112",1,NA,"00300","0000000225","0000067500",NA
124014040,"022114",1,NA,"00150","0000000400","0000060000",NA
124014063,"022115",1,NA,NA,NA,"0000075000",NA
124034073,"022113",1,NA,"00600","0000000150","0000090000",NA
125011037,"022111",1,NA,"00600","0000000100","0000060000",NA
125011026,"022113",1,NA,"00150","0000000250","0000037500",NA
125011044,"022111",1,NA,"00600","0000000100","0000060000",NA
125011014,"022111",1,NA,"00600","0000000150","0000090000",NA
125011059,"022112",1,NA,"00150","0000000250","0000037500",NA
125011082,"022111",1,NA,"00600","0000000100","0000060000",NA
125011041,"022111",1,NA,"00450","0000000100","0000045000",NA
125011022,"022111",1,NA,"00900","0000000100","0000090000",NA
125011064,"022111",1,NA,"00900","0000000100","0000090000",NA
125011001,"022111",1,NA,"00600","0000000250","0000150000",NA
125011043,"022113",1,NA,"00600","0000000250","0000150000",NA
125011002,"022113",1,NA,"00600","0000000100","0000060000",NA
125011058,"022113",1,NA,"00600","0000000250","0000150000",NA
125011060,"022111",1,NA,"00600","0000000050","0000030000",NA
125011016,"022111",1,NA,"00300","0000000200","0000060000",NA
125011031,"022111",1,NA,"00600","0000000200","0000120000",NA
125011048,"022111",1,NA,"00600","0000000150","0000090000",NA
125011053,"022111",1,NA,"00600","0000000075","0000045000",NA
125011050,"022113",1,NA,"00600","0000000250","0000150000",NA
125011077,"022111",1,NA,"00600","0000000075","0000045000",NA
125011085,"022114",1,NA,"00100","0000000500","0000050000",NA
125011021,"022114",1,NA,"00100","0000000500","0000050000",NA
125011049,"022111",1,NA,"00600","0000000200","0000120000",NA
125012063,"022113",1,NA,"00300","0000000400","0000120000",NA
125012079,"022111",1,NA,"00090","0000000100","0000009000",NA
125012080,"022113",1,NA,"00600","0000000250","0000150000",NA
125012042,"022113",1,NA,"00150","0000000250","0000037500",NA
125012028,"022111",1,NA,"00200","0000000160","0000032000",NA
125012008,"022114",1,NA,"00020","0000000500","0000010000",NA
125012006,"022114",1,NA,"00300","0000000500","0000150000",NA
125012065,"022111",1,NA,"00100","0000000100","0000010000",NA
125012074,"022113",1,NA,"00060","0000000250","0000015000",NA
125012059,"022111",1,NA,"00600","0000000100","0000060000",NA
125012032,"022111",1,NA,"00030","0000000150","0000004500",NA
125012034,"022113",1,NA,"00900","0000000150","0000135000",NA
125012067,"022113",1,NA,"00450","0000000250","0000112500",NA
125012052,"022111",1,NA,"01200","0000000100","0000120000",NA
125012003,"022111",1,NA,"01200","0000000100","0000120000",NA
125012048,"022111",1,NA,"00600","0000000120","0000072000",NA
125012049,"022111",1,NA,"00600","0000000070","0000042000",NA
125012018,"022111",1,NA,"00600","0000000150","0000090000",NA
125012025,"022113",1,NA,"00600","0000000250","0000150000",NA
125012024,"022111",1,NA,"00090","0000000100","0000009000",NA
125012037,"022113",1,NA,"00300","0000000400","0000120000",NA
125012040,"022111",1,NA,"00100","0000000100","0000010000",NA
125012054,"022111",1,NA,"00600","0000000200","0000120000",NA
125013077,"022112",1,NA,"00400","0000000125","0000050000",NA
125013008,"022111",1,NA,"00100","0000000200","0000020000",NA
125013010,"022111",1,NA,"00090","0000000200","0000018000",NA
125013057,"022113",1,NA,"00240","0000000250","0000060000",NA
125013027,"022111",1,NA,"00200","0000000150","0000030000",NA
125013028,"022111",1,NA,"00600","0000000150","0000090000",NA
125013030,"022112",1,NA,"00600","0000000200","0000120000",NA
125013072,"022113",1,NA,"00150","0000000250","0000037500",NA
125013045,"022112",1,NA,"00600","0000000200","0000120000",NA
125013044,"022111",1,NA,"00400","0000000200","0000080000",NA
125013024,"022111",1,NA,"00300","0000000200","0000060000",NA
125013025,"022112",1,NA,"00100","0000000200","0000020000",NA
125013061,"022111",1,NA,"00900","0000000100","0000090000",NA
125013036,"022112",1,NA,"00600","0000000200","0000120000",NA
125013038,"022111",1,NA,"00100","0000000200","0000020000",NA
125013039,"022111",1,NA,"01500","0000000200","0000300000",NA
125013066,"022113",1,NA,"00900","0000000200","0000180000",NA
125013069,"022111",1,NA,"00450","0000000100","0000045000",NA
125013017,"022111",1,NA,"00400","0000000150","0000060000",NA
125013001,"022113",1,NA,"00600","0000000250","0000150000",NA
125013002,"022111",1,NA,"00600","0000000150","0000090000",NA
125013049,"022113",1,NA,"00450","0000000100","0000045000",NA
125014076,"022113",1,NA,"00090","0000000500","0000045000",NA
125014079,"022113",1,NA,"00120","0000000300","0000036000",NA
125014018,"022112",1,NA,"01200","0000000125","0000150000",NA
125014020,"023111",1,NA,NA,NA,"0000020000",NA
125014036,"022112",1,NA,"00120","0000000200","0000024000",NA
125014021,"022112",1,NA,"00300","0000000200","0000060000",NA
125014025,"022113",1,NA,"00040","0000000250","0000010000",NA
125014007,"022115",1,NA,NA,NA,"0000010000",NA
125014008,"022112",1,NA,"00800","0000000150","0000120000",NA
125014010,"022113",1,NA,"00600","0000000200","0000120000",NA
125014068,"022113",1,NA,"00600","0000000250","0000150000",NA
125014023,"022113",1,NA,"00450","0000000250","0000112500",NA
125014038,"022111",1,NA,"00150","0000000100","0000015000",NA
125014040,"022112",1,NA,"00080","0000000200","0000016000",NA
125014052,"022113",1,NA,"01200","0000000150","0000180000",NA
125014075,"022113",1,NA,"00150","0000000500","0000075000",NA
125014047,"022113",1,NA,"00600","0000000250","0000150000",NA
125014048,"022113",1,NA,"00600","0000000150","0000090000",NA
125014065,"022112",1,NA,"00600","0000000200","0000120000",NA
125014005,"022111",1,NA,"00600","0000000100","0000060000",NA
125014041,"022112",1,NA,"00300","0000000200","0000060000",NA
125014044,"022113",1,NA,"01200","0000000150","0000180000",NA
125014013,"022111",1,NA,"00100","0000000200","0000020000",NA
125014026,"022111",1,NA,"00075","0000000200","0000015000",NA
125014042,"022111",1,NA,"00100","0000001500","0000150000",NA
125014011,"022111",1,NA,"00100","0000000200","0000020000",NA
125014029,"022112",1,NA,"00080","0000000250","0000020000",NA
125014057,"022111",1,NA,"00600","0000000100","0000060000",NA
125014058,"022111",1,NA,"00300","0000000150","0000045000",NA
125014072,"022111",1,NA,"00600","0000000100","0000060000",NA
126011008,"022113",1,NA,"00620","0000000250","0000155000",NA
126021016,"022113",1,NA,"00600","0000000175","0000105000",NA
126021020,"022112",1,NA,"00600","0000000200","0000120000",NA
126031039,"022111",1,NA,"00600","0000000050","0000030000",NA
126041095,"022111",1,NA,"00310","0000000100","0000031000",NA
126031035,"022113",1,NA,"00310","0000000400","0000124000",NA
126021014,"022113",1,NA,"00300","0000000200","0000060000",NA
126031024,"022113",1,NA,"00620","0000000175","0000108500",NA
126031021,"022113",1,NA,"00200","0000000175","0000035000",NA
126031045,"022114",1,NA,"00600","0000000400","0000240000",NA
126031081,"022114",1,NA,"00080","0000000250","0000020000",NA
126041093,"022113",1,NA,"00600","0000000200","0000120000",NA
126021011,"022111",1,NA,"00600","0000000125","0000075000",NA
126031022,"022111",1,NA,"00620","0000000125","0000077500",NA
126031079,"022113",1,NA,"00620","0000000138","0000085560",NA
126041094,"022112",1,NA,"00620","0000000150","0000093000",NA
126021015,"022111",1,NA,"00600","0000000100","0000060000",NA
126021018,"022113",1,NA,"00080","0000000150","0000012000",NA
126031061,"022113",1,NA,"00155","0000000225","0000034875",NA
126031068,"022113",1,NA,"00120","0000000250","0000030000",NA
126021019,"022113",1,NA,"00600","0000000150","0000090000",NA
126031050,"022112",1,NA,"00200","0000000125","0000025000",NA
126031047,"022112",1,NA,"00200","0000000150","0000030000",NA
126031063,"022112",1,NA,"00300","0000000200","0000060000",NA
126031065,"022113",1,NA,"00310","0000000400","0000124000",NA
126011002,"022113",1,NA,"01240","0000000200","0000248000",NA
126011005,"022114",1,NA,"00160","0000000350","0000056000",NA
126031049,"022113",1,NA,"00060","0000000175","0000010500",NA
126031052,"022111",1,NA,"00620","0000000105","0000065100",NA
126031057,"022113",1,NA,"00080","0000000150","0000012000",NA
126012003,"022113",1,NA,"00620","0000000200","0000124000",NA
126012005,"022111",1,NA,"00200","0000000100","0000020000",NA
126022006,"022111",1,NA,"00620","0000000100","0000062000",NA
126022015,"022113",1,NA,"00620","0000000225","0000139500",NA
126032023,"022112",1,NA,"01240","0000000125","0000155000",NA
126032032,"022111",1,NA,"00200","0000000125","0000025000",NA
126032034,"022113",1,NA,"00090","0000000150","0000013500",NA
126032022,"022112",1,NA,"01240","0000000150","0000186000",NA
126032024,"022113",1,NA,"00620","0000000200","0000124000",NA
126032037,"022113",1,NA,"00600","0000000200","0000120000",NA
126032043,"022111",1,NA,"00600","0000000100","0000060000",NA
126032089,"022113",1,NA,"00040","0000000350","0000014000",NA
126042095,"022113",1,NA,"00078","0000000400","0000031200",NA
126032035,"022111",1,NA,"00300","0000000125","0000037500",NA
126022007,"022114",1,NA,"00620","0000000400","0000248000",NA
126032083,"022113",1,NA,"00030","0000000250","0000007500",NA
126022017,"022113",1,NA,"00620","0000000150","0000093000",NA
126032030,"022113",1,NA,"00620","0000000400","0000248000",NA
126032045,"022111",1,NA,"00600","0000000150","0000090000",NA
126032068,"022113",1,NA,"00300","0000000250","0000075000",NA
126032088,"022113",1,NA,"00300","0000000225","0000067500",NA
126042091,"022115",1,NA,NA,NA,"0000040000",NA
126033034,"022113",1,NA,"00200","0000000200","0000040000",NA
126033056,"022113",1,NA,"00600","0000000200","0000120000",NA
126033070,"022113",1,NA,"00600","0000000200","0000120000",NA
126043092,"022111",1,NA,"00600","0000000150","0000090000",NA
126033052,"022113",1,NA,"00600","0000000200","0000120000",NA
126033028,"022113",1,NA,"00600","0000000150","0000090000",NA
126033029,"022113",1,NA,"00300","0000000175","0000052500",NA
126033083,"022113",1,NA,"00600","0000000200","0000120000",NA
126033041,"022111",1,NA,"00300","0000000200","0000060000",NA
126033043,"022112",1,NA,"00600","0000000200","0000120000",NA
126033059,"022113",1,NA,"00600","0000000150","0000090000",NA
126033059,"022115",1,NA,NA,NA,"0000015000",NA
126033060,"022113",1,NA,"00600","0000000200","0000120000",NA
126033072,"022113",1,NA,"00060","0000000400","0000024000",NA
126043086,"022112",1,NA,"01200","0000000150","0000180000",NA
126033026,"022112",1,NA,"00300","0000000150","0000045000",NA
126033044,"022111",1,NA,"00300","0000000150","0000045000",NA
126033080,"022113",1,NA,"00090","0000000200","0000018000",NA
126033085,"022113",1,NA,"00200","0000000150","0000030000",NA
126043087,"022113",1,NA,"00600","0000000125","0000075000",NA
126023014,"022113",1,NA,"00090","0000000400","0000036000",NA
126033064,"022113",1,NA,"00600","0000000200","0000120000",NA
126033046,"022113",1,NA,"00600","0000000175","0000105000",NA
126033049,"022113",1,NA,"00600","0000000200","0000120000",NA
126023008,"022112",1,NA,"00600","0000000125","0000075000",NA
126023012,"022113",1,NA,"00200","0000000375","0000075000",NA
126033023,"022113",1,NA,"00600","0000000200","0000120000",NA
126033033,"022112",1,NA,"00600","0000000150","0000090000",NA
126013003,"022112",1,NA,"00600","0000000150","0000090000",NA
126033062,"022111",1,NA,"00600","0000000125","0000075000",NA
126023010,"022111",1,NA,"00600","0000000100","0000060000",NA
126033050,"022111",1,NA,"00300","0000000150","0000045000",NA
126033078,"022113",1,NA,"00750","0000000200","0000150000",NA
