"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
"024084115","02",NA,NA,NA,NA,"0002400000","0000300000"
"024084115","03",NA,NA,NA,NA,NA,"0000250000"
"024084115","04",NA,NA,NA,NA,NA,"0000250000"
"024084114","01",NA,"0001230000",NA,NA,NA,NA
"024084114","02",NA,NA,NA,NA,"0000350000",NA
"024024033","01",NA,NA,"0000160000",NA,NA,NA
"024024035","01",NA,NA,NA,NA,NA,"0030000000"
"024024035","02",NA,NA,NA,NA,NA,"0002500000"
"024024035","03",NA,NA,NA,NA,NA,"0000900000"
"024024035","06",NA,NA,NA,NA,NA,"0000600000"
"024044055","02",NA,NA,NA,NA,NA,"0000400000"
"024084109","01",NA,NA,NA,NA,NA,"0001900000"
"024084109","02",NA,NA,NA,NA,NA,"0000700000"
"024084110","02",NA,NA,NA,NA,NA,"0000100000"
"024084113","01",NA,NA,NA,"0003170000",NA,"0003000000"
"024084111","01",NA,NA,NA,NA,NA,"0007500000"
"024084112","01",NA,NA,NA,NA,NA,"0000150000"
"024014004","01",NA,NA,"0000900000","0006808857",NA,"0008500000"
"024014004","02",NA,NA,NA,NA,NA,"0000080000"
"024064091","01",NA,"0002000000",NA,NA,"0000500000","0007200000"
"024064091","03",NA,NA,NA,NA,NA,"0000500000"
"024044060","02",NA,NA,NA,NA,NA,"0000300000"
"024044050","01",NA,NA,NA,NA,NA,"0003600000"
"024044049","01",NA,NA,NA,NA,NA,"0001500000"
"024044049","02",NA,NA,NA,NA,NA,"0000150000"
"024044049","03",NA,NA,NA,NA,NA,"0000700000"
"024044046","01",NA,"0001200000",NA,NA,NA,"0007200000"
"024044047","02",NA,NA,NA,NA,NA,"0002000000"
"024044048","01",NA,NA,NA,NA,NA,"0006500000"
"024044056","01",NA,NA,NA,NA,NA,"0003300000"
"024044056","02",NA,NA,NA,NA,NA,"0000100000"
"024044059","02",NA,NA,NA,NA,NA,"0000100000"
"024064092","01",NA,NA,"0000240000",NA,NA,"0005480000"
"024064092","02",NA,NA,NA,NA,NA,"0000100000"
"024064095","01",NA,"0003000000",NA,NA,NA,NA
"024064095","02",NA,NA,NA,NA,NA,"0000250000"
"024034036","01",NA,NA,NA,"0003400000",NA,"0003500000"
"024034036","02",NA,NA,NA,NA,NA,"0001200000"
"024084111","02",NA,NA,NA,NA,NA,"0000500000"
"024044057","02",NA,NA,NA,NA,NA,"0000200000"
"024064084","01",NA,"0010000000",NA,NA,NA,NA
"024064084","02",NA,NA,NA,NA,NA,"0000300000"
"024064084","05",NA,NA,NA,NA,NA,"0001500000"
"024064084","08",NA,NA,NA,NA,NA,"0000200000"
"024064082","02",NA,NA,NA,NA,"0004200000","0000400000"
"024064085","01",NA,NA,"0001800000",NA,NA,NA
"024044054","01",NA,NA,NA,NA,NA,"0000500000"
"024044054","02",NA,NA,NA,NA,NA,"0000100000"
"024014010","01",NA,"0007000000",NA,NA,NA,NA
"024014010","02",NA,NA,NA,NA,NA,"0000300000"
"024014010","03",NA,NA,NA,NA,NA,"0000300000"
"024014009","01","0020950000",NA,NA,NA,NA,NA
"024014009","05",NA,NA,NA,NA,NA,"0000300000"
"024014009","06",NA,NA,NA,NA,NA,"0000300000"
"024014007","02",NA,NA,NA,NA,NA,"0000200000"
"024014008","01",NA,"0012000000",NA,NA,NA,"0003500000"
"024014008","05",NA,NA,NA,NA,NA,"0000250000"
"024064081","02",NA,NA,NA,NA,"0000100000",NA
"024064083","06",NA,NA,NA,NA,NA,"0000200000"
"024064083","07",NA,NA,NA,NA,NA,"0000200000"
"024024027","02",NA,NA,NA,NA,NA,"0000100000"
"024044052","01",NA,NA,"0001070000",NA,NA,NA
"024044052","02",NA,NA,NA,NA,"0000300000","0001000000"
"024034040","02",NA,NA,NA,NA,NA,"0000500000"
"024034039","01",NA,NA,"0002408000",NA,NA,NA
"024034038","01",NA,NA,NA,"0005000000",NA,"0002400000"
"024044062","01",NA,"0001500000","0","0000960000","0","0004000000"
"024044063","02",NA,NA,NA,NA,NA,"0000100000"
"024044063","05",NA,NA,NA,NA,NA,"0000090000"
"024014020","01",NA,NA,NA,NA,NA,"0000350000"
"024014018","01",NA,NA,NA,NA,NA,"0030000000"
"024014018","02",NA,NA,NA,NA,"0000010000","0001000000"
"024034037","01",NA,NA,NA,"0005850000",NA,"0004700000"
"024034037","02",NA,NA,NA,NA,NA,"0001200000"
"024034037","03",NA,NA,NA,NA,"0000250000","0001800000"
"024034037","04",NA,NA,NA,NA,NA,"0000500000"
"024044065","01",NA,NA,NA,"0003200000",NA,"0000500000"
"024074096","01",NA,NA,NA,NA,NA,"0000800000"
"024074096","02",NA,NA,NA,NA,NA,"0000280000"
"024074100","02",NA,NA,NA,NA,NA,"0000250000"
"024014017","01",NA,NA,NA,NA,NA,"0007000000"
"024014017","02",NA,NA,NA,NA,NA,"0000400000"
"024014016","01",NA,NA,"0000500000",NA,NA,NA
"024074097","01",NA,NA,NA,NA,NA,"0007000000"
"024074097","02",NA,NA,NA,NA,NA,"0001000000"
"024044051","01",NA,NA,"0000700000",NA,NA,"0006000000"
"024044051","02",NA,NA,NA,NA,NA,"0002000000"
"024044051","03",NA,NA,NA,NA,NA,"0001100000"
"024044051","07",NA,NA,NA,"0002860000",NA,NA
"024044053","01",NA,NA,NA,NA,NA,"0001470000"
"024044053","02",NA,NA,NA,NA,NA,"0000300000"
"024044053","03",NA,NA,NA,NA,NA,"0000500000"
"024044053","10",NA,NA,NA,NA,NA,"0000700000"
"024014025","01",NA,NA,NA,"0000700000",NA,"0018100000"
"024014019","01",NA,NA,NA,NA,NA,"0005000000"
"024014019","03",NA,NA,NA,NA,NA,"0000500000"
"024044061","03",NA,NA,NA,NA,NA,"0000020000"
"024044061","04",NA,NA,NA,NA,NA,"0000020000"
"024044061","05",NA,NA,NA,NA,NA,"0000080000"
"024014025","02",NA,NA,NA,NA,NA,"0000300000"
"024014023","01",NA,NA,NA,"0000660000",NA,NA
"024014023","05",NA,NA,NA,NA,NA,"0000200000"
"024064094","01",NA,"0010000000",NA,NA,NA,NA
"024014021","01",NA,NA,NA,NA,NA,"0003600000"
"024014021","02",NA,NA,NA,NA,NA,"0001000000"
"024014022","01",NA,"0007020000",NA,NA,NA,NA
"024014022","02",NA,NA,NA,NA,NA,"0000300000"
"024014022","05",NA,NA,"0008400000",NA,NA,NA
"024014022","06",NA,NA,NA,NA,NA,"0000500000"
"024014024","02",NA,NA,NA,NA,NA,"0000200000"
"024014024","03",NA,NA,NA,"0","0","0000050000"
"024014024","04",NA,NA,NA,NA,NA,"0000050000"
"024074099","01",NA,NA,NA,"0009300000",NA,NA
"024074099","02",NA,NA,NA,NA,NA,"0000350000"
"024074099","03",NA,NA,NA,NA,NA,"0000050000"
"024014006","02",NA,NA,NA,NA,NA,"0000500000"
"024014006","03",NA,NA,NA,NA,NA,"0000100000"
"024054077","01",NA,NA,NA,"0006100000",NA,NA
"024054077","07",NA,NA,NA,"0001850000",NA,"0000120000"
"024054080","01",NA,"0003900000",NA,NA,NA,"0007000000"
"024054080","02",NA,NA,NA,NA,NA,"0000250000"
"024054080","04",NA,NA,NA,NA,NA,"0000200000"
"024054079","09",NA,NA,NA,"0002708000",NA,NA
"024054075","02",NA,NA,NA,NA,NA,"0000200000"
"024054075","01",NA,NA,NA,NA,NA,"0001000000"
"024054074","02",NA,NA,"0000780000",NA,NA,NA
"024054074","03",NA,NA,NA,NA,NA,"0000250000"
"024054073","02",NA,NA,NA,NA,NA,"0000400000"
"024054072","01",NA,NA,"0003000000",NA,NA,NA
"024054072","02",NA,NA,NA,NA,"0000200000",NA
"024024029","02",NA,NA,NA,NA,NA,"0000300000"
"024024028","01",NA,NA,NA,"0009680000",NA,"0001000000"
"024024028","02",NA,NA,NA,NA,"0000700000","0001000000"
"024024027","01",NA,NA,"0004000000",NA,NA,NA
"024024030","01",NA,"0001800000",NA,NA,NA,"0002000000"
"024024030","02",NA,NA,NA,NA,NA,"0000800000"
"024024030","03",NA,NA,NA,NA,NA,"0000100000"
"024024030","04",NA,NA,NA,NA,NA,"0000100000"
"024054071","01",NA,NA,"0001800000",NA,NA,NA
"024054071","02",NA,NA,NA,NA,NA,"0000100000"
"024054071","03",NA,NA,NA,NA,NA,"0000050000"
"024054071","04",NA,NA,NA,NA,NA,"0000050000"
"024054071","05",NA,NA,NA,NA,NA,"0000050000"
"024054071","06",NA,NA,NA,NA,NA,"0000050000"
"024054076","01",NA,"0001000000",NA,NA,NA,"0001000000"
"024054076","02",NA,NA,NA,NA,NA,"0001500000"
"024054078","02",NA,NA,NA,NA,NA,"0000200000"
"024084103","02",NA,NA,NA,NA,NA,"0000500000"
"024084103","03",NA,NA,NA,NA,NA,"0000060000"
"024084103","04","0017230000",NA,NA,NA,NA,NA
"024084102","01",NA,"0007000000",NA,NA,NA,"0002600000"
"024084102","02",NA,NA,NA,NA,"0000200000",NA
"024064088","02",NA,NA,NA,NA,"0000600000","0000050000"
"024064086","02",NA,NA,NA,NA,NA,"0000450000"
"024064087","03",NA,NA,NA,NA,NA,"0000100000"
"024014015","01",NA,NA,NA,NA,NA,"0003500000"
"024014015","02",NA,NA,NA,NA,NA,"0000100000"
"024014014","01",NA,NA,NA,NA,NA,"0004800000"
"024014014","02",NA,NA,NA,NA,NA,"0000500000"
"024064090","02",NA,NA,NA,NA,NA,"0000200000"
"024014013","02",NA,NA,NA,NA,"0000100000","0000040000"
"024014011","02",NA,NA,NA,NA,NA,"0000150000"
"024014012","02",NA,NA,NA,NA,NA,"0001500000"
"024014014","04",NA,NA,NA,NA,NA,"0000050000"
"024014014","05",NA,NA,NA,NA,NA,"0000030000"
"024014004","08",NA,NA,NA,NA,NA,"0000100000"
"025011056","01","0010000000",NA,NA,NA,NA,NA
"025011056","05",NA,NA,NA,NA,NA,"0003000000"
"025011056","08",NA,"0005000000",NA,NA,NA,NA
"025011077","01",NA,NA,NA,NA,NA,"0001200000"
"025011039","01","0015000000",NA,NA,NA,NA,NA
"025011061","01",NA,NA,NA,NA,NA,"0005000000"
"025011106","01",NA,NA,NA,"0000720000",NA,NA
"025011110","01",NA,"0002000000",NA,NA,NA,NA
"025011016","01","0006000000",NA,NA,NA,NA,NA
"025011021","01","0020000000",NA,NA,NA,NA,NA
"025011023","01",NA,NA,NA,NA,NA,"0003000000"
"025011024","01",NA,"0010000000",NA,NA,NA,NA
"025011025","01",NA,NA,NA,"0001160000",NA,NA
"025011031","01",NA,NA,NA,"0001600000",NA,NA
"025011033","02",NA,NA,NA,NA,NA,"0001500000"
"025011034","01","0010000000",NA,NA,NA,NA,NA
"025011035","01",NA,NA,NA,NA,NA,"0002000000"
"025011040","01",NA,NA,NA,"0000960000",NA,NA
"025011045","01",NA,"0022200000",NA,NA,NA,NA
"025011055","01",NA,NA,NA,"0000960000",NA,"0001200000"
"025011062","02",NA,NA,NA,NA,NA,"0005000000"
"025011066","01",NA,NA,NA,NA,NA,"0004000000"
"025011070","02",NA,NA,NA,NA,NA,"0007000000"
"025011072","01",NA,NA,NA,NA,NA,"0003000000"
"025011076","01",NA,NA,NA,"0001340000",NA,NA
"025011090","01",NA,"0010000000",NA,NA,NA,NA
"025011107","01","0012000000",NA,NA,NA,NA,NA
"025011028","01","0001000000",NA,NA,NA,NA,"0001000000"
"025011017","01",NA,NA,NA,NA,NA,"0005000000"
"025011032","01",NA,NA,NA,NA,NA,"0001500000"
"025011058","01",NA,"0004200000",NA,NA,NA,NA
"025011081","01",NA,"0005000000",NA,NA,NA,"0002000000"
"025011084","01",NA,NA,NA,"0000960000",NA,NA
"025011011","01",NA,NA,NA,NA,NA,"0003600000"
"025011010","01",NA,NA,NA,NA,NA,"0005000000"
"025011015","01","0010000000",NA,NA,NA,NA,NA
"025011014","01",NA,NA,NA,"0002700000",NA,NA
"025011019","01",NA,NA,NA,NA,NA,"0002000000"
"025011026","03",NA,NA,NA,"0001800000",NA,NA
"025011037","01","0012000000",NA,NA,NA,NA,NA
"025011068","01","0020000000",NA,NA,NA,NA,NA
"025011018","01",NA,NA,NA,"0001880000",NA,"0001000000"
"025012039","01",NA,NA,NA,"0001200000",NA,NA
"025012040","01","0",NA,NA,"0001200000",NA,NA
"025012044","01",NA,NA,"0008000000",NA,NA,NA
"025012055","01",NA,NA,NA,"0004600000",NA,NA
"025012099","01","0012000000",NA,NA,NA,NA,NA
"025012094","01",NA,NA,"0004800000","0001500000",NA,NA
"025012025","02",NA,NA,NA,NA,NA,"0007200000"
"025012103","01","0009600000","0004000000",NA,NA,NA,NA
"025012021","01",NA,NA,NA,NA,NA,"0004000000"
"025012023","01","0012000000",NA,NA,NA,NA,NA
"025012027","01",NA,"0010000000",NA,NA,NA,NA
"025012028","01","0018300000",NA,NA,NA,NA,NA
"025012056","04","0012000000",NA,NA,NA,NA,NA
"025012057","01",NA,NA,NA,NA,NA,"0002000000"
"025012057","03",NA,NA,NA,NA,NA,"0006000000"
"025012058","01",NA,NA,NA,"0001800000",NA,"0007000000"
"025012062","01",NA,NA,NA,"0000960000",NA,"0000250000"
"025012065","01",NA,NA,NA,NA,NA,"0006000000"
"025012070","02",NA,NA,NA,NA,NA,"0002500000"
"025012071","01",NA,"0020000000",NA,NA,NA,NA
"025012079","01",NA,"0005000000",NA,"0003840000",NA,NA
"025012081","01",NA,NA,NA,"0002800000",NA,"0001200000"
"025012083","04",NA,NA,NA,"0000600000",NA,NA
"025012086","01",NA,NA,NA,"0001440000",NA,NA
"025012087","01",NA,NA,NA,NA,NA,"0002000000"
"025012088","02",NA,NA,NA,NA,NA,"0004000000"
"025012089","01",NA,NA,NA,"0001200000",NA,"0002000000"
"025012092","01",NA,NA,NA,"0002400000",NA,NA
"025012095","01",NA,NA,NA,"0000960000",NA,NA
"025012001","01",NA,NA,NA,"0001600000",NA,NA
"025012097","02",NA,NA,NA,NA,NA,"0004000000"
"025012104","01",NA,"0006000000",NA,NA,NA,NA
"025012016","01",NA,NA,NA,"0015600000",NA,NA
"025012060","01",NA,NA,NA,NA,NA,"0180000000"
"025012020","01",NA,NA,NA,"0001200000",NA,NA
"025012007","01","0009600000",NA,NA,NA,NA,NA
"025012108","01","0014460000",NA,NA,"0002000000",NA,NA
"025012006","02",NA,NA,NA,NA,NA,"0001500000"
"025012013","01",NA,NA,NA,"0002880000",NA,"0004000000"
"025012014","02",NA,NA,NA,NA,NA,"0000300000"
"025012018","01",NA,NA,NA,NA,NA,"0003000000"
"025012019","01",NA,NA,NA,"0001100000",NA,"0001000000"
"025012035","01",NA,NA,NA,"0000800000",NA,NA
"025012037","01",NA,NA,NA,"0002000000",NA,NA
"025012038","01",NA,NA,NA,"0002400000",NA,"0002000000"
"025013055","02",NA,NA,NA,NA,"0001500000",NA
"025013093","01",NA,"0005000000",NA,NA,NA,NA
"025013096","01","0018000000",NA,NA,NA,NA,NA
"025013076","01",NA,NA,NA,"0001800000",NA,NA
"025013077","01",NA,NA,NA,"0013000000",NA,NA
"025013079","01",NA,NA,NA,"0003600000",NA,NA
"025013067","03",NA,NA,NA,NA,"0005000000",NA
"025013037","01",NA,NA,NA,"0016480000",NA,NA
"025013034","01",NA,NA,NA,"0003000000",NA,NA
"025013019","01",NA,NA,NA,"0002100000",NA,NA
"025013020","01",NA,NA,NA,"0002000000",NA,NA
"025013046","01","0016000000",NA,NA,NA,NA,NA
"025013069","01",NA,"0001920000",NA,NA,NA,"0002000000"
"025013091","01",NA,NA,NA,"0004200000",NA,NA
"025013023","01",NA,NA,NA,NA,NA,"0003000000"
"025013027","01",NA,NA,NA,NA,NA,"0002400000"
"025013032","01",NA,"0010000000",NA,NA,NA,NA
"025013039","01",NA,"0010000000",NA,NA,NA,"0012000000"
"025013048","01",NA,NA,NA,"0001200000",NA,NA
"025013022","01",NA,NA,NA,"0001920000",NA,NA
"025013053","01",NA,NA,NA,"0004320000",NA,NA
"025013054","01",NA,"0007000000","0002800000",NA,NA,NA
"025013054","02",NA,NA,"0001500000",NA,NA,NA
"025013082","01",NA,NA,NA,"0001200000",NA,NA
"025013083","01",NA,NA,NA,NA,NA,"0003600000"
"025013083","02",NA,"0006000000",NA,NA,NA,NA
"025013092","01","0024000000",NA,NA,NA,NA,NA
"025013094","01",NA,NA,NA,"0002100000",NA,NA
"025013097","01","0018000000","0003000000",NA,NA,NA,NA
"025013099","02",NA,NA,NA,NA,NA,"0005000000"
"025013101","01",NA,NA,NA,"0001800000",NA,NA
"025013038","01","0013200000",NA,NA,NA,NA,NA
"025013016","01",NA,NA,NA,"0003600000",NA,NA
"025013028","01",NA,NA,NA,"0002400000",NA,NA
"025013060","01",NA,NA,NA,NA,"0004200000",NA
"025013011","01",NA,NA,NA,NA,NA,"0006000000"
"025013003","01","0030000000","0010000000",NA,NA,NA,NA
"025013015","01",NA,NA,NA,NA,NA,"0004800000"
"025013088","01",NA,NA,NA,"0001200000",NA,"0003500000"
"025013021","01",NA,NA,NA,"0001500000",NA,NA
"025013021","02",NA,NA,NA,"0001500000",NA,NA
"025013021","03",NA,NA,NA,"0001500000",NA,NA
"025013025","02",NA,NA,NA,NA,"0001200000",NA
"025013029","01",NA,NA,NA,"0002400000",NA,NA
"025013041","02",NA,NA,NA,NA,"0001200000",NA
"025013053","12",NA,NA,NA,"0001200000",NA,NA
"025013062","01",NA,NA,NA,"0002000000",NA,NA
"025013090","05",NA,NA,NA,NA,"0002500000",NA
"025013090","06",NA,NA,NA,NA,"0002500000",NA
"025013033","01",NA,NA,NA,"0022100000",NA,NA
"025014048","01",NA,NA,NA,"0001920000",NA,NA
"025014076","01",NA,NA,NA,"0002800000",NA,NA
"025014076","04","0008400000",NA,NA,NA,NA,NA
"025014061","01",NA,"0015000000",NA,NA,NA,NA
"025014062","01",NA,NA,NA,"0001500000",NA,NA
"025014064","01",NA,"0020000000",NA,NA,NA,NA
"025014018","01",NA,NA,NA,"0001200000",NA,NA
"025014020","01","0026000000",NA,NA,NA,NA,NA
"025014096","01",NA,"0006000000",NA,NA,NA,NA
"025014070","02",NA,NA,NA,NA,"0005000000",NA
"025014092","01",NA,NA,NA,"0012480000",NA,NA
"025014052","01",NA,NA,NA,NA,NA,"0003000000"
"025014085","02",NA,NA,NA,NA,"0003000000",NA
"025014089","01",NA,NA,NA,NA,NA,"0005000000"
"025014007","01",NA,NA,NA,NA,NA,"0000300000"
"025014013","01","0019750000",NA,NA,NA,NA,NA
"025014014","01",NA,"0001500000",NA,NA,NA,"0001500000"
"025014019","01","0024000000",NA,NA,NA,NA,NA
"025014023","01",NA,"0002400000",NA,NA,NA,NA
"025014025","01",NA,NA,NA,"0003600000",NA,NA
"025014031","01",NA,NA,NA,NA,NA,"0002400000"
"025014053","01",NA,"0020400000",NA,NA,NA,NA
"025014068","05",NA,NA,NA,"0002400000",NA,NA
"025014081","01",NA,NA,NA,NA,NA,"0092000000"
"025014086","01",NA,NA,NA,NA,"0005000000",NA
"025014099","02",NA,NA,NA,"0002400000",NA,NA
"025014100","01",NA,NA,NA,NA,"0","0004000000"
"025014100","02",NA,NA,NA,NA,NA,"0004000000"
"025014101","03",NA,NA,NA,NA,"0003000000",NA
"025014101","04",NA,NA,NA,NA,"0002000000",NA
"025014101","05",NA,NA,NA,NA,"0002000000",NA
"025014043","01",NA,NA,NA,NA,NA,"0006000000"
"025014071","01",NA,NA,NA,NA,NA,"0005000000"
"025014026","01",NA,NA,NA,NA,"0006000000",NA
"025014042","01",NA,NA,NA,NA,NA,"0003000000"
"026011007","06",NA,NA,NA,NA,"0001000000",NA
"026011008","01",NA,NA,NA,NA,NA,"0001000000"
"026011027","01",NA,NA,NA,"0002022500",NA,"0012000000"
"026011029","01","0017779200",NA,NA,NA,NA,NA
"026031051","01",NA,"0040000000",NA,NA,NA,NA
"026031052","01",NA,NA,NA,"0002080000",NA,"0000300000"
"026031053","01",NA,NA,NA,"0002414000",NA,NA
"026031054","01",NA,NA,NA,NA,NA,"0008000000"
"026021049","01",NA,NA,NA,NA,NA,"0005000000"
"026031074","01",NA,NA,NA,"0002160000",NA,NA
"026031074","02",NA,NA,NA,NA,"0001000000",NA
"026031087","01","0031654128",NA,NA,NA,NA,NA
"026011002","01",NA,NA,NA,NA,NA,"0005660000"
"026011021","01",NA,NA,NA,"0003486250",NA,NA
"026011021","03",NA,NA,NA,NA,"0000060000",NA
"026011022","01",NA,NA,NA,"0003543750",NA,NA
"026011022","04",NA,NA,NA,"0002800000",NA,NA
"026011015","01",NA,NA,NA,"0002177500",NA,NA
"026021041","01",NA,NA,NA,NA,NA,"0005000000"
"026011001","01",NA,NA,NA,NA,NA,"0001000000"
"026011006","01",NA,NA,NA,"0002539000",NA,NA
"026011016","01",NA,NA,NA,"0002572000",NA,"0006750000"
"026011017","01",NA,NA,NA,NA,NA,"0009000000"
"026011030","01",NA,NA,NA,NA,NA,"0024000000"
"026011020","01",NA,NA,NA,NA,NA,"0003000000"
"026021031","01",NA,"0006000000",NA,NA,NA,NA
"026011007","01",NA,NA,NA,NA,NA,"0002000000"
"026011007","02",NA,NA,NA,NA,"0001000000",NA
"026031081","01","0019051840",NA,NA,NA,NA,NA
"026031082","01",NA,"0007200000",NA,NA,NA,NA
"026031083","02",NA,NA,NA,NA,"0001500000",NA
"026031064","01",NA,NA,NA,NA,NA,"0002400000"
"026011005","01",NA,NA,NA,NA,NA,"0020000000"
"026011003","01",NA,NA,NA,NA,NA,"0001200000"
"026011004","01",NA,NA,NA,NA,NA,"0024000000"
"026031056","01",NA,NA,NA,NA,NA,"0004800000"
"026011026","06","0014580000",NA,NA,NA,NA,NA
"026011025","01",NA,NA,NA,"0003415000",NA,NA
"026021033","04",NA,NA,NA,"0002673000",NA,NA
"026031055","01",NA,NA,NA,"0002526250",NA,"0002400000"
"026031067","01",NA,"0018000000",NA,NA,NA,NA
"026031092","01","0016158000","0012000000",NA,NA,NA,NA
"026031060","01",NA,NA,NA,"0003264000",NA,"0001500000"
"026031079","01","0013040000","0010920000",NA,NA,NA,NA
"026021045","01",NA,NA,"0006000000",NA,NA,NA
"026031077","01",NA,NA,NA,NA,"0005200000",NA
"026031094","01",NA,NA,NA,"0002232000",NA,NA
"026031056","03",NA,NA,NA,NA,"0002000000",NA
"026031057","01",NA,NA,NA,"0003018000",NA,"0000500000"
"026031059","01",NA,NA,NA,"0002985000",NA,"0000100000"
"026041103","01",NA,"0012600000",NA,NA,NA,NA
"026041104","01",NA,NA,NA,NA,NA,"0002000000"
"026011018","05",NA,NA,NA,"0002361000",NA,NA
"026021034","06",NA,NA,NA,"0002675000",NA,NA
"026031058","01",NA,NA,NA,NA,NA,"0012000000"
"026031090","02",NA,NA,NA,NA,"0001200000",NA
"026031093","01",NA,NA,NA,NA,NA,"0007200000"
"026041102","01",NA,NA,NA,NA,NA,"0000500000"
"026012011","01",NA,"0004800000",NA,NA,NA,"0002400000"
"026012016","01",NA,NA,NA,NA,NA,"0036000000"
"026032075","01",NA,NA,NA,"0006485000",NA,NA
"026022034","01",NA,NA,NA,NA,NA,"0010000000"
"026022035","01",NA,"0001000000",NA,NA,NA,NA
"026032056","01",NA,NA,NA,"0003918000",NA,"0000150000"
"026032058","01",NA,NA,NA,NA,NA,"0012000000"
"026032060","01",NA,NA,NA,"0004960000",NA,"0003000000"
"026032070","01",NA,NA,NA,NA,NA,"0008000000"
"026032070","03",NA,NA,NA,NA,"0003500000",NA
"026032070","05",NA,NA,NA,NA,"0003500000",NA
"026042097","01",NA,"0005250000",NA,NA,NA,NA
"026012023","01",NA,"0004500000",NA,NA,NA,NA
"026012022","01",NA,"0000100000",NA,NA,NA,NA
"026022031","01",NA,NA,NA,NA,NA,"0015200000"
"026032069","01",NA,NA,NA,"0002204000",NA,NA
"026032082","01","0049719560",NA,NA,NA,NA,NA
"026012021","01",NA,NA,NA,"0005040000",NA,"0000500000"
"026022032","01","0012620000",NA,NA,NA,NA,NA
"026032059","01",NA,NA,NA,"0003674000",NA,NA
"026032065","01",NA,NA,NA,NA,NA,"0010000000"
"026032068","01",NA,NA,NA,NA,NA,"0002400000"
"026032071","01","0014200000",NA,NA,NA,NA,NA
"026022036","01",NA,NA,NA,NA,NA,"0006000000"
"026022038","01",NA,"0003000000",NA,NA,NA,NA
"026032051","01",NA,NA,NA,"0003470000",NA,NA
"026032053","01",NA,NA,NA,"0003520000",NA,"0001000000"
"026032054","01",NA,NA,NA,NA,NA,"0038000000"
"026032055","01",NA,NA,NA,NA,NA,"0008000000"
"026032066","01",NA,NA,NA,"0004090000",NA,NA
"026022043","01",NA,NA,NA,NA,NA,"0006000000"
"026012008","01",NA,NA,NA,NA,NA,"0022000000"
"026012010","01",NA,NA,NA,NA,NA,"0006000000"
"026032091","02","0016496768",NA,NA,NA,NA,"0030000000"
"026032093","01","0016296768",NA,NA,NA,NA,NA
"026032095","01",NA,"0000600000",NA,NA,NA,NA
"026042098","01","0025000000",NA,NA,NA,NA,NA
"026012004","01",NA,NA,NA,NA,NA,"0010000000"
"026022044","01",NA,NA,NA,NA,NA,"0004200000"
"026042101","01",NA,NA,NA,NA,"0009000000",NA
"026012027","01",NA,NA,NA,NA,NA,"0007500000"
"026022046","01",NA,NA,NA,NA,NA,"0012000000"
"026012002","01",NA,NA,NA,"0005142500",NA,"0011200000"
"026012030","01",NA,"0010000000",NA,NA,NA,NA
"026022041","01",NA,NA,NA,NA,NA,"0020000000"
"026022042","01",NA,NA,NA,NA,NA,"0006000000"
"026022042","06",NA,NA,NA,NA,NA,"0006000000"
"026032074","07","0014200000",NA,NA,NA,NA,NA
"026022049","01",NA,NA,NA,"0002920000",NA,NA
"026042102","01",NA,"0004800000",NA,NA,NA,NA
"026022048","01",NA,NA,NA,NA,NA,"0004000000"
"026012020","01",NA,"0018500000",NA,NA,NA,NA
"026032079","01",NA,NA,NA,NA,"0002400000",NA
"026042103","01",NA,"0007200000",NA,NA,NA,NA
"026033089","01",NA,NA,NA,"0014040000",NA,NA
"026013015","01",NA,NA,NA,NA,NA,"0000600000"
"026023042","01",NA,NA,NA,NA,NA,"0028800000"
"026013002","01",NA,NA,NA,"0002517000",NA,NA
"026033061","05","0014840000",NA,NA,NA,NA,NA
"026043103","01",NA,NA,"0000800000",NA,NA,NA
"026033055","01",NA,NA,NA,"0003780000",NA,NA
"026013012","01",NA,NA,NA,"0003613000",NA,"0000100000"
"026013016","01",NA,"0005000000",NA,NA,NA,NA
"026013020","01","0025350000",NA,NA,NA,NA,NA
"026023037","01","0015800000",NA,NA,NA,NA,NA
"026023038","01","0022314272",NA,NA,NA,NA,NA
"026023044","01",NA,NA,NA,NA,NA,"0024000000"
"026033072","01",NA,"0009000000",NA,NA,NA,NA
"026033073","01",NA,"0002220000",NA,NA,NA,NA
"026033074","01",NA,NA,NA,"0005268000",NA,NA
"026013024","01",NA,NA,NA,NA,NA,"0004000000"
"026033051","01",NA,NA,NA,"0007266000","0003000000","0"
"026023036","01",NA,NA,NA,NA,"0009000000",NA
"026033052","01",NA,NA,NA,"0000500000","0000350000","0002400000"
"026033053","01",NA,NA,NA,"0007025000",NA,"0000900000"
"026033057","01",NA,NA,NA,NA,"0002100000",NA
"026033054","01",NA,NA,NA,"0004099000",NA,NA
"026033046","01",NA,NA,NA,"0002884000",NA,NA
"026023045","01",NA,NA,"0003170000",NA,NA,NA
"026033060","01",NA,NA,NA,NA,NA,"0010000000"
"026013019","01","0020300000",NA,NA,NA,NA,NA
"026043101","01","0056000000",NA,NA,NA,NA,NA
"026043102","01","0152260000","0006600000",NA,NA,NA,NA
"026013001","01","0004000000","0003000000",NA,NA,NA,NA
"026033071","01",NA,"0002500000",NA,NA,NA,NA
"026013022","02",NA,NA,NA,NA,NA,"0018000000"
"026013023","01",NA,NA,NA,NA,NA,"0003600000"
