"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07"
"026023038","022113",1,NA,"00030","0000000200","0000006000",NA
"026033080","022111",1,NA,"00600","0000000050","0000030000",NA
"026033074","022111",7,NA,"00300","0000000175","0000052500",NA
"026033086","022112",1,NA,"00600","0000000150","0000090000",NA
"026033069","022112",1,NA,"00600","0000000150","0000090000",NA
"026013008","022113",1,NA,"00600","0000000200","0000120000",NA
"026013008","022114",1,NA,"00600","0000000400","0000240000",NA
"026033072","022111",1,NA,"00060","0000000100","0000006000",NA
"026033082","022111",1,NA,"00300","0000000125","0000037500",NA
"026033083","022113",1,NA,"00600","0000000150","0000090000",NA
"026043095","022111",1,NA,"00060","0000000100","0000006000",NA
"026033053","022111",1,NA,"00300","0000000050","0000015000",NA
"026033055","022111",1,NA,"01000","54","0000054000",NA
"026033067","022112",1,NA,"00600","0000000150","0000090000",NA
"026033068","022114",1,NA,"00600","0000000175","0000105000",NA
"026043099","022113",1,NA,"00160","0000000175","0000028000",NA
"026033084","022113",1,NA,"00300","0000000200","0000060000",NA
"026043100","022113",1,NA,"00600","0000000160","0000096000",NA
"026033065","022113",1,NA,"00300","0000000200","0000060000",NA
"026043096","022113",1,NA,"00600","0000000185","0000111000",NA
"026043098","022111",1,NA,"00900","0000000150","0000135000",NA
"026013007","022113",1,NA,"00300","0000000200","0000060000",NA
"026033059","022113",1,NA,"00600","0000000200","0000120000",NA
"026013009","023111",1,NA,NA,NA,"0000120000",NA
"026033089","022111",1,NA,"00600","0000000075","0000045000",NA
"026033066","022112",1,NA,"00600","0000000150","0000090000",NA
"026023041","022111",1,NA,"00300","0000000100","0000030000",NA
"026023035","022111",1,NA,"01200","0000000150","0000180000",NA
"026013002","022111",1,NA,"00300","0000000100","0000030000",NA
"026013005","022111",1,NA,"00600","0000000100","0000060000",NA
"026013017","022112",1,NA,"00040","0000000150","0000006000",NA
"026023032","022112",1,NA,"00600","0000000175","0000105000",NA
"026033070","022114",1,NA,"00600","0000000400","0000240000",NA
"026033070","022115",1,NA,NA,NA,"0000012000",NA
"026034070","022113",1,NA,"00080","0000000200","0000016000",NA
"026034071","022113",1,NA,"00058","0000000500","0000029000",NA
"026034073","022114",1,NA,"00290","0000000350","0000101500",NA
"026034073","022115",1,NA,NA,NA,"0000004000",NA
"026014021","022113",1,NA,"00600","0000000175","0000105000",NA
"026024031","022113",1,NA,"00600","0000000200","0000120000",NA
"026014013","022112",1,NA,"00120","0000000150","0000018000",NA
"026024035","022111",1,NA,"00600","0000000150","0000090000",NA
"026024040","022113",1,NA,"00300","0000000120","0000036000",NA
"026044097","022111",1,NA,"00600","0000000100","0000060000",NA
"026014020","022112",1,NA,"00300","0000000150","0000045000",NA
"026024028","022112",1,NA,"00300","0000000150","0000045000",NA
"026034057","022112",1,NA,"00580","0000000175","0000101500",NA
"026034046","022111",1,NA,"00600","0000000075","0000045000",NA
"026034078","022113",1,NA,"00050","0000000200","0000010000",NA
"026044091","022113",1,NA,"00600","0000000200","0000120000",NA
"026024026","022113",1,NA,"00600","0000000150","0000090000",NA
"026014004","022112",1,NA,"00600","0000000150","0000090000",NA
"026024032","022112",1,NA,"00300","0000000150","0000045000",NA
"026034061","022113",1,NA,"00600","0000000200","0000120000",NA
"026034063","022113",1,NA,"00300","0000000150","0000045000",NA
"026044095","022111",1,NA,"00600","0000000125","0000075000",NA
"026044095","023111",1,NA,NA,NA,"0000150000",NA
"026014007","022113",1,NA,"00600","0000000200","0000120000",NA
"026034068","022113",1,NA,"00120","0000000200","0000024000",NA
"026044105","022112",1,NA,"00290","0000000175","0000050750",NA
"026044101","022111",1,NA,"00580","0000000150","0000087000",NA
"026024037","022113",1,NA,"00600","0000000200","0000120000",NA
"026014017","022111",1,NA,"00600","0000000100","0000060000",NA
"026034076","022111",1,NA,"00030","0000000150","0000004500",NA
"026034084","022113",1,NA,"01200","0000000200","0000240000",NA
"026014014","022112",1,NA,"00600","0000000150","0000090000",NA
"026014009","022111",1,NA,"00600","0000000100","0000060000",NA
"026034081","022113",1,NA,"01200","0000000200","0000240000",NA
"026044092","022111",1,NA,"01200","0000000150","0000180000",NA
"026014002","022113",1,NA,"00600","0000000175","0000105000",NA
"026014016","022112",1,NA,"00600","0000000150","0000090000",NA
"026014016","023111",1,NA,NA,NA,"0000080000",NA
"026034059","022113",1,NA,"00580","0000000200","0000116000",NA
"026034066","022113",1,NA,"00600","0000000200","0000120000",NA
"026034083","022111",1,NA,"00300","0000000100","0000030000",NA
"026034086","022111",1,NA,"00580","0000000100","0000058000",NA
"026034087","022113",1,NA,"00600","0000000200","0000120000",NA
"027101126","022111",1,NA,"00100","0000000150","0000015000",NA
"027101126","023111",1,NA,NA,NA,"0000070000",NA
"027111132","022115",1,NA,NA,NA,"0000009000",NA
"027061066","022111",1,NA,"00440","0000000125","0000055000",NA
"027061061","022111",1,NA,"00200","0000000100","0000020000",NA
"027041029","022113",1,NA,"00600","0000000150","0000090000",NA
"027071087","022111",1,NA,"00200","0000000150","0000030000",NA
"027011003","022113",1,NA,"00600","0000000150","0000090000",NA
"027021007","022111",1,NA,"00600","0000000125","0000075000",NA
"027021010","022112",1,NA,"00300","0000000200","0000060000",NA
"027041027","022113",1,NA,"00600","0000000150","0000090000",NA
"027051037","022113",1,NA,"00300","0000000150","0000045000",NA
"027061070","022113",1,NA,"00600","0000000125","0000075000",NA
"027061080","022113",1,NA,"00500","0000000100","0000050000",NA
"027051045","022113",1,NA,"00600","0000000125","0000075000",NA
"027071086","022113",1,NA,"00400","0000000125","0000050000",NA
"027071090","022113",1,NA,"00300","0000000075","0000022500",NA
"027061076","022113",1,NA,"00300","0000000100","0000030000",NA
"027091106","023111",1,NA,NA,NA,"0000015000",NA
"027091109","022111",1,NA,"00500","0000000100","0000050000",NA
"027091109","023111",1,NA,NA,NA,"0000480000",NA
"027101128","022113",1,NA,"00150","0000000300","0000045000",NA
"027101130","022113",1,NA,"00100","0000000300","0000030000",NA
"027111139","022111",1,NA,"00600","0000000125","0000075000",NA
"027091115","023111",1,NA,NA,NA,"0000020000",NA
"027031018","022111",1,NA,"00300","0000000120","0000036000",NA
"027041031","022113",1,NA,"00090","0000000125","0000011250",NA
"027091107","023111",1,NA,NA,NA,"0000020000",NA
"027041035","022113",1,NA,"00600","0000000125","0000075000",NA
"027081099","022113",1,NA,"00140","0000000200","0000028000",NA
"027081099","023111",1,NA,NA,NA,"0000150000",NA
"027081097","022113",1,NA,"00180","0000000200","0000036000",NA
"027051052","022112",1,NA,"00180","0000000250","0000045000",NA
"027061063","023111",1,NA,NA,NA,"0000025000",NA
"027091114","022111",1,NA,"00600","0000000200","0000120000",NA
"027081098","023111",1,NA,NA,NA,"0000002000",NA
"027031020","022115",1,NA,NA,NA,"0000060000",NA
"027051038","022113",1,NA,"00300","0000000175","0000052500",NA
"027051040","022113",1,NA,"00600","0000000150","0000090000",NA
"027081105","022113",1,NA,"00300","0000000200","0000060000",NA
"027011001","022113",1,NA,"00060","0000000200","0000012000",NA
"027032025","022113",1,NA,"00200","0000000100","0000020000",NA
"027032024","022113",1,NA,"00400","0000000100","0000040000",NA
"027112138","022113",1,NA,"00600","0000000125","0000075000",NA
"027112138","023111",1,NA,NA,NA,"0000250000",NA
"027112136","022111",1,NA,"00400","0000000125","0000050000",NA
"027072078","022111",1,NA,"00300","0000000200","0000060000",NA
"027072080","022111",1,NA,"00500","0000000150","0000075000",NA
"027032018","022113",1,NA,"00300","0000000130","0000039000",NA
"027072083","022113",1,NA,"00350","0000000140","0000049000",NA
"027032023","022113",1,NA,"00300","0000000100","0000030000",NA
"027062065","022113",1,NA,"00620","0000000075","0000046500",NA
"027062058","023111",1,NA,NA,NA,"0000016000",NA
"027092108","022111",1,NA,"00300","0000000125","0000037500",NA
"027092110","022113",1,NA,"00310","0000000125","0000038750",NA
"027092110","023111",1,NA,NA,NA,"0000120000",NA
"027042033","022113",1,NA,"01200","0000000150","0000180000",NA
"027082101","022113",1,NA,"00003","0000000400","0000001200",NA
"027062069","022113",1,NA,"00310","0000000175","0000054250",NA
"027062069","023111",1,NA,NA,NA,"0000150000",NA
"027042032","022111",1,NA,"00600","0000000125","0000075000",NA
"027072088","022113",1,NA,"00600","0000000125","0000075000",NA
"027072087","022111",1,NA,"00100","0000000100","0000010000",NA
"027072090","022111",1,NA,"00300","0000000125","0000037500",NA
"027092118","022111",1,NA,"00600","0000000100","0000060000",NA
"027112140","022111",1,NA,"00500","0000000125","0000062500",NA
"027062056","022113",1,NA,"00620","0000000200","0000124000",NA
"027062056","023111",1,NA,NA,NA,"0000018600",NA
"027022013","022113",1,NA,"00120","0000000150","0000018000",NA
"027052040","022111",1,NA,"00300","0000000100","0000030000",NA
"027082096","022113",1,NA,"00240","0000000200","0000048000",NA
"027082099","022114",1,NA,"00600","0000000350","0000210000",NA
"027082094","023111",1,NA,NA,NA,"0000100000",NA
"027053032","022113",1,NA,"00600","0000000150","0000090000",NA
"027053035","022113",1,NA,"00500","0000000175","0000087500",NA
"027053045","022113",1,NA,"00150","0000000200","0000030000",NA
"027093103","023111",1,NA,NA,NA,"0000007500",NA
"027063064","022113",1,NA,"00200","0000000200","0000040000",NA
"027093112","023111",1,NA,NA,NA,"0000300000",NA
"027063059","022111",1,NA,"00600","0000000100","0000060000",NA
"027033025","022112",1,NA,"00600","0000000200","0000120000",NA
"027033021","022111",1,NA,"00300","0000000100","0000030000",NA
"027033014","022113",1,NA,"00300","0000000200","0000060000",NA
"027083099","022113",1,NA,"00150","0000000150","0000022500",NA
"027063070","022113",1,NA,"00600","0000000200","0000120000",NA
"027043030","022113",1,NA,"00210","0000000200","0000042000",NA
"027093113","023111",1,NA,NA,NA,"0000130000",NA
"027073088","022111",1,NA,"00600","0000000100","0000060000",NA
"027083097","022111",1,NA,"00300","0000000125","0000037500",NA
"027063058","022111",1,NA,"01200","0000000125","0000150000",NA
"027063058","022113",1,NA,"00600","0000000150","0000090000",NA
"027063058","023111",1,NA,NA,NA,"0000180000",NA
"027093119","022111",1,NA,"00150","0000000175","0000026250",NA
"027093120","022113",1,NA,"00600","0000000150","0000090000",NA
"027023006","022112",1,NA,"00090","0000000200","0000018000",NA
"027093120","023111",1,NA,NA,NA,"0000080000",NA
"027063069","022111",1,NA,"00300","0000000150","0000045000",NA
"027033013","022111",1,NA,"00060","0000000750","0000045000",NA
"027013005","022112",1,NA,"00600","0000000250","0000150000",NA
"027053040","022113",1,NA,"00600","0000000150","0000090000",NA
"027093116","022111",1,NA,"00045","0000000150","0000006750",NA
"027063072","022113",1,NA,"00600","0000000175","0000105000",NA
"027103123","022113",1,NA,"00600","0000000175","0000105000",NA
"027053049","022113",1,NA,"00600","0000000200","0000120000",NA
"027053049","023111",1,NA,NA,NA,"0000300000",NA
"027033015","022111",1,NA,"00600","0000000100","0000060000",NA
"027053048","022111",1,NA,"00600","0000000080","0000048000",NA
"027064075","022113",1,NA,"00300","0000000125","0000037500",NA
"027044030","022111",1,NA,"00600","0000000150","0000090000",NA
"027054042","022113",1,NA,"00300","0000000200","0000060000",NA
"027054045","023111",1,NA,NA,NA,"0000200000",NA
"027094109","023111",1,NA,NA,NA,"0000300000",NA
"027104122","022113",1,NA,"00120","0000000150","0000018000",NA
"027094110","022111",1,NA,"00600","0000000150","0000090000",NA
"027094107","022113",1,NA,"00700","0000000175","0000122500",NA
"027114126","022111",1,NA,"00200","0000000100","0000020000",NA
"027094113","023111",1,NA,NA,NA,"0000018000",NA
"027094112","022111",1,NA,"00300","0000000100","0000030000",NA
"027094112","023111",1,NA,NA,NA,"0000150000",NA
"027024005","022112",1,NA,"00150","0000000200","0000030000",NA
"027084092","022113",1,NA,"00300","0000000125","0000037500",NA
"027034016","022111",1,NA,"00300","0000000100","0000030000",NA
"027054032","022111",1,NA,"00600","0000000175","0000105000",NA
"027054037","022113",1,NA,"00600","0000000225","0000135000",NA
"027054037","023111",1,NA,NA,NA,"0000300000",NA
"027114129","023111",1,NA,NA,NA,"0000025000",NA
"027054051","022113",1,NA,"00300","0000000225","0000067500",NA
"027054055","022111",1,NA,"00500","0000000125","0000062500",NA
"027114128","022111",7,NA,"00300","0000000100","0000030000",NA
"027034015","022113",1,NA,"00400","0000000150","0000060000",NA
"027034012","022111",1,NA,"00300","0000000100","0000030000",NA
"027034011","022111",1,NA,"00300","0000000100","0000030000",NA
"027034013","022111",1,NA,"00400","0000000100","0000040000",NA
"027114131","022113",1,NA,"00600","0000000225","0000135000",NA
"027024008","022113",1,NA,"00090","0000000250","0000022500",NA
"027034019","022111",1,NA,"00300","0000000100","0000030000",NA
"027074076","023111",1,NA,NA,NA,"0000040000",NA
"028021033","021111",1,NA,"00001","0000020000","0000020000",NA
"028021033","022111",1,NA,"00010","0000002000","0000020000",NA
"028091046","022111",1,NA,"00200","0000000150","0000030000",NA
"028131061","022111",1,NA,"00400","0000000150","0000060000",NA
"028131065","022112",1,NA,"00080","0000000350","0000028000",NA
"028241067","022113",1,NA,"00300","0000000300","0000090000",NA
"028251073","022113",1,NA,"00020","0000000400","0000008000",NA
"028011005","022111",1,NA,"00400","0000000130","0000052000",NA
"028011002","022111",1,NA,"00300","0000000100","0000030000",NA
"028011002","023111",1,NA,NA,NA,"0000200000",NA
"028251082","022111",1,NA,"00320","0000000200","0000064000",NA
"028251082","023111",1,NA,NA,NA,"0000020000",NA
"028091048","022111",1,NA,"00084","0000000075","0000006300",NA
"028091047","022111",1,NA,"00150","0000000150","0000022500",NA
"028011009","022113",1,NA,"00040","0000000200","0000008000",NA
"028021016","022111",1,NA,"00025","0000000170","0000004250",NA
"028251077","022111",1,NA,"00040","0000000200","0000008000",NA
"028021044","022111",1,NA,"00600","0000000200","0000120000",NA
"028252085","022111",1,NA,"01200","0000000150","0000180000",NA
"028132065","022111",1,NA,"00600","0000000150","0000090000",NA
"028022016","022111",1,NA,"00600","0000000150","0000090000",NA
"028022020","023111",1,NA,NA,NA,"0000200000",NA
"028022032","022111",1,NA,"00040","0000000150","0000006000",NA
"028022033","022111",1,NA,"00020","0000000100","0000002000",NA
"028022034","022111",1,NA,"00020","0000000100","0000002000",NA
"028092053","022111",1,NA,"00900","0000000200","0000180000",NA
"028012002","023111",1,NA,NA,NA,"0000300000",NA
"028012004","022111",1,NA,"00150","0000000150","0000022500",NA
"028012004","023111",1,NA,NA,NA,"0000150000",NA
"028022036","022111",1,NA,"00300","0000000150","0000045000",NA
"028012011","022111",1,NA,"00600","0000000100","0000060000",NA
"028012013","022111",1,NA,"00600","0000000100","0000060000",NA
"028132058","022111",1,NA,"00600","0000000150","0000090000",NA
"028242067","022111",1,NA,"00400","0000000150","0000060000",NA
"028242069","022111",1,NA,"00600","0000000150","0000090000",NA
"028252076","022111",1,NA,"01200","0000000150","0000180000",NA
"028252076","023111",1,NA,NA,NA,"0001000000",NA
"028022021","022111",1,NA,"00300","0000000150","0000045000",NA
"028092046","022111",1,NA,"00500","0000000150","0000075000",NA
"028132061","022111",1,NA,"00150","0000000150","0000022500",NA
"028132061","023111",1,NA,NA,NA,"0000150000",NA
"028252080","022111",1,NA,"00300","0000000200","0000060000",NA
"028132062","022111",1,NA,"00500","0000000150","0000075000",NA
"028012009","022111",1,NA,"00500","0000000125","0000062500",NA
"028243067","022111",1,NA,"00600","0000000150","0000090000",NA
"028243070","022113",1,NA,"00020","0000000200","0000004000",NA
"028023022","022111",1,NA,"00600","0000000150","0000090000",NA
"028023023","022111",1,NA,"00600","0000000130","0000078000",NA
"028093046","022111",1,NA,"00080","0000000125","0000010000",NA
"028023019","022112",1,NA,"00300","0000000150","0000045000",NA
"028023020","022111",1,NA,"00350","0000000200","0000070000",NA
"028133058","022111",1,NA,"00600","0000000075","0000045000",NA
