"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
20916220913,"12","راننده وانت نيسان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,781,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20916220916,"12","کارگر زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,815,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20916220920,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,934,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20916220923,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,904,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20918222516,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,881,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20918222520,"01","کارگر دامداري",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,677,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
20936228716,"01","کارگر بنايي",1,2,NA,2,NA,1,NA,NA,NA,"145614","17",5,598,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228720,"01","کارگر کشاورزي",1,2,NA,4,NA,1,NA,NA,NA,"145614","19",4,562,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20938229508,"12","کارگر کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,590,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20906216823,"11","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000002","19",5,477,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20938229523,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,534,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20919222920,"11","کارگر ساده معدن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,729,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228308,"12","کارگر امدادي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,642,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228712,"01","کارگر بنايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,619,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228723,"01","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,568,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228313,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,240,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20919222912,"11","زراعت کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,795,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228323,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,383,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228320,"12","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,554,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228315,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,278,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228708,"01","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,504,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228713,"01","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,605,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20936228312,"12","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,547,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20919222918,"11","چوپان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,839,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20916220512,"11","گوسفنداري -چوپان",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,786,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
20920223720,"01","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,771,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20920223723,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,899,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20920223323,"12","کارگر زراعت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,785,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20920223314,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,890,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20920223307,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,928,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20934227523,"01","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,523,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20934227520,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,266,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20934227513,"01","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,586,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20934227512,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,538,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20934227508,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,335,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20934227516,"01","کارگر بنايي",1,2,NA,2,NA,1,NA,NA,NA,"146475","17",5,650,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908217612,"01","بازنشسته کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,402,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908217613,"01","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,438,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908217615,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,247,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908217620,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,200,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20908217608,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,462,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908217623,"01","دست فروش مواد غذايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,465,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20917221708,"11","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,838,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908218020,"11","تعمير کار تاسيسات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,418,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908218013,"11","تعمير کفش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,375,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908218009,"11","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,271,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908218008,"11","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,277,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20914218913,"01","درآمد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000008","14",4,479,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20913218412,"12","فقط با يارانه زندگي مي کنند",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,445,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20923224512,"12","در آمدبدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000030","11",4,491,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20920223312,"12","کارگر زراعت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,934,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20908218016,"11","كارگر زراعت",1,2,NA,2,NA,1,NA,NA,NA,"000015","17",5,381,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20906216423,"01","کارگر زراعت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,734,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20906216413,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,870,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20920223320,"12","کارگر زراعت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1000,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20906216412,"01","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,613,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20906216416,"01","امداد",1,2,NA,1,NA,1,NA,NA,NA,"143690","17",5,804,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20906216420,"01","امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,494,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20920223708,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,966,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20920223712,"01","کارگر زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,839,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20916220516,"11","اپراتور دستگاه بافندگي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,966,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21001241912,"11","ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,826,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244308,"11","باغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,813,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244312,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,388,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244313,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,331,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251513,"11","داراي درامدبدون کار",1,2,NA,6,NA,1,NA,NA,NA,"184110","15",5,406,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251507,"11","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,674,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251520,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1032,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251523,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,531,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247912,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,438,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247913,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,453,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247920,"11","راننده خاور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,883,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247907,"11","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,920,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247918,"11","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1034,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247923,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,476,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244316,"11","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,740,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246720,"11","جوشکاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,539,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246723,"11","کارگر جوشکاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,622,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246716,"11","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,619,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246707,"11","کارگر گلخانه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,811,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246712,"11","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,685,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246713,"11","جوشکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,700,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21021252712,"11","خواروبارفروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,629,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21021252723,"11","کارگر خدماتي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,844,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21021252716,"11","خادم مسجد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,380,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21021252720,"11","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,605,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21001241913,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,976,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21001241908,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,427,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21013249116,"11","بيکار جوياي کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,184,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21013249120,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,917,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21013249109,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,531,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21013249113,"11","کارگر فضاي سبز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,988,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243112,"11","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,546,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243113,"11","راننده تريلي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1112,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243123,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,207,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243108,"11","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,710,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243120,"11","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,919,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21007245520,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,974,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21007245513,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,496,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21007245512,"11","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,491,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21007245523,"11","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,500,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21007245508,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,491,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21007245516,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,708,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250312,"11",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,7,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250308,"11",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,7,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250320,"11",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,7,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250316,"11","داراي درامدبدون کار",1,2,NA,3,NA,1,NA,NA,NA,"184832","18",4,194,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250314,"11","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,148,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250323,"11","داراي درامدبدون کار",1,2,NA,3,NA,1,NA,NA,NA,"184832","24",5,795,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251512,"11","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,333,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251516,"11","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,648,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21001241920,"11","داراي درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000022","22",5,633,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21001241923,"11","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,996,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21001241916,"11","ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1001,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251923,"12","فروشنده مواد غذايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,619,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251913,"12","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,546,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242308,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,863,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251908,"12","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,965,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251912,"12","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,816,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251916,"12","قالي بافي",1,2,NA,2,NA,1,NA,NA,NA,"000042","18",5,369,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250720,"12","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,548,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250708,"12","داري درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,597,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250715,"12","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1012,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250723,"12","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,410,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250712,"12","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,778,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014249513,"12","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,802,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014249512,"12","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,992,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014249517,"12","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,392,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014249523,"12","مقني",1,2,NA,2,NA,1,NA,NA,NA,"000003","22",5,455,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014249520,"12","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,746,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008245916,"12","خياطي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,534,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008245920,"12","زراعتکاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,754,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008245923,"12","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,730,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008245912,"12","برق کشي ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,825,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008245908,"12","قصاب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,650,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242313,"12","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,606,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242312,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,940,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242316,"12","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1025,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242320,"12","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,866,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009247108,"12","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,381,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009247123,"12","داراي درامدبدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000039","22",5,319,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009247120,"12","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,689,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009247116,"12","قالي بافي",1,2,NA,2,NA,1,NA,NA,NA,"000033","18",5,1175,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009247112,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,907,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243520,"12","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1248,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243512,"12","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,379,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243507,"12","اپراتور",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,785,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
21002243523,"12","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1123,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243516,"12","دلال محصولات کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,966,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243513,"12","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,961,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21006244712,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,829,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21011248313,"12","گوسفندار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,562,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21011248320,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,931,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21011248308,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,869,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
