"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10315047916,"01",1,7131,"43300",5,2,"8",6,"0","00000030000000","0","0","0","300000000",2.7e+08
10315047920,"01",1,7422,"95120",5,2,"10",6,"0","00000020000000","0","00000024000000",NA,"188000000",1.44e+08
10315047909,"01",1,5224,"47720",5,2,"8",7,"0","00000700000000","0","00000003000000","0","840000000",1.37e+08
10315047914,"01",1,6112,"01240",5,1,"1",3,"0","00000000300000","0","0","0","6300000",6e+06
10302036118,"01",1,8332,"49230",5,2,"10",7,"0","00000070000000","00000020000000","00000040000000","00000005000000","735000000",6e+08
10302036114,"01",1,8332,"49230",5,2,"10",6,"0","00000700000000","00000001500000","00000050000000","00000004500000","1356000000",6e+08
10303039011,"01",1,8322,"49230",5,2,"8",6,"0","00000008080000","00000026000000","00000007000000","0","113800000",72720000
10307043613,"02",1,7318,"13931",5,2,"2",6,"0","00000033000000","0","0","0","70000000",3.7e+07
10307043608,"01",1,9520,"47990",5,2,"8",6,"0","00000300000000","00000000200000","00000002000000",NA,"442200000",1.4e+08
10307043617,"01",1,5143,"96020",5,2,"2",6,"0","00000030000000","00000005000000","00000031800000","0","194800000",1.28e+08
10312044910,"01",1,8332,"49230",5,2,"8",6,"0","00000260000000","00000600000000","00000030000000","00000007000000","1320000000",4.23e+08
10312044923,"01",1,6111,"01110",5,1,"3",2,"00000011600000","00000006800000","0","00000003000000","0","90000000",68600000
10312044923,"03",1,8332,"49230",5,2,"9",7,"0","00000120000000","00000700000000","00000140000000","00000020000000","1360000000",3.8e+08
10312044923,"05",1,1345,"85490",4,2,"9",6,"00000450000000","00000050000000","00000050000000","00000120000000","00000010000000","1082000000",4.02e+08
10320046423,"01",1,5224,"47212",5,2,"9",6,"0","00000090000000","00000002500000","00000020000000","0","240000000",127500000
10320046408,"01",1,7231,"45400",4,2,"9",6,"00000012000000","00000025000000","00000001000000","00000045000000","0","259200000",176200000
10320046407,"01",1,5224,"47212",5,2,"4",5,"0","00000030000000","00000000500000","00000002400000","0","60000000",27100000
10303040411,"01",1,8322,"49220",5,2,"10",6,"0","00000018000000",NA,"00000020000000","0","252000000",2.14e+08
10320046417,"01",1,6112,"01210",5,1,"4",4,"00000009700000","00000006000000","00000000500000","00000003700000","0","200000000",180100000
10320046417,"03",1,6112,"01210",6,1,"4",4,"0","0","0","0","0","0",0
10320046418,"01",1,6112,"01210",5,1,"2",2,"00000003000000","00000002500000","0","00000001200000","0","35000000",28300000
10320046418,"04",1,5132,"56300",5,2,"9",7,"0","00000036000000","00000001500000","00000003500000","0","292000000",2.51e+08
10320046418,"04",1,6112,"01210",6,1,"3",3,"0","0","0",NA,"0","0",0
10305042616,"01",1,6111,"01130",5,1,"2",6,"0","00000003250000","0","00000012000000","0","80000000",64750000
10303039511,"01",1,7318,"13931",5,2,"6",6,"0","00000020000000","0","0","0","100000000",8e+07
10303039508,"01",1,7318,"13931",5,2,"8",6,"0","00000070000000","0","0","0","200000000",1.3e+08
10303039508,"02",1,7318,"13932",5,2,"6",6,"0","00000010000000","0","0","0","16000000",6e+06
10322046908,"01",1,7412,"95220",5,2,"7",6,"0","00000010000000","00000010000000",NA,"0","200000000",1.8e+08
10303039517,"01",1,7517,"10711",4,2,"6",7,"00000216000000","00000060000000","00000001000000","00000312000000","00000005000000","834000000",2.4e+08
10322046923,"01",1,7231,"45200",5,2,"10",7,"0","00000020000000","00000010000000","00000010000000","0","280000000",2.4e+08
10303036623,"01",2,7131,"43300",5,2,NA,NA,"0","0","0","0","0","30000000",3e+07
10303036620,"03",1,5224,"47720",5,2,"10",6,"0","00000060000000","0","00000010000000","0","170000000",1e+08
10303036613,"03",1,7221,"25110",5,2,"10",6,"0","00000120000000","00000020000000","00000020000000","0","500000000",3.4e+08
10310044010,"01",1,6111,"01110",5,1,"2",7,"0","00000004000000","0","00000004000000","0","51000000",4.3e+07
10310044010,"01",1,8322,"49230",5,2,"5",7,"0","00000020000000","0","00000010000000","0","100000000",7e+07
10314045314,"01",1,5143,"96020",5,2,"6",7,"0","00000003000000","0","00000001200000","0","102000000",97800000
10323047411,"01",1,8322,"49220",5,2,"6",7,"0","00000070000000","0","0","0","180000000",1.1e+08
10303041423,"01",1,8322,"49220",5,2,"6",4,"0","00000030000000","0","00000020000000","0","230000000",1.8e+08
10303040012,"01",1,8322,"49230",5,2,"8",3,"0","00000108000000","00000012000000","00000015000000","0","315000000",1.8e+08
10303041417,"01",1,8331,"49220",5,2,"8",6,"0","00000120000000","00000000500000","00000020000000","00000018000000","350866000",192366000
10323047414,"01",1,7231,"45200",5,2,"4",6,"0","0","00000010000000","0","0","480000000",4.7e+08
10319045920,"05",1,8322,"49220",5,2,"8",6,"0","00000070000000","00000000500000","00000013000000","0","167500000",8.4e+07
10311044513,"01",1,6111,"01110",5,1,"1",2,"0","00000030500000","0","00000040000000",NA,"87500000",1.7e+07
10303038520,"02",1,7318,"13931",5,2,"2",6,"0","00000023300000","0","0","0","73300000",5e+07
10303041020,"01",1,5224,"45400",5,2,"10",7,"0","00002000000000","0","00000010000000","00000004000000","2400000000",3.86e+08
10305042614,"01",1,7318,"13931",5,2,"8",6,"0","00000035000000","0","0","0","120000000",8.5e+07
10305042612,"01",1,6111,"01130",5,1,"3",7,NA,"00000044000000","0","00000024000000","0","200000000",1.32e+08
10314045323,"01",1,3214,"32500",5,2,"8",6,"0","00000480000000",NA,"0","00000005500000","965500000",4.8e+08
10306043112,"01",1,6112,"01240",5,1,"5",4,"00000048200000","00000087000000","00000001000000","00000041000000","0","450000000",272800000
10306043120,"01",1,8322,"49220",5,2,"5",7,"0","00000025000000","00000030000000","00000020000000","0","180000000",1.05e+08
10306043113,"02",1,8157,"96010",5,2,"9",6,"0","00000046000000","00000024000000","00000095000000","0","480000000",3.15e+08
10311044514,"01",1,8322,"49220",5,2,"10",7,"0","00000074350000","0","0","0","255500000",181150000
10408054208,"03",1,7131,"43300",5,2,"10",5,"0","0","0","0","0","160000000",1.6e+08
10403050623,"01",1,8311,"49210",5,2,"10",6,"0","0","0","0","0","300000000",3e+08
10408054217,"01",1,6111,"01110",5,1,"5",4,"00000040000000","00000050000000","0","00000020000000","0","350000000",2.4e+08
10410055420,"01",1,7132,"45200",5,2,"8",6,"0","0","0","0","0","150000000",1.5e+08
10410055414,"01",1,5143,"96020",5,2,"10",6,"0","0","0","0","0","300000000",3e+08
10403050614,"01",1,6111,"01110",5,1,"8",5,"0","00000015000000","0","00000030000000","0","180000000",1.35e+08
10408054220,"01",1,6111,"01110",5,1,"8",6,"00000025000000","00000050000000","0","00000050000000","0","320000000",1.95e+08
10408054220,"03",1,6111,"01110",6,1,"8",6,"0","0","0","0","0","0",0
10408054223,"01",1,7126,"43220",5,2,"8",6,"0","0","0","0","0","250000000",2.5e+08
10408054215,"01",1,9314,"41000",5,2,"10",5,"0","0","0","0","0","120000000",1.2e+08
10410055409,"01",1,8322,"49220",5,2,"10",7,"0","0","0","0","0","180000000",1.8e+08
10401048511,"01",1,7318,"13931",5,2,"8",7,"0","0","0","0","0","120000000",1.2e+08
10409054611,"01",1,7517,"10711",5,2,"8",6,"00000380000000","00005650000000","0","00000160000000","0","6500000000",3.1e+08
10409054620,"01",1,3230,"86903",5,2,"8",6,"0","0","00000150000000","00000042000000","0","540000000",3.48e+08
10402050217,"03",1,8342,"96092",5,2,"6",6,"00000300000000","00000100000000","00000250000000","0","0","950000000",3e+08
10407053008,"01",1,9520,"47610",5,2,"9",6,"0","0","0","0","0","240000000",2.4e+08
10407053017,"01",1,5224,"47520",5,2,"9",6,"0","0","0","00000120000000","00000006500000","450000000",323500000
10407053023,"01",1,2250,"75000",5,2,"8",6,"0","00000450000000","0","00000150000000","00000013000000","1280000000",6.67e+08
10407053014,"01",1,5224,"94200",5,2,"10",7,"0","0","0","00000220000000","00000003000000","520000000",2.97e+08
10402050220,"01",1,5224,"47510",5,2,"10",6,"0","0","0","00000040000000","00000001800000","360000000",318200000
10406052620,"01",1,5143,"96020",5,2,"10",7,"0","0","0","0","0","100000000",1e+08
10414057408,"01",2,6111,"01110",5,1,NA,NA,"0","0","0","0","0","60000000",6e+07
10413057011,"01",1,9111,"81210",5,2,"7",3,"0","0","0","0","0","120000000",1.2e+08
10413057020,"01",1,5224,"47620",5,2,"10",6,"0","00000120000000","0","00000050000000","0","480000000",3.1e+08
10406052608,"01",1,6122,"01462",5,1,"10",5,"00000576000000","00000050000000","0","00000023000000","0","1156000000",5.07e+08
10417058223,"01",1,6121,"01411",5,1,"10",7,"0","00000020000000","0","0","0","100000000",8e+07
10417058220,"01",1,7123,"43300",5,2,"10",6,"0","0","0","0","0","300000000",3e+08
10417058208,"01",1,3414,"96092",5,2,"10",7,"0","0","0","0","0","150000000",1.5e+08
10409054614,"01",2,6111,"01110",5,1,NA,NA,"0","00000011000000","0","00000011500000","0","102500000",8e+07
10406052623,"01",1,7126,"43220",5,2,"10",6,"0","0","0","0","0","100000000",1e+08
10414057417,"01",1,6111,"01110",5,1,"2",2,"0","0","0","00000005000000","0","28000000",2.3e+07
10414057420,"01",1,6111,"01110",5,1,"10",5,"0","00000005000000","0","00000005000000","0","100000000",9e+07
10412056611,"01",1,8322,"49220",5,2,"10",6,"0","00000050000000","0","0","0","250000000",2e+08
10412056617,"01",1,8322,"49220",5,2,"8",6,"0","0","0","0","0","250000000",2.5e+08
10401049808,"01",1,6112,"01500",5,1,"5",7,"00000880000000","00000040000000","00000010000000","00000043000000","0","3000000000",2.027e+09
10417058217,"01",1,7123,"43300",5,2,"10",5,"0","0","0","0","0","250000000",2.5e+08
10409055023,"03",1,5224,"47211",5,2,"10",7,"0","0","0","00000040000000","0","300000000",2.6e+08
10401049817,"01",1,2212,"86202",5,2,"5",5,"00000015000000","0","0","00000020000000","0","200000000",1.65e+08
10412056614,"01",1,6121,"01440",5,1,"10",7,"00000050000000","00000085000000","0","0","0","360000000",2.25e+08
10401049414,"01",1,5224,"47410",5,2,"9",6,"0","0","0","0","0","250000000",2.5e+08
10401049420,"01",1,6111,"01110",5,1,"4",7,"00000005000000","00000005500000","0","0","0","150000000",139500000
10401049420,"01",1,8322,"49230",5,2,"5",7,"0","0","0","0","0","15000000",1.5e+07
10415057814,"01",1,6111,"01110",5,1,"4",4,"0","00000005000000","0","00000005000000","0","40000000",3e+07
10401049423,"01",1,8322,"49230",5,2,"8",7,"0","00","0","0","0","180000000",1.8e+08
10401049417,"01",1,8332,"49230",5,2,"8",7,"0","0","0","0","0","360000000",3.6e+08
10407053411,"01",1,5211,"47630",5,2,"10",7,"0","00000100000000","00000080000000","00000100000000","0","560000000",2.8e+08
10404051814,"01",1,6112,"01240",5,1,"6",4,"00000006000000","00000005000000","0","00000005000000","0","200000000",1.84e+08
10404051808,"01",1,8322,"49230",5,2,"6",6,"0","0","0","0","0","300000000",3e+08
10404051820,"01",1,6112,"01240",4,1,"4",6,"00000050000000","00000002000000","0","00000004500000","0","240000000",183500000
10404051823,"01",1,5224,"47212",5,2,"7",6,"0","0","0","0","0","276000000",2.76e+08
10407053409,"01",1,6112,"01240",5,1,"3",2,"00000040000000","00000012000000","00000001000000","00000042000000","0","350000000",2.55e+08
10407053420,"01",1,6112,"01240",5,1,"3",4,"0","00000008000000","0","00000046000000","0","300000000",2.46e+08
10407053420,"03",1,6112,"01240",6,1,"3",2,"0","0","0","0","0","0",0
10407053420,"04",1,6112,"01240",6,1,"3",2,"0","0","0","0","0","0",0
10407053423,"01",1,5224,"47520",5,2,"8",6,"0","0","00000020000000","00000080000000","00000003400000","420000000",316600000
10407053423,"01",1,6112,"01240",5,1,"2",2,"00000140000000","00000125000000","00000005000000","00000193000000","0","750000000",2.87e+08
10410055820,"01",1,5224,"47212",5,2,"8",6,"0","0","0","0","0","240000000",2.4e+08
10408053814,"01",1,5224,"45300",5,2,"8",6,"0","0","00000500000000","00000120000000","00000005000000","925000000",3e+08
10411056208,"01",1,5211,"47590",5,2,"8",6,"0","00001514000000","00000050000000","00000020000000","0","1800000000",2.16e+08
10410055814,"01",1,8322,"49220",5,2,"8",6,"0","0","0","0","0","360000000",3.6e+08
10408053817,"01",1,3334,"68200",5,2,"8",6,"0","0","0","00000140000000","00000010000000","510000000",3.6e+08
10401048914,"01",1,8322,"49220",5,2,"8",7,"0","0","0","0","0","252000000",2.52e+08
10401048909,"01",1,5224,"38110",5,2,"8",7,"0","0","0","0","0","240000000",2.4e+08
10410055811,"01",1,5224,"47212",5,2,"10",6,"0","0","0","0","0","380000000",3.8e+08
10401048911,"01",1,3334,"68200",5,2,"6",6,"0","0","0","0","0","216000000",2.16e+08
10401048923,"01",1,5224,"47212",5,2,"6",7,"0","0","0","0","0","360000000",3.6e+08
10401048923,"03",1,5224,"47212",6,2,"10",7,"0","0","0","0","0","0",0
10401048923,"04",1,5224,"47212",6,2,"10",7,"0","0","0","0","0","0",0
10401048923,"01",1,6111,"01110",5,1,"3",2,"0","00000005000000","0","0","0","20000000",1.5e+07
10507065920,"01",1,6112,"01250",5,1,"7",5,"0","00000002000000","0","00000008000000","0","120000000",1.1e+08
10507065920,"04",1,6112,"01250",6,1,"5",3,"0","0","0","0","0","0",0
10511068317,"01",1,5120,"56100",5,2,"8",7,"0","00000070000000","0","00000108000000","0","298000000",1.2e+08
10502062314,"01",1,5143,"96020",5,2,"9",7,"0","00000005000000","00000002000000","00000030000000","0","187000000",1.5e+08
10507065915,"01",1,7522,"31000",5,2,"9",6,"0","0","00000013000000","00000089000000","0","270000000",1.68e+08
10507065917,"01",1,5224,"47212",5,2,"10",7,"0","00000900000000","0","00000030000000","0","1180000000",2.5e+08
10501058612,"01",1,5212,"47990",5,2,"7",6,"0","00001500000000","00000050000000","00000006000000","0","1860000000",3.04e+08
10511068320,"01",1,9614,"38110",5,2,"10",7,"0","00000040000000","00000009000000","00000021160000","0","250160000",1.8e+08
10511068320,"03",1,9614,"38110",6,2,"10",7,"0","0","0","0","0","0",0
10501058623,"01",1,5212,"47990",5,2,"9",7,"0","00000580000000","0","00000001500000","0","730000000",148500000
10505064223,"01",1,7212,"25920",5,2,"8",6,"0","00000060000000","0","00000001000000","0","281000000",2.2e+08
10507065923,"01",1,8322,"49220",5,2,"10",7,"0","00000064000000","00000003500000","00000011000000","00000000900000","210000000",130600000
10509067111,"03",2,5224,"47211",5,2,NA,NA,"0","00000100000000","0","00000010000000","0","150000000",4e+07
10509067116,"01",1,6111,"01110",5,1,"4",3,"0","00000010000000","0","00000008000000","0","53000000",3.5e+07
10509067116,"03",1,5224,"47710",5,2,"5",4,"0","00000100000000","0","00000050000000","0","222000000",7.2e+07
10510067520,"01",1,6111,"01120",5,1,"8",6,"0","00000105000000","0","00000033400000","0","282000000",143600000
10511068308,"01",1,6111,"01110",5,1,"5",4,"0","00000044000000","0","00000021000000","0","110000000",4.5e+07
10502059913,"01",1,7115,"16290",5,2,"5",4,"0","00000150000000","0","00000003000000","0","180000000",2.7e+07
10510067515,"01",1,9520,"47990",5,2,"7",6,"0","00000040000000","0","00000010000000","0","100000000",5e+07
10510067515,"03",1,5224,"47710",5,2,"9",7,"0","00000600000000","0","00000055000000",NA,"815000000",1.6e+08
10508066310,"01",1,5224,"47212",5,2,"8",6,"0","00000500000000","0","00000005000000","0","685000000",1.8e+08
10508066310,"02",1,5224,"47212",6,2,"4",6,"0","0","0","0","0","0",0
10502060317,"01",1,6111,"01130",4,1,"7",5,"00000060000000","00000060000000","0","00000130000000","0","400000000",1.5e+08
10502060317,"03",1,6111,"01130",6,1,"4",4,"0","0","0","0","0","0",0
10501059111,"01",1,8332,"49230",5,2,"9",6,"0","00000200000000","00000010000000","00000037000000","0","467000000",2.2e+08
10505064620,"01",1,5224,"47212",5,2,"10",7,"0","00001600000000","00000003000000","00000050000000","00000012000000","1912000000",2.47e+08
10502060320,"01",1,8322,"49230",5,2,"8",7,"0","00000080000000","0","00000016000000","0","276000000",1.8e+08
10502059920,"01",1,6111,"01110",5,1,"5",3,"0","00000006500000","0","00000066000000","0","230000000",157500000
10502062718,"01",1,5249,"77290",5,2,"8",7,"0","00000020000000","0","00000003000000","0","95000000",7.2e+07
10502062710,"01",1,8322,"49220",5,2,"10",7,"0","00000080000000","00000010000000","00000014000000","0","224000000",1.2e+08
10502061523,"01",1,5224,"47213",5,2,"10",6,"0","00002160000000","00000002000000","00000190000000","0","2712000000",3.6e+08
10501059112,"01",1,5224,"47212",5,2,"8",6,"0","00000450000000","00000010000000","00000029000000","0","746000000",2.57e+08
10502060309,"01",1,5224,"47211",5,2,"10",7,"0","00002880000000","0","00000080000000","0","3396000000",4.36e+08
10508066317,"02",1,9614,"38110",5,2,"8",6,"0","0","0","00000001000000","0","25000000",2.4e+07
10502061514,"01",1,9520,"47990",5,2,"10",6,"0","00000035000000","0","00000005000000","0","112000000",7.2e+07
10501059117,"02",1,8322,"49220",5,2,"7",4,"0","00000050000000","00000025000000","00000012000000","0","207000000",1.2e+08
10502061518,"01",1,5224,"47213",5,2,"10",7,"0","00015000000000","0","00000005000000","0","15185000000",1.8e+08
10502061518,"02",1,5224,"47213",6,2,"6",7,"0","0","0","0","0","0",0
10508066311,"01",1,6111,"01110",5,1,"7",5,"0","00000049500000","0","00000082500000","0","275000000",1.43e+08
10502062723,"01",1,6122,"01462",4,2,"6",4,"00000300000000","00013900000000","00000005000000","00000120000000","0","16000000000",1.675e+09
10503063111,"02",1,7537,"14100",5,2,"5",7,"0","0","00000005000000","00000007000000","0","72000000",6e+07
10510067523,"01",1,5224,"45300",5,2,"9",6,"0","00001250000000","0","00000060000000","0","1690000000",3.8e+08
10513069108,"01",1,6111,"01110",5,1,"4",4,"0","00000017000000","0","00000011500000","0","400000000",371500000
10509066716,"01",1,9520,"47990",5,2,"7",3,"0","00000350000000","0","00000004000000","0","443000000",8.9e+07
10502062716,"03",1,4415,"93290",5,2,"8",4,"0","00000080000000","0","00000007300000","0","183300000",9.6e+07
10502061918,"03",1,9520,"47990",5,2,"7",4,"0","00000270000000","0","0","0","350000000",8e+07
10502061908,"01",1,8331,"49220",5,2,"6",3,"0","00000038000000","00000050000000","00000015000000","0","178000000",7.5e+07
10502059508,"03",1,7318,"13920",5,2,"5",5,"0","00000010000000","0","0","0","50000000",4e+07
10502059508,"04",1,7318,"13920",5,2,"5",5,"0","00000008000000","0","0","0","45000000",3.7e+07
10502061911,"01",1,3324,"45100",5,2,"8",6,"0","00001000000000","0","00000040000000","0","1370000000",3.3e+08
10502059523,"01",1,8322,"49220",5,2,"2",3,"0","00000025000000","00000006000000","00000005500000","0","135000000",98500000
10507065520,"01",1,5224,"47720",4,2,"8",6,"00000100000000","00000554000000","00000019000000","00000015000000","0","928000000",2.4e+08
10511067914,"01",1,8322,"49220",5,2,"9",6,"0","00000120000000","00000004000000","00000011000000","0","320000000",1.85e+08
10502060723,"01",1,7412,"95220",5,2,"6",3,"0","00000015000000","0","0","0","140000000",1.25e+08
