"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
22711674223,"01",4,372.452762359727,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673023,"01",4,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673020,"01",4,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673017,"01",4,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673011,"01",4,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673015,"01",4,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22710673008,"01",4,300.018931307549,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668608,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668612,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668614,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668616,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668620,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668623,"11",4,489.482253073988,1,2,NA,1,NA,1,NA,NA,NA,"000001","22"
22704667311,"01",4,508.151035582803,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667317,"01",4,508.151035582803,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22704667320,"01",4,508.151035582803,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675823,"11",4,282.55802244367,1,2,NA,1,NA,1,NA,NA,NA,"021955","22"
22714675814,"11",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675820,"11",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675808,"11",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675811,"11",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714675815,"11",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667708,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667723,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667711,"11",4,489.482253073988,1,2,NA,1,NA,1,NA,NA,NA,"000002","10"
22705667717,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667714,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667720,"11",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672623,"12",4,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672616,"12",4,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672613,"12",4,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672608,"12",4,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672620,"12",4,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22709672611,"12",4,394.515783697952,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666507,"11",4,395.873854387364,1,2,NA,2,NA,1,NA,NA,NA,"000003","10"
22703666520,"11",4,395.873854387364,1,2,NA,1,NA,1,NA,NA,NA,"000004","24"
22703666514,"11",4,395.873854387364,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666517,"11",4,395.873854387364,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666523,"11",4,395.873854387364,1,2,NA,1,NA,1,NA,NA,NA,"000004","22"
22707670217,"12",4,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670209,"12",4,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670208,"12",4,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670220,"12",4,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670223,"12",4,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670214,"12",4,289.717839182571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666117,"01",4,395.873854387364,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666108,"01",4,395.873854387364,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666109,"01",4,395.873854387364,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22703666123,"01",4,395.873854387364,1,2,NA,1,NA,1,NA,NA,NA,"000001","24"
22703666114,"01",4,395.873854387364,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22711673808,"01",4,310.37730196644,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22711673814,"01",4,310.37730196644,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22711673810,"01",4,310.37730196644,1,2,NA,1,NA,1,NA,NA,NA,"021822","11"
22711673823,"01",4,310.37730196644,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22711673820,"01",4,310.37730196644,1,2,NA,1,NA,1,NA,NA,NA,"021822","21"
22711673815,"01",4,310.37730196644,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670623,"01",4,347.661407019085,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670611,"01",4,347.661407019085,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670614,"01",4,347.661407019085,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670617,"01",4,347.661407019085,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22707670608,"01",4,347.661407019085,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676211,"12",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676212,"12",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676217,"12",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676214,"12",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22714676223,"12",4,282.55802244367,1,2,NA,3,NA,1,NA,NA,NA,"827017","21"
22714676220,"12",4,282.55802244367,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701664908,"01",4,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701664911,"01",4,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701664914,"01",4,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701664917,"01",4,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701664920,"01",4,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22701664923,"01",4,209.878195161641,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669423,"01",4,695.555786938204,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669411,"01",4,695.555786938204,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669414,"01",4,695.555786938204,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669417,"01",4,695.555786938204,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22706669420,"01",4,695.555786938204,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668208,"01",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668209,"01",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668214,"01",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668217,"01",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668220,"01",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705668223,"01",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667823,"12",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667820,"12",4,489.482253073988,1,2,NA,1,NA,1,NA,NA,NA,"323429","21"
22705667817,"12",4,489.482253073988,1,2,NA,1,NA,1,NA,NA,NA,"323429","16"
22705667814,"12",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667811,"12",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22705667808,"12",4,489.482253073988,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806684717,"01",4,257.844891586799,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806684720,"01",4,257.844891586799,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806684714,"01",4,257.844891586799,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806684711,"01",4,257.844891586799,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677520,"01",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677523,"01",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677516,"01",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677511,"01",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677517,"01",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677508,"01",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687107,"01",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687120,"01",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687123,"01",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687114,"01",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687117,"01",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687111,"01",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687517,"11",4,150.905114908311,1,2,NA,2,NA,1,NA,NA,NA,"127323","18"
22808687520,"11",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685508,"12",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685511,"12",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685520,"12",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685514,"01",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685516,"12",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685523,"12",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687917,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687923,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687920,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687911,"12",4,150.905114908311,1,2,NA,3,NA,1,NA,NA,NA,"127191","07"
22808687914,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687908,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806684314,"12",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806684323,"12",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806684320,"12",4,171.8965943912,1,2,NA,3,NA,1,NA,NA,NA,"127491","21"
22806684308,"12",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806684311,"12",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806684317,"12",4,171.8965943912,1,2,NA,3,NA,1,NA,NA,NA,"127491","15"
22801677114,"12",4,177.067611999769,1,2,NA,1,NA,1,NA,NA,NA,"000047","13"
22801677120,"12",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677123,"12",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677111,"12",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677108,"12",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678309,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678308,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678315,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678314,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804682720,"11",4,168.295418741449,1,2,NA,2,NA,1,NA,NA,NA,"156691","22"
22804682707,"11",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804682717,"11",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804682723,"11",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681510,"11",4,168.295418741449,1,2,NA,3,NA,1,NA,NA,NA,"000010","07"
22804681523,"11",4,168.295418741449,1,2,NA,2,NA,1,NA,NA,NA,"000015","21"
22804681514,"11",4,168.295418741449,1,2,NA,1,NA,1,NA,NA,NA,"000013","13"
22804681517,"11",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681520,"11",4,168.295418741449,1,2,NA,1,NA,1,NA,NA,NA,"000015","24"
22804681508,"11",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687514,"11",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687510,"11",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687508,"11",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808687523,"11",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804682714,"11",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804682712,"11",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679520,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679511,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679508,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685114,"11",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685123,"11",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685120,"11",4,171.8965943912,1,2,NA,2,NA,1,NA,NA,NA,"000059","22"
22806685107,"11",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685117,"11",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685108,"11",4,171.8965943912,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683117,"12",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683108,"12",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683114,"12",4,128.701031128295,1,2,NA,2,NA,1,NA,NA,NA,"156564","16"
22805683120,"12",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683123,"12",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683111,"12",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801676708,"11",4,177.067611999769,1,2,NA,1,NA,1,NA,NA,NA,"125816","09"
22801676720,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801676717,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801676711,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801676714,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801676723,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677911,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677917,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677914,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677908,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677923,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677920,"11",4,177.067611999769,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681923,"12",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681920,"12",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681914,"12",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681907,"12",4,168.295418741449,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681908,"12",4,168.295418741449,1,2,NA,2,NA,1,NA,NA,NA,"150529","12"
22804681918,"12",4,168.295418741449,1,2,NA,1,NA,1,NA,NA,NA,"150529","16"
22802678323,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678320,"12",4,204.254527620954,1,2,NA,1,NA,1,NA,NA,NA,"127887","22"
22803680311,"11",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22807686323,"11",4,57.4964793337653,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22807686320,"11",4,57.4964793337653,1,2,NA,2,NA,1,NA,NA,NA,"126786","24"
22807686308,"11",4,57.4964793337653,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22807686311,"11",4,57.4964793337653,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22807686314,"11",4,57.4964793337653,1,2,NA,2,NA,1,NA,NA,NA,"126786","13"
22807686316,"11",4,57.4964793337653,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679523,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679517,"12",4,204.254527620954,1,2,NA,2,NA,1,NA,NA,NA,"000016","13"
22802679514,"12",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680323,"11",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680320,"11",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680308,"11",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680314,"11",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680317,"11",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22801677117,"12",4,177.067611999769,1,2,NA,1,NA,1,NA,NA,NA,"000048","18"
22804682315,"01",4,252.443128112174,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804682308,"01",4,252.443128112174,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804682314,"01",4,252.443128112174,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804682323,"01",4,252.443128112174,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808686720,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679108,"11",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679114,"11",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679112,"11",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679117,"11",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679120,"11",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679123,"11",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680714,"12",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680711,"12",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680717,"12",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680723,"12",4,85.924920081637,1,2,NA,3,NA,1,NA,NA,NA,"126810","24"
22803680720,"12",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22803680708,"12",4,85.924920081637,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683520,"01",4,193.051546692442,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683523,"01",4,193.051546692442,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683508,"01",4,193.051546692442,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683510,"01",4,193.051546692442,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685914,"01",4,206.275913269439,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685920,"01",4,206.275913269439,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685917,"01",4,206.275913269439,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685908,"01",4,206.275913269439,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22806685911,"01",4,206.275913269439,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679908,"01",4,408.509055241908,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679914,"01",4,408.509055241908,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802679917,"01",4,408.509055241908,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683923,"11",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683917,"11",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683911,"11",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683908,"11",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683914,"11",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22805683920,"11",4,128.701031128295,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808686713,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808686711,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808686717,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808686708,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22808686723,"12",4,150.905114908311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678720,"01",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678723,"01",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678715,"01",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678714,"01",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678708,"01",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22802678711,"01",4,204.254527620954,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681113,"01",4,201.954502489739,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681114,"01",4,201.954502489739,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681123,"01",4,201.954502489739,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681111,"01",4,201.954502489739,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22804681120,"01",4,201.954502489739,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22911699220,"11",4,125.45633891123,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22911699208,"11",4,125.45633891123,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22911699214,"11",4,125.45633891123,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22911699207,"11",4,125.45633891123,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22911699217,"11",4,125.45633891123,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22907695617,"11",4,98.8542627973492,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22907695611,"11",4,98.8542627973492,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22911699609,"12",4,125.45633891123,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22911699611,"12",4,125.45633891123,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22911699614,"12",4,125.45633891123,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22911699617,"12",4,125.45633891123,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22901688407,"11",4,180.23548413831,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22901688412,"11",4,180.23548413831,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22901688417,"11",4,180.23548413831,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22901688418,"11",4,180.23548413831,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22901688420,"11",4,180.23548413831,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22901688423,"11",4,180.23548413831,1,2,NA,3,NA,1,NA,NA,NA,"128710","19"
22910698008,"11",4,106.467003254173,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22910698014,"11",4,106.467003254173,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22910698011,"11",4,106.467003254173,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22910698016,"11",4,106.467003254173,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22910698020,"11",4,106.467003254173,1,2,NA,3,NA,1,NA,NA,NA,"128711","21"
22910698023,"11",4,106.467003254173,1,2,NA,3,NA,1,NA,NA,NA,"128711","19"
22904692407,"12",4,190.787381789504,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22904692411,"12",4,190.787381789504,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22904692414,"12",4,190.787381789504,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22904692417,"12",4,190.787381789504,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22904692420,"12",4,190.787381789504,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22904692423,"12",4,190.787381789504,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22902690414,"01",4,142.816582460506,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22902690417,"01",4,142.816582460506,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22902690420,"01",4,142.816582460506,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22902690423,"01",4,142.816582460506,1,2,NA,3,NA,1,NA,NA,NA,"000035","24"
22902690008,"12",4,142.816582460506,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22902690009,"12",4,142.816582460506,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
22902690013,"12",4,142.816582460506,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
