"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
22501555029,"05","كارگر دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,832,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555020,"05","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"005553",24,5,546,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555023,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1219,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555025,"05","كارگر كشاورزي",1,2,NA,1,NA,1,NA,NA,NA,"005553",28,5,693,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555015,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,827,6,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555016,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1084,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556214,"05","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,395,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556213,"05","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,512,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556223,"05","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,548,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556222,"05","كارگر كشاورزي",1,2,NA,1,NA,1,NA,NA,NA,"005897",21,5,833,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556229,"05","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,914,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556225,"05","تأسيسات (شخصي)",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,702,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557521,"05","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,477,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557529,"05","كارگر كشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,824,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557514,"05","كارگر كشاورزي",1,2,NA,1,NA,1,NA,NA,NA,"006633",13,5,867,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557525,"05","كارگر ساختماني",1,2,NA,1,NA,1,NA,NA,NA,"006633",26,5,771,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557520,"05","تحت پوشش كميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,798,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561113,"05","مستمري بگير ارتش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,529,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561118,"05","درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"000019",14,5,448,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561119,"05","كارگر كشاورزي - زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,781,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561120,"05","آبدارچي مدرسه ابتدايي",1,2,NA,1,NA,1,NA,NA,NA,"000023",22,5,665,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561125,"05","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,917,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561129,"05","زراعتكار",1,2,NA,3,NA,1,NA,NA,NA,"000034",27,5,798,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559921,"05","راننده",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,676,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
22501559920,"05","بازنشسته معدن",1,2,NA,1,NA,1,NA,NA,NA,"006957",22,5,788,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559914,"05","راننده تاكسي",1,2,NA,1,NA,1,NA,NA,NA,"006957",17,4,650,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557515,"05","درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"006633",16,5,651,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558714,"05","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,358,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558717,"05","حقوق بگير بنياد جانبازان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,764,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558721,"05","راننده سنگين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,920,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558724,"05","سفيدكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,947,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558725,"05","مدير معدن سنگ لاشه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,793,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558729,"05","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,661,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559925,"05","درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"006957",28,5,651,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559929,"05","كارگر معدن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1001,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559915,"05","بازنشسته معدن منگنز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,985,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561521,"06","درآمد بدون كار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,453,1,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
22501561529,"06","كاشي كار",1,2,NA,1,NA,1,NA,NA,NA,"007206",26,5,760,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561517,"06","تحت پوشش كميته امام",1,2,NA,1,NA,1,NA,NA,NA,"007206",13,4,550,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561514,"06","بنا ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,798,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561524,"06","معلم كودكان استثنايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1027,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561525,"06","كارمند شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,946,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560325,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,938,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560316,"06","باغداري",2,2,NA,1,NA,1,NA,NA,NA,"000014",18,5,640,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560314,"06","كارگر باغداري",1,2,NA,1,NA,1,NA,NA,NA,"000010",15,5,613,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560329,"06","كارگر نانوايي",1,2,NA,1,NA,1,NA,NA,NA,"000025",26,4,774,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560323,"06","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,373,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560322,"06","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,260,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501554117,"06","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1054,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
22501554125,"06","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"005586",27,5,798,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501554118,"06","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1034,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
22501554129,"06","راننده",1,2,NA,1,NA,1,NA,NA,NA,"005586",28,5,835,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
22501554119,"06","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,941,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501554123,"06","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1014,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555823,"07","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,562,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555818,"07","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,596,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555816,"07","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,448,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557114,"07","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,728,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557115,"07","زراعتكار",1,2,NA,1,NA,1,NA,NA,NA,"000028",17,5,950,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557121,"07","كارگر كشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,842,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557123,"07","تحت پوشش كميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,846,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557125,"07","كارگر كشاورزي",1,2,NA,1,NA,1,NA,NA,NA,"000028",26,5,805,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557129,"07","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,967,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501554515,"07","درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"006215",16,5,701,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
22501554518,"07","كارگر كشاورزي آستانه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,883,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501554519,"07","بيكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,777,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501554523,"07","تحت پوشش كميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,898,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501554525,"07","بازنشسته شركت سايپا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,533,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501554529,"07","فروشنده مواد غذايي",1,2,NA,1,NA,1,NA,NA,NA,"006215",28,5,726,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558313,"07","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,950,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558315,"07","تحت پوشش كميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,474,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558319,"07","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,646,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558321,"07","شاگرد كابيت سازي",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,665,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
22501558325,"07","كارگر گاوداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,788,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501558329,"07","بيكار جوياي كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,666,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559529,"07","كارگر ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"006953",27,5,597,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559525,"07","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,396,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559522,"07","حقوق بگير خدمات درماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,711,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559519,"07","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,434,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559514,"07","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,482,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559513,"07","مغازه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,812,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561913,"07","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1267,4,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561914,"07","تحت پوشش كميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,986,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561920,"07","تحت پوشش كميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,620,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561924,"07","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1047,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561925,"07","تحت پوشش كميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,527,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501561929,"07","درآمد بدو ن كار",1,2,NA,1,NA,1,NA,NA,NA,"007199",27,5,473,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560729,"07","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,492,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560725,"07","باغدار",1,2,NA,1,NA,1,NA,NA,NA,"006058",28,5,854,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560720,"07","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,437,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560719,"07","دلال و خريد و فروش پنبه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,725,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560718,"07","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,768,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501560713,"07","تعويض روغني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,808,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555429,"06","در آمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,733,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555425,"06","تحت پوشش كميته امداد",1,2,NA,1,NA,1,NA,NA,NA,"005714",26,5,391,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555423,"06","درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"005714",22,5,513,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555416,"06","كارگر كشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,683,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555421,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,849,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555415,"06","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"005703",13,5,698,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559124,"06","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,391,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559119,"06","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,716,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559113,"06","درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"000058",15,5,666,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559129,"06","قاليباف",1,2,NA,1,NA,1,NA,NA,NA,"000060",27,5,1045,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559125,"06","نجار",1,2,NA,1,NA,1,NA,NA,NA,"000060",26,5,882,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501559116,"06","تحت پوشش كميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,424,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557915,"06","كارگر كشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1220,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557925,"06","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,809,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557921,"06","درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"00014",24,5,556,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557920,"06","ساير",1,2,NA,1,NA,1,NA,NA,NA,"000104",22,4,936,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557929,"06","زراعتكار",1,2,NA,1,NA,1,NA,NA,NA,"000107",26,4,952,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501557918,"06","سبزي كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,919,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556616,"06","مستمري بگير تامين اجتماعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,601,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556614,"06","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1032,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556619,"06","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,502,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556620,"06","بازنشسته تامين اجتماعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,763,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556625,"06","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"005844",26,5,167,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501556629,"06","در آمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"005844",28,5,257,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555825,"07","باغدار",1,2,NA,1,NA,1,NA,NA,NA,"005753",26,5,694,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555829,"07","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,942,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22501555824,"07","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,718,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602572013,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,804,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602572019,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1125,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602572029,"05","اپراتور دستگاه آهار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1136,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602572025,"05","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,894,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602572023,"05","اپراتور دستگاه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,836,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602572016,"05","راننده نيسان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,659,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22603574613,"05","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,598,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601570729,"05","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,598,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601570723,"05","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,623,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601570720,"05","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,587,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22605578220,"05","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,452,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602573329,"05","باغدار",1,2,NA,2,NA,1,NA,NA,NA,"233910",27,4,1115,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602573313,"05","دامدار سنتي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,870,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22802618129,"06","تحت پوشش کميته",1,2,NA,2,NA,1,NA,NA,NA,"000005",28,5,453,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22802618125,"06","کارگر ساده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,700,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22802618121,"06","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,605,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22802618123,"06","کارگر ساده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,739,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22802618113,"06","راننده مسافرکش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,666,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22802618116,"06","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,716,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22806623713,"05","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,399,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22806623723,"05","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,631,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22806623720,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,641,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22806623725,"05","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,898,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22806623716,"05","کشا.رز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,970,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804620121,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,325,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804620129,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,518,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804620115,"05","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"150382",13,4,459,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804620116,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,735,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804620125,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1099,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804620123,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1129,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804621316,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,374,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804621314,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,528,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804621320,"05","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,510,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804621329,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,539,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22804621325,"05","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,952,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
