"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15","DYCOL16","DYCOL17","DYCOL18","DYCOL19","DYCOL20","DYCOL21","DYCOL22","DYCOL23","DYCOL24","DYCOL25","DYCOL26","DYCOL27","DYCOL28","DYCOL29","DYCOL30","DYCOL31","DYCOL32","DYCOL33","DYCOL34","DYCOL35","DYCOL36","DYCOL37","DYCOL38","DYCOL39","DYCOL40","DYCOL41","DYCOL42","DYCOL43","DYCOL44","DYCOL45","DYCOL46","DYCOL47","DYCOL48","DYCOL49","DYCOL50","DYCOL51","DYCOL52","DYCOL53","DYCOL54","DYCOL55","DYCOL56","DYCOL57","DYCOL58","DYCOL59","DYCOL60","DYCOL61","DYCOL62","DYCOL63","DYCOL64","DYCOL65","DYCOL66","DYCOL67","DYCOL68","DYCOL69","DYCOL70","DYCOL71","DYCOL72","DYCOL73","DYCOL74","DYCOL75","DYCOL76","DYCOL77","DYCOL78","DYCOL79","DYCOL80","DYCOL81","DYCOL82","DYCOL83","DYCOL84","DYCOL85","DYCOL86","DYCOL87","DYCOL88","DYCOL89","DYCOL90","DYCOL91","DYCOL92","DYCOL93","DYCOL94"
1260028001,"01",6111,"0111",1,"5.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3195000,"480000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,3825000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2750000,1600000,NA,NA,NA,1500000,NA,NA,2400000,NA,NA,8250000,NA,6.7e+07,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69500000
1260008003,"01",6111,"0111",1,"2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+05,"350000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,1450000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,350000,NA,NA,NA,5e+05,NA,NA,1800000,NA,NA,5650000,NA,1.6e+07,21500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37500000
1260008002,"01",6121,"0124",NA,NA,NA,NA,3,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+07,NA,1e+06,1.31e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95e+08,NA,NA,NA,NA,NA,1.95e+08
1260008004,"01",6111,"0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,"300000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2400000,8e+05,NA,NA,NA,5e+05,NA,NA,6e+06,NA,NA,9700000,NA,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07
1260008003,"01",6121,"0124",NA,NA,NA,NA,3,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46500000,NA,5e+05,4.7e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+07,NA,NA,NA,NA,NA,8e+07
1270013004,"01",6111,"0111",1,"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1e+06,NA,8280000,"1200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2300000,NA,NA,NA,NA,NA,11780000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4600000,3500000,NA,NA,NA,350000,NA,NA,NA,NA,NA,8450000,NA,75900000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75900000
1270145002,"01",6111,"0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,1e+06,NA,8e+05,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,2e+05,NA,NA,NA,150000,1e+05,NA,NA,NA,NA,7e+05,NA,16500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16500000
1270113001,"01",6111,"0111",1,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,3050000,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05
1270113004,"01",6111,"0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,"500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270145003,"03",6111,"0111",1,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,2500000,NA,NA,NA,NA,NA,2500000,6e+06,NA,3e+06,"600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,4100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2200000,1500000,NA,NA,NA,6e+05,4e+05,NA,NA,NA,NA,4700000,NA,1.56e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56e+08
1270041002,"01",6111,"0111",1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,NA,NA,NA,NA,NA,1300000,1650000,NA,2400000,"1450000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+05,NA,NA,NA,NA,NA,4750000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1700000,1500000,NA,NA,5e+06,4e+05,NA,NA,1400000,NA,NA,1e+07,NA,5.2e+07,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3e+07
1270097005,"01",6111,"0111",1,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,2e+06,NA,NA,NA,NA,NA,NA,3200000,NA,6e+06,"1500000",NA,NA,NA,NA,NA,1e+06,NA,NA,NA,170000,2e+06,NA,NA,NA,NA,NA,10670000,NA,NA,2e+06,NA,NA,NA,NA,NA,"2000000",NA,10800000,5e+06,NA,NA,NA,3e+06,250000,NA,NA,NA,NA,18050000,NA,1.2e+08,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23e+08
1270033001,"01",6111,"0111",1,"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,1500000,NA,2.1e+07,"3500000",NA,NA,NA,NA,NA,2e+05,NA,NA,NA,4e+05,1200000,NA,NA,NA,NA,NA,26300000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1e+07,4e+06,NA,NA,NA,1400000,NA,NA,NA,NA,NA,16400000,NA,89720000,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93720000
1270093002,"01",6111,"0111",1,"26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1e+07,"7280000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7800000,NA,NA,NA,NA,NA,36080000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7800000,12500000,NA,NA,NA,4500000,150000,NA,NA,NA,NA,24950000,NA,2.79e+08,7200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286200000
1270061001,"01",6112,"0113",NA,NA,2,"1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,3e+06,7e+06,NA,NA,"600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,5e+05,NA,NA,NA,NA,3e+06,4600000,NA,NA,1050000,NA,NA,NA,NA,1.4e+07,"15050000",NA,4e+06,NA,NA,NA,NA,7e+05,1500000,NA,NA,NA,NA,6200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08e+08
1270037003,"01",6121,"0124",NA,NA,NA,NA,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,4e+05,3400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,2e+06
1270109005,"01",6111,"0111",1,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2400000,2200000,NA,NA,NA,NA,NA,2200000,6800000,NA,2820000,"850000",NA,NA,NA,NA,NA,350000,NA,NA,NA,340000,1e+06,NA,NA,NA,NA,NA,5360000,NA,NA,3e+06,NA,NA,NA,NA,NA,"3000000",NA,2600000,1200000,NA,NA,NA,1e+06,50000,NA,4e+05,NA,NA,5250000,NA,101080000,6e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101680000
1270061003,"01",6111,"0111",1,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5500000,NA,NA,NA,NA,NA,5e+06,10500000,NA,1650000,"900000",NA,NA,NA,NA,NA,2e+05,NA,NA,NA,150000,750000,NA,NA,NA,NA,NA,3650000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2700000,1200000,NA,NA,NA,5e+05,150000,NA,NA,NA,NA,4550000,NA,33600000,NA,NA,NA,NA,67500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101100000
1270109004,"01",6111,"0111",1,"18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8500000,8400000,NA,NA,NA,NA,NA,7800000,24700000,NA,1.2e+07,"4200000",NA,NA,NA,450000,NA,5e+05,1200000,NA,NA,4e+05,5200000,NA,NA,NA,NA,NA,23950000,NA,NA,5e+06,NA,NA,6e+06,NA,NA,"11000000",NA,NA,5400000,NA,NA,NA,4500000,120000,NA,550000,NA,NA,10570000,NA,227350000,3100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230450000
1270069001,"01",6111,"0111",1,"9.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,8e+05,NA,NA,NA,NA,NA,2200000,3500000,NA,2.4e+07,"4000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,3.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3600000,4e+06,NA,NA,2.2e+07,2e+06,1500000,NA,3e+06,NA,NA,36100000,NA,7e+07,NA,NA,NA,NA,NA,4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1e+08
1270117002,"01",6121,"0124",NA,NA,NA,NA,3,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+06,NA,3e+05,9300000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6720000,NA,NA,NA,NA,NA,NA,NA,NA,6720000
1270117003,"01",6121,"0124",NA,NA,NA,NA,3,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3900000,NA,NA,3900000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4851000,NA,NA,NA,NA,NA,NA,NA,NA,4851000
1270117003,"01",6111,"0111",1,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,480000,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680000,NA,11750000,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12050000
1270117001,"01",6111,"0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,120000,NA,NA,NA,NA,NA,NA,NA,NA,NA,420000,NA,5e+06,150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5150000
1270005003,"01",6111,"0111",1,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,4800000,NA,NA,NA,NA,NA,19850000,32650000,NA,1.4e+07,"3500000",NA,NA,NA,1e+06,NA,1.5e+07,5e+06,NA,NA,2e+06,1e+06,NA,NA,NA,NA,NA,41500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6500000,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,7e+06,NA,158100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158100000
1270114004,"01",6121,"0124",NA,NA,NA,NA,3,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,2500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2250000,NA,NA,NA,NA,NA,NA,NA,NA,2250000
1270114005,"01",6111,"0111",1,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,3e+06,"250000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3250000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,1200000,450000,NA,NA,NA,NA,NA,NA,NA,NA,NA,1650000,NA,3450000,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3650000
1270082002,"01",6111,"0111",1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2475000,"900000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,4375000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,480000,980000,NA,NA,NA,NA,NA,NA,NA,NA,450000,1910000,NA,32550000,1260000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33810000
1270082005,"01",6111,"0111",1,"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450000,NA,NA,NA,NA,NA,1050000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,1430000,2100000,NA,NA,NA,150000,30000,NA,NA,NA,250000,3960000,NA,51425000,2200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53625000
1270046004,"01",6113,"0112",NA,NA,2,"2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3800000,NA,NA,NA,NA,NA,NA,NA,NA,"500000",NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22800000
1270046004,"01",6111,"0111",1,"2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,6e+05,NA,1150000,"450000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,NA,NA,NA,NA,NA,1950000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,8e+05,1e+06,NA,NA,9e+06,120000,NA,NA,NA,NA,NA,10920000,NA,24500000,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25500000
1270010001,"01",6111,"0111",1,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000,"210000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3710000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,770000,NA,NA,NA,NA,NA,NA,NA,NA,NA,2270000,NA,19800000,520000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20320000
1270002001,"01",6112,"0113",NA,NA,2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,2e+06,NA,NA,NA,3500000,NA,NA,"2000000",NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,6e+06,NA,NA,NA,NA,NA,9500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,2e+06,NA,NA,NA,NA,NA,3500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5e+07,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+07
1270118004,"01",6111,"0111",1,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1e+06,NA,3600000,"1500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,NA,NA,NA,NA,NA,6300000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,4600000,NA,5.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5e+07
1270094005,"01",6111,"0111",1,"12.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9920000,"1700000",NA,NA,NA,NA,NA,450000,NA,NA,NA,5e+05,2100000,NA,NA,NA,NA,NA,14670000,NA,NA,5e+05,NA,NA,NA,NA,NA,"500000",NA,4400000,4e+06,NA,NA,NA,3500000,1e+05,NA,4e+05,NA,NA,12400000,NA,102450000,2350000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104800000
1270094002,"01",6111,"0111",1,"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3e+07,"2750000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2900000,NA,NA,NA,NA,NA,18650000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5100000,5450000,NA,NA,NA,NA,NA,NA,NA,NA,NA,10550000,NA,155550000,3450000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59e+08
1270138004,"01",6111,"0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,5e+05,3e+05,NA,NA,NA,NA,NA,NA,1050000,NA,3e+05,"150000",2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,750000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,2e+05,2e+05,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,5e+05,NA,15400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15400000
1270138004,"01",6121,"0124",NA,NA,NA,NA,3,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7665000,NA,2e+05,NA,NA,NA,NA,NA,NA,7865000
1270130004,"01",6111,"0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,2e+05,"50000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,150000,150000,NA,NA,NA,NA,80000,NA,NA,NA,NA,380000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1270010004,"01",6111,"0111",1,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000,"400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3900000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,9e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,NA,20900000,6e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21500000
1270010004,"01",6121,"0124",NA,NA,NA,NA,3,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10800000,NA,250000,11050000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9450000,NA,NA,NA,NA,NA,NA,NA,NA,9450000
1270070005,"01",6111,"0111",1,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,2e+06,2600000,NA,3350000,"800000",NA,NA,NA,NA,NA,1e+06,NA,NA,NA,2e+05,1e+06,NA,NA,NA,NA,NA,6350000,NA,NA,2e+06,NA,NA,NA,NA,NA,"2000000",NA,NA,2500000,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,3100000,NA,6.3e+07,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6e+07
1270006003,"01",6111,"0112",1,"4.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,6e+05,2600000,NA,2600000,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3200000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,5400000,NA,NA,NA,NA,NA,NA,NA,5400000,NA,NA,NA,NA,NA,1e+07,18500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28500000
