"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
12316288602,"11",4,3660,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12316288605,"11",4,3660,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12316288608,"11",4,3660,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
12316288611,"11",4,3660,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12316288614,"11",4,3660,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12316288617,"11",4,3660,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291402,"12",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291405,"12",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291408,"12",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291411,"12",4,2098,1,2,NA,1,NA,1,NA,NA,NA,"000001","12"
12317291414,"12",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291417,"12",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291502,"04",1,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291505,"04",1,2098,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
12317291508,"04",1,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291511,"04",1,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291514,"04",1,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291517,"04",1,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291602,"07",2,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291605,"07",2,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291608,"07",2,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291611,"07",2,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291614,"07",2,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291617,"07",2,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291702,"09",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291705,"09",3,2098,1,2,NA,1,NA,1,NA,NA,NA,"000002","06"
12317291708,"09",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291711,"09",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291714,"09",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291717,"09",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291802,"01",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291805,"01",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291808,"01",4,2098,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
12317291811,"01",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291814,"01",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291817,"01",4,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291902,"02",1,2098,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12317291905,"02",1,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291908,"02",1,2098,1,2,NA,1,NA,1,NA,NA,NA,"000001","07"
12317291911,"02",1,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291914,"02",1,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317291917,"02",1,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317292002,"05",2,2517,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317292005,"05",2,2517,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12317292008,"05",2,2517,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
12317292011,"05",2,2517,1,2,NA,1,NA,1,NA,NA,NA,"000001","12"
12317292017,"05",2,2517,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
12317292102,"10",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317292105,"10",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317292108,"10",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317292111,"10",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317292114,"10",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12317292117,"10",3,2098,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287102,"02",1,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287105,"02",1,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287108,"02",1,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287111,"02",1,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287114,"02",1,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287117,"02",1,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287202,"05",2,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287205,"05",2,1928,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
12318287208,"05",2,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287211,"05",2,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287214,"05",2,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12318287217,"05",2,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292202,"11",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292205,"11",4,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
12319292208,"11",4,2537,2,2,NA,1,NA,1,NA,NA,NA,"000001","07"
12319292211,"11",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292214,"11",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292217,"11",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292302,"03",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292305,"03",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292308,"03",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292311,"03",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292314,"03",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292317,"03",1,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","18"
12319292402,"06",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292405,"06",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292408,"06",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292411,"06",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292414,"06",2,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","15"
12319292417,"06",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292502,"08",3,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292505,"08",3,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292508,"08",3,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292511,"08",3,2537,1,2,NA,2,NA,1,NA,NA,NA,"000001","12"
12319292514,"08",3,2537,1,2,NA,1,NA,1,NA,NA,NA,"000002","15"
12319292517,"08",3,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292602,"12",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292605,"12",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292608,"12",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292611,"12",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292614,"12",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292617,"12",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292702,"04",1,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12319292705,"04",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292708,"04",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292711,"04",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292714,"04",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292717,"04",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292802,"07",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292805,"07",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292808,"07",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292811,"07",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292814,"07",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292817,"07",2,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292902,"09",3,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292905,"09",3,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292908,"09",3,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292911,"09",3,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319292914,"09",3,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","15"
12319292917,"09",3,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319293002,"01",4,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12319293005,"01",4,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
12319293008,"01",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319293011,"01",4,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319293014,"01",4,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","15"
12319293017,"01",4,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","18"
12319293102,"02",1,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12319293105,"02",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319293108,"02",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319293111,"02",1,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
12319293114,"02",1,2537,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12319293117,"02",1,2537,1,2,NA,1,NA,1,NA,NA,NA,"000001","18"
12320285602,"07",2,1928,1,2,NA,1,NA,1,NA,NA,NA,"000003","01"
12320285605,"07",2,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320285608,"07",2,1928,1,2,NA,3,NA,1,NA,NA,NA,"000003","07"
12320285611,"07",2,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320285614,"07",2,1928,1,2,NA,1,NA,1,NA,NA,NA,"000007","13"
12320285617,"07",2,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320285702,"09",3,1928,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12320285705,"09",3,1928,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
12320285708,"09",3,1928,1,2,NA,1,NA,1,NA,NA,NA,"000001","07"
12320285711,"09",3,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320285714,"09",3,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320285717,"09",3,1928,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
12320285802,"01",4,1928,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12320285805,"01",4,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320285808,"01",4,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320285811,"01",4,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320285814,"01",4,1928,1,2,NA,1,NA,1,NA,NA,NA,"000002","13"
12320285817,"01",4,1928,1,2,NA,1,NA,1,NA,NA,NA,"000002","18"
12320285902,"02",1,1928,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
12320285905,"02",1,1928,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
12320285908,"02",1,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12320285911,"02",1,1928,1,2,NA,1,NA,1,NA,NA,NA,"000003","07"
12320285914,"02",1,1928,1,2,NA,1,NA,1,NA,NA,NA,"000004","18"
12320285917,"02",1,1928,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293202,"05",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293205,"05",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293208,"05",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293211,"05",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293214,"05",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293217,"05",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293302,"10",3,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293305,"10",3,1714,1,2,NA,1,NA,1,NA,NA,NA,"000001","06"
12321293308,"10",3,1714,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
12321293311,"10",3,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293314,"10",3,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293317,"10",3,1714,1,2,NA,4,NA,1,NA,NA,NA,"000001","16"
12321293402,"11",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293405,"11",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293408,"11",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293411,"11",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293414,"11",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293417,"11",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293502,"03",1,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293505,"03",1,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293508,"03",1,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293511,"03",1,1714,1,2,NA,3,NA,1,NA,NA,NA,"000017","10"
12321293514,"03",1,1714,1,2,NA,1,NA,1,NA,NA,NA,"000017","16"
12321293517,"03",1,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293602,"06",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293605,"06",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293608,"06",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293611,"06",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293614,"06",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293617,"06",2,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293702,"08",3,1714,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12321293705,"08",3,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293708,"08",3,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293711,"08",3,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293714,"08",3,1714,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
12321293717,"08",3,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293802,"12",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293805,"12",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293808,"12",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293811,"12",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293814,"12",4,1714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12321293817,"12",4,1714,1,2,NA,1,NA,1,NA,NA,NA,"000002","16"
12401293905,"02",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401293908,"02",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401293911,"02",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401293917,"02",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294005,"05",2,2695,1,2,NA,3,NA,1,NA,NA,NA,"000001","01"
12401294008,"05",2,2695,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294105,"08",3,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294108,"08",3,1078,1,2,NA,3,NA,1,NA,NA,NA,"000003","09"
12401294111,"08",3,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294114,"08",3,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294117,"08",3,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294202,"11",4,1078,1,2,NA,2,NA,1,NA,NA,NA,"000001","01"
12401294208,"11",4,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294211,"11",4,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294214,"11",4,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294217,"11",4,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294302,"03",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294305,"03",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294311,"03",1,1347,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
12401294317,"03",1,1347,1,2,NA,1,NA,1,NA,NA,NA,"000001","18"
12401294402,"06",2,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294405,"06",2,898,1,2,NA,2,NA,1,NA,NA,NA,"000010","06"
12401294408,"07",2,898,1,2,NA,1,NA,1,NA,NA,NA,"000001","12"
12401294411,"06",2,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294414,"06",2,898,1,2,NA,2,NA,1,NA,NA,NA,"000002","16"
12401294417,"06",2,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294502,"09",3,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294511,"09",3,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294514,"09",3,1347,1,2,NA,3,NA,1,NA,NA,NA,"000008","15"
12401294517,"09",3,1347,1,2,NA,1,NA,1,NA,NA,NA,"000008","13"
12401294702,"04",1,898,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
12401294705,"04",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294708,"04",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294711,"04",1,898,1,2,NA,3,NA,1,NA,NA,NA,"000002","12"
12401294714,"04",1,898,1,2,NA,1,NA,1,NA,NA,NA,"000003","18"
12401294717,"04",1,898,1,2,NA,1,NA,1,NA,NA,NA,"000003","16"
12401294814,"07",2,5390,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401294917,"10",3,5390,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295002,"01",4,1078,1,2,NA,1,NA,1,NA,NA,NA,"000001","04"
12401295008,"01",4,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295011,"01",4,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295014,"01",4,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295017,"01",4,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295102,"02",1,1796,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295105,"02",1,1796,1,2,NA,2,NA,1,NA,NA,NA,"000018","06"
12401295117,"02",1,1796,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295202,"05",2,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295205,"05",2,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295208,"05",2,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295211,"05",2,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295214,"05",2,1078,1,2,NA,2,NA,1,NA,NA,NA,"000002","15"
12401295302,"08",3,1347,1,2,NA,2,NA,1,NA,NA,NA,"000001","01"
12401295305,"08",3,1347,1,2,NA,6,NA,1,NA,NA,NA,"000001","04"
12401295308,"08",3,1347,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
12401295311,"08",3,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295402,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295405,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295408,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295411,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295414,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295417,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295505,"03",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295508,"03",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295511,"03",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295514,"03",1,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295602,"06",2,1796,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295605,"06",2,1796,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295611,"06",2,1796,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295702,"09",3,898,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
12401295705,"09",3,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295708,"09",3,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295711,"09",3,898,1,2,NA,1,NA,1,NA,NA,NA,"000002","12"
12401295714,"09",3,898,1,2,NA,1,NA,1,NA,NA,NA,"000005","13"
12401295717,"09",3,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295802,"12",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295805,"12",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295808,"12",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295811,"12",4,898,1,2,NA,3,NA,1,NA,NA,NA,"000003","12"
12401295814,"01",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295817,"12",4,898,1,2,NA,2,NA,1,NA,NA,NA,"000003","18"
12401295902,"04",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295905,"04",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295908,"04",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295911,"04",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401295914,"04",1,898,1,2,NA,1,NA,1,NA,NA,NA,"000001","18"
12401295917,"04",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296002,"07",2,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296005,"07",2,1347,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12401296014,"07",2,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296017,"07",2,1347,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296102,"10",3,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296105,"10",3,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296108,"10",3,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296111,"10",3,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296114,"10",3,1078,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
12401296211,"01",4,2695,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296214,"01",4,2695,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296305,"02",1,2695,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296317,"02",1,2695,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296402,"05",2,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296405,"05",2,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296408,"05",2,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296411,"05",2,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296414,"05",2,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296417,"05",2,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296502,"08",3,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296505,"08",3,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296508,"08",3,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296511,"08",3,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296514,"08",3,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296517,"08",3,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296602,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296605,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296608,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296611,"11",4,898,1,2,NA,1,NA,1,NA,NA,NA,"000003","09"
12401296614,"11",4,898,1,2,NA,2,NA,1,NA,NA,NA,"000004","13"
12401296617,"11",4,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296702,"03",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296705,"03",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296708,"03",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296711,"03",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296714,"03",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296717,"03",1,898,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296802,"06",2,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296805,"06",2,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296808,"06",2,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12401296811,"06",2,1078,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
