"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
21903418501,"12","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,516,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903418512,"12","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1155,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903418513,"12","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,656,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903418516,"12","زراعتكاري",1,2,NA,1,NA,1,NA,NA,NA,"234686","14",5,986,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21906420912,"12","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1098,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903418505,"12","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,881,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21901416116,"12","كارگر ساده باغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1040,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21901416105,"12","كارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,807,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21901416108,"12","زراعتكار",1,2,NA,1,NA,1,NA,NA,NA,"000018","09",5,1306,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21901416101,"12","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"000010","06",5,646,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21901416113,"12","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,447,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21901416112,"12","فروشنده پارچه",1,2,NA,1,NA,1,NA,NA,NA,"000018","11",5,767,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903416905,"11","تعويض روغن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,720,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903416908,"11","كارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,722,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903416901,"11","كارگرساختمان",1,2,NA,1,NA,1,NA,NA,NA,"234329","02",4,759,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21909424113,"11","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1009,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21909424108,"11","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,865,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21909424116,"11","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,957,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903416916,"11","جوشكار ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"234329","15",4,656,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903418101,"11","كارگر ساده ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"000094","02",5,801,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903418108,"11","آرماتوربند",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,689,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903418105,"11","زراعتكاري",1,2,NA,1,NA,1,NA,NA,NA,"000096","04",5,1169,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903418112,"11","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,956,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903416912,"11","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1019,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21908422908,"11","مدير دبيرستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1025,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21908422916,"11","فروشنده لباس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,863,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21908422913,"11","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"000038","14",4,838,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21908422912,"11","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"000037","09",5,378,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21907421701,"11","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"233193","03",5,1361,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417301,"12","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,886,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417308,"12","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1155,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417313,"12","احداث بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,726,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21907421713,"11","باغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1245,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904419705,"12","دامداري",1,2,NA,1,NA,1,NA,NA,NA,"235944","02",4,1162,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904419701,"12","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,497,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417312,"12","احداث بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,781,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21907422101,"12","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"000003","03",4,748,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21907422105,"12","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1031,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21907422108,"12","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"000007","10",5,511,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21907422113,"12","زراعتكاري",1,2,NA,1,NA,1,NA,NA,NA,"000010","15",5,1107,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21907422116,"12","اپراتور دستگاه توليد پارچه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,825,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21907422112,"12","چرخكار توليد كفش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,806,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904420105,"01","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,943,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904420113,"01","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,523,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904420116,"01","دامداري",1,2,NA,1,NA,1,NA,NA,NA,"235769","15",5,937,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904420112,"01","كارگرساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,727,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904420108,"01","كارگر زراعتكاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,669,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904420101,"01","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"235769","04",4,930,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21909423701,"01","كارگر ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"235636","04",4,722,7,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21909423712,"01","كارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,770,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21909423716,"01","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"235636","15",5,443,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21909423705,"01","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,673,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21906421301,"01","شاطر نانوايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,730,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21906421316,"01","شاطر نانوايي",1,2,NA,6,NA,1,NA,NA,NA,"000022","17",4,728,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21906421308,"01","شاطر نانوايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,769,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417305,"12","كارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,759,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21906421305,"01","شاطر نانوايي",1,2,NA,1,NA,1,NA,NA,NA,"000011","02",5,1076,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21906421312,"01","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1266,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21909423708,"01","سركارگر ايستگاه پمپ آب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,851,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21906421313,"01","ميوه فروش دوره گرد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,844,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417705,"01","كارگر ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"000004","02",5,1015,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417708,"01","كارگر ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"000023","11",4,705,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417712,"01","كارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,784,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417701,"01","كارگر زاعتكاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,812,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417716,"01","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,815,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21903417713,"01","بنا",1,2,NA,1,NA,1,NA,NA,NA,"000028","15",4,1030,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904418905,"01","زراعتكاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1034,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904418908,"01","دامداري",1,2,NA,4,NA,1,NA,NA,NA,"236199","09",5,954,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904418913,"01","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,966,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904418916,"01","زراعتكاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1162,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904418912,"01","دامداري",1,2,NA,2,NA,1,NA,NA,NA,"236199","10",5,1008,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21904418901,"01","زراعتكار",1,2,NA,1,NA,1,NA,NA,NA,"236199","06",5,1110,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21908422505,"01","صيفي كاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1128,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21908422516,"01","كارگر زراعتكاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,873,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21908422508,"01","صيفي كار",1,2,NA,1,NA,1,NA,NA,NA,"234945","11",5,1061,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21908422512,"01","صيفي كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1057,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21908422513,"01","صيفي كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,799,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21908422501,"01","صيفي كاري",1,2,NA,1,NA,1,NA,NA,NA,"234945","04",5,1088,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22001433501,"02","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,769,0,"Admin",NA,"Admin","Admin",NA,"02","0002","010","239707","شهرسازي طرزه"
22001433505,"02","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,579,0,"Admin",NA,"Admin","Admin",NA,"02","0002","010","239707","شهرسازي طزره"
22001433513,"02",NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin","Admin",NA,NA,NA,"02","0002","010","239707","شهرسازي طرزه"
22001433508,"02","نظامي",1,2,NA,1,NA,1,NA,NA,NA,"239707","07",5,504,0,"Admin",NA,"Admin","Admin",NA,"02","0002","010","239707","شهرسازي طرزه"
22001433516,"02","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,813,0,"Admin",NA,"Admin","Admin",NA,"02","0002","010","239707","شهرسازي طرزه"
22001433512,"02","نظامي",1,2,NA,1,NA,1,NA,NA,NA,"239707","11",5,699,0,"Admin",NA,"Admin","Admin",NA,"02","0002","010","239707","شهرسازي طرزه"
22003436216,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,709,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436213,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,697,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436205,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,486,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436212,"02","خدمه بيمارستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,700,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436201,"02","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"241448","02",5,782,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436208,"02","راننده گريلدر",1,2,NA,1,NA,1,NA,NA,NA,"241448","09",5,808,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22001433401,"02",NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22001433416,"02",NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22001433408,"02",NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22001433405,"02",NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22003437401,"02","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,761,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437408,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,429,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437405,"02","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,522,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437412,"02","نجار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,602,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437416,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,792,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437413,"02","داراي درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000058","14",5,489,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003438816,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,649,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003438808,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,641,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003438813,"02","چوپان",1,2,NA,1,NA,1,NA,NA,NA,"000064","15",5,470,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003438801,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,701,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22001433413,"02","دهيار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,486,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22001433412,"02","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,647,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003438812,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,697,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003438805,"02","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,436,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002435412,"03","داراي درامد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"240289","10",5,554,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002435408,"03","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"240289","11",5,623,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002435416,"03","کارگر ساده",1,2,NA,1,NA,1,NA,NA,NA,"240289","17",5,536,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002435405,"03","طلبه",1,2,NA,1,NA,1,NA,NA,NA,"240289","03",5,548,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002435413,"03","کارمند استانداري",1,2,NA,1,NA,1,NA,NA,NA,"240289","15",5,697,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002435401,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,535,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002434705,"02","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,703,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002434713,"02","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,702,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002434701,"02","کارگر مرغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,565,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002434708,"02","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,597,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22002434712,"02","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,702,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436601,"03","کارگر زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,669,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436608,"03",NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22003436616,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,529,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436612,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,457,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436605,"03","داراي درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"241659","06",5,484,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003436613,"03","دبير زبان",1,2,NA,2,NA,1,NA,NA,NA,"241659","14",5,882,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22001433908,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,774,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22001433901,"03",NA,NA,2,NA,3,NA,2,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22001433913,"03",NA,NA,2,NA,3,NA,2,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22001433905,"03",NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22001433912,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,608,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004440512,"03","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,442,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004440508,"03","زراعتکار",1,2,NA,2,NA,1,NA,NA,NA,"243472","11",5,492,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004440505,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,854,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004440501,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,665,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22001433916,"03",NA,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22004440516,"03","ميراث فرهنگي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,787,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004440513,"03","زراعتکار",1,2,NA,2,NA,1,NA,NA,NA,"243472","14",5,726,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437501,"03","داراي درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"242101","02",5,429,0,"Admin",NA,"Admin","Admin",NA,"03","0003","056","242091","آبگاره"
22003437516,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,685,1,"Admin",NA,"Admin","Admin",NA,"03","0003","056","242101","بيدستان"
22003437512,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,552,0,"Admin",NA,"Admin","Admin",NA,"03","0003","056","242101","بيدستان"
22003437508,"03","کارگر ساختماني",1,2,NA,7,"نامشخص",1,NA,NA,NA,"242101","07",5,905,0,"Admin",NA,"Admin","Admin",NA,"06","0003","056","242101","بيدستان"
22003437505,"03","بهورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,849,1,"Admin",NA,"Admin","Admin",NA,"03","0003","056","242101","بيدستان"
22004439216,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,547,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437513,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,345,0,"Admin",NA,"Admin","Admin",NA,"03","0003","056","242101","بيدستان"
22004439213,"03","کارگر زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,689,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004439212,"03","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"243377","11",5,965,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004439208,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,560,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004439205,"03","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"243377","04",5,628,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004439201,"03","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"243377","02",5,842,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437912,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,705,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437916,"03","حفار قنات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,929,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437908,"03","دامدار",1,2,NA,7,"نامشخص",1,NA,NA,NA,"000094","07",5,736,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437905,"03","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,638,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437901,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,449,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22003437913,"03","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,663,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004440116,"02","کارگر زراعت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,483,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22004440108,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,640,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
