"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
11403319126,"01","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,749,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11407322320,"12","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,736,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11407322323,"12","دامدار سنتي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,873,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401315132,"12","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,775,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11407322735,"01","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,877,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317932,"01","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,26,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11403319129,"01","قالب بند ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,28,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11407322725,"01","مسئول کارگاه تيرچه بلوک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,26,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317923,"01","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,21,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317920,"01","استاد دانشگاه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317532,"12","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11404320332,"01","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316320,"12","حسابدار شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316732,"01","بيکارجوياي کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,27,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
11402317535,"12","تراشکار ماشين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,31,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316726,"01","کارشناس شبکه بهداشت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,28,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11404320325,"01","کارگر شرکت سيلزر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,28,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11405321535,"01","کارشناس بهداشت محيط",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,25,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317935,"01","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,26,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317929,"01","راننده ماشين سنگين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,29,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317925,"01","راننده ماشين سنگين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,29,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401315135,"12","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316729,"01","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316735,"01","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,28,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
11402318329,"11",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
11407322723,"01","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,556,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11407322720,"01","تحت پوشش کميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,464,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316329,"12","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,712,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317520,"12","داراي در امد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,686,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11405321526,"01","کرايه ابزار الات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,741,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401314729,"11","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,29,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401315935,"11","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,27,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402318726,"12","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11406321935,"11","خواروبارفروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,25,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402318332,"11","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,968,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402318335,"11","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1019,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317135,"11","نجار درب و پنجره mdf",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1085,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11404320726,"11","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1015,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11404320723,"11","بازرس آموزش و پرورش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1059,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11406321932,"11","قصاب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1210,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11404320720,"11","فروشنده سوپر مارکت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1032,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401315529,"01","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,633,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401315526,"01","رئيس بانک کشاورزي بلداجي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1131,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11404320329,"01","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,28,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
11404320320,"01","رئيس اداره ثبت احوال",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,29,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11405321529,"01","پيمانکار قالب بند ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11404320335,"01","معلم مدرسه ابتدايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,86,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401315520,"01","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,31,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401315523,"01","فروشنده اينه و شمعدان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401315535,"01","دبير دبيرستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,28,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11403319135,"01","راننده اموزشگاه رانندگي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,787,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11405321523,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,25,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11403319120,"01","کارگر شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,23,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402318320,"11","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,27,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316335,"12","دامدار سنتي (اسب و قاطر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,22,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316332,"12","ناتوان از انجام کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,22,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11401315126,"12","مکانيک خودروهاي نيمه سنگين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,26,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11407322732,"01","سرپرست سنگ شکن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,25,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11407322729,"01","کنتور خان اداره برق",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,27,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11405321532,"01","حسابدار بانک مهر اقتصاد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,28,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402317529,"12","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,26,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402318326,"11","خواروبار فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11403319532,"11","راننده ماشين نيمه سنگين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316720,"01",NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
11402317523,"12",NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
11402317526,"12",NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
11403319535,"11","راننده نيم سنگين",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,27,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
11401315123,"12","راننده ماشين سنگين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,25,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11403319123,"01","کارگر توليد قارچ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,26,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11403319132,"01","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,24,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11402316326,"12","مکانيک سواري",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,27,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
11502332920,"11","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,635,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332926,"11","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,695,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332932,"11","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,378,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332935,"11","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,755,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332923,"11","جوشکار درب وپنجره فلزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,933,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332927,"11","راننده نيسان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,703,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501331726,"11","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,712,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501331735,"01","درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000007",36,5,751,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501331732,"11","منشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,926,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501331729,"11","کارمند اداره برق",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,836,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501331721,"11","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,478,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501331723,"11","کارمند بهداشت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,579,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11504335729,"12","بناي ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,839,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11504335732,"12","جوشکار اسکلت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,763,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11504335735,"12","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,799,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11504335726,"12","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,747,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11504335720,"12","درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000003",19,4,712,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11504335723,"12","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,905,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11509338929,"11","مدير دبيرستان",1,2,NA,1,NA,1,NA,NA,NA,"000006",28,5,988,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11509338923,"11","معاون مدرسه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,953,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11509338920,"11","معاون مدرسه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,901,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11509338932,"11","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,604,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11509338935,"11","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,698,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11509338926,"11","نمايندگي فروش خوراک ماهي",1,2,NA,1,NA,1,NA,NA,NA,"000006",25,5,1009,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502333329,"12","دستفروش مواد خوراکي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,926,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502333323,"12","کارگرساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,743,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11510339332,"12","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,656,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11510339329,"12","کارگرساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,774,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11510339335,"12","کارگرساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,659,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11510339320,"12","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,924,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11510339326,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,771,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11510339323,"12","دبير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,984,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332530,"01","کارگرساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,766,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332522,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,897,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332535,"01","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,505,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332532,"01","کارگر نساجي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,983,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332528,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,659,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502333320,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,541,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502333332,"12","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,705,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502333335,"12","کارگر ساده ساختماني",1,2,NA,2,NA,1,NA,NA,NA,"000008",34,4,919,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502333326,"12","بناي ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,709,4,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501332125,"12","بناي سنگ کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,847,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501332120,"12","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,836,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501332135,"12","راننده خاور",1,2,NA,1,NA,1,NA,NA,NA,"000037",36,4,855,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501332129,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,912,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11501332123,"12","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1051,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11502332521,"01","زراعتکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1000,1,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
11501332132,"12","معاون اداره گاز",1,2,NA,3,NA,1,NA,NA,NA,"000037",31,5,1181,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334526,"12","نگهبان شرکت پارسيلون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,976,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334532,"12","فروشنده دوره گرد موادغذايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,785,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334519,"12","فروشنده مواد غذايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,964,5,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334528,"12","دبير دبيرستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1151,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334535,"12","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1086,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334523,"12","معلم ابتدايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,940,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334920,"01","درآمدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,664,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334929,"01","کارگر لنت کوبي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,809,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334932,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1145,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334935,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,626,3,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334922,"01","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,780,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334928,"01","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,891,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11507337730,"11","صيفي كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,893,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11507337735,"11","كارگرساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,679,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11507337732,"11","دارايدرآمدبدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,769,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11507337722,"11","دبير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1054,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11507337726,"11","داراي درآمدبدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,532,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11507337720,"11","بيكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,630,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11505336523,"11","سيگارفروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,565,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11505336520,"11","داراي درآمدبدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,607,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11505336525,"11","كارگرسنگبري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,852,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11505336535,"11","راننده تريلي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,801,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11505336529,"11","بيكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,873,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11505336532,"11","كارگركارخانه سيمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,905,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334129,"11","داراي درآمدبدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,730,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334120,"11","ايزوگام كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,935,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
11503334132,"11","كارگرساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,534,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334123,"11","كارگرساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,792,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334135,"11","فروشنده سوپرماركت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,963,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11503334126,"11","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,903,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11504335332,"11","كارگرساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,751,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11504335335,"11","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,710,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
11504335326,"11","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,775,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
